  1.0880000e+003  5.6281450e-001
  1.0960000e+003  5.8635296e-001
  1.1040000e+003  5.6944305e-001
  1.1120000e+003  5.3942410e-001
  1.1200000e+003  5.7053539e-001
  1.1280000e+003  5.5180878e-001
  1.1360000e+003  5.6979811e-001
  1.1440000e+003  5.4903599e-001
  1.1520000e+003  5.6498030e-001
  1.1600000e+003  5.7125349e-001
  1.1680000e+003  5.6049721e-001
  1.1760000e+003  5.4890551e-001
  1.1840000e+003  5.5595523e-001
  1.1920000e+003  5.5018647e-001
  1.2000000e+003  5.5413877e-001
  1.2080000e+003  5.4617899e-001
  1.2160000e+003  5.4110314e-001
  1.2240000e+003  5.4949873e-001
  1.2320000e+003  5.6409636e-001
  1.2400000e+003  5.7347082e-001
  1.2480000e+003  5.4845205e-001
  1.2560000e+003  5.5125912e-001
  1.2640000e+003  5.5453213e-001
  1.2720000e+003  5.4977918e-001
  1.2800000e+003  5.5527446e-001
  1.2880000e+003  5.3970269e-001
  1.2960000e+003  5.2775598e-001
  1.3040000e+003  5.4229978e-001
  1.3120000e+003  5.2116825e-001
  1.3200000e+003  5.4580475e-001
  1.3280000e+003  5.3994018e-001
  1.3360000e+003  5.4991342e-001
  1.3440000e+003  5.1551081e-001
  1.3520000e+003  5.4224153e-001
  1.3600000e+003  5.2868657e-001
  1.3680000e+003  5.1162006e-001
  1.3760000e+003  5.1330105e-001
  1.3840000e+003  5.5628461e-001
  1.3920000e+003  5.3353026e-001
  1.4000000e+003  5.4069739e-001
  1.4080000e+003  4.9666025e-001
  1.4160000e+003  5.4011007e-001
  1.4240000e+003  5.3504303e-001
  1.4320000e+003  5.0955325e-001
  1.4400000e+003  5.1640949e-001
  1.4480000e+003  5.2296119e-001
  1.4560000e+003  5.1238314e-001
  1.4640000e+003  5.1682486e-001
  1.4720000e+003  5.1007225e-001
  1.4800000e+003  5.2915407e-001
  1.4880000e+003  5.1284657e-001
  1.4960000e+003  5.1777958e-001
  1.5040000e+003  5.0525747e-001
  1.5120000e+003  5.1230560e-001
  1.5200000e+003  5.1885416e-001
  1.5280000e+003  5.2256218e-001
  1.5360000e+003  5.2054008e-001
  1.5440000e+003  5.1188282e-001
  1.5520000e+003  4.9680123e-001
  1.5600000e+003  5.2964134e-001
  1.5680000e+003  4.9849975e-001
  1.5760000e+003  5.1594924e-001
  1.5840000e+003  5.0452699e-001
  1.5920000e+003  5.0876314e-001
  1.6000000e+003  5.0874714e-001
  1.6080000e+003  5.0925512e-001
  1.6160000e+003  5.1686829e-001
  1.6240000e+003  5.1701288e-001
  1.6320000e+003  5.0614127e-001
  1.6400000e+003  5.2999536e-001
  1.6480000e+003  5.0128489e-001
  1.6560000e+003  5.0656337e-001
  1.6640000e+003  4.9079948e-001
  1.6720000e+003  5.0780978e-001
  1.6800000e+003  5.0662433e-001
  1.6880000e+003  4.9330311e-001
  1.6960000e+003  5.0309674e-001
  1.7040000e+003  4.9946561e-001
  1.7120000e+003  5.0189206e-001
  1.7200000e+003  5.1431913e-001
  1.7280000e+003  5.0324426e-001
  1.7360000e+003  5.0065018e-001
  1.7440000e+003  5.0006818e-001
  1.7520000e+003  4.9524698e-001
  1.7600000e+003  5.0473617e-001
  1.7680000e+003  4.8327262e-001
  1.7760000e+003  4.8381227e-001
  1.7840000e+003  5.0522301e-001
  1.7920000e+003  4.8436328e-001
  1.8000000e+003  4.9684944e-001
  1.8080000e+003  4.9684675e-001
  1.8160000e+003  4.8424672e-001
  1.8240000e+003  4.8222976e-001
  1.8320000e+003  4.8572803e-001
  1.8400000e+003  4.8111363e-001
  1.8480000e+003  4.8144255e-001
  1.8560000e+003  4.6359731e-001
  1.8640000e+003  4.8573061e-001
  1.8720000e+003  4.8029172e-001
  1.8800000e+003  4.7315555e-001
  1.8880000e+003  4.7117625e-001
  1.8960000e+003  4.7494721e-001
  1.9040000e+003  4.8389367e-001
  1.9120000e+003  4.7648929e-001
  1.9200000e+003  4.6641405e-001
  1.9280000e+003  4.7600735e-001
  1.9360000e+003  4.6671705e-001
  1.9440000e+003  4.7532533e-001
  1.9520000e+003  4.9522832e-001
  1.9600000e+003  4.7273989e-001
  1.9680000e+003  4.6607104e-001
  1.9760000e+003  4.7409065e-001
  1.9840000e+003  4.8161816e-001
  1.9920000e+003  4.8187179e-001
  2.0000000e+003  4.8049481e-001
  2.0080000e+003  4.7132029e-001
  2.0160000e+003  4.6241559e-001
  2.0240000e+003  4.6664637e-001
  2.0320000e+003  4.8055974e-001
  2.0400000e+003  4.6735396e-001
  2.0480000e+003  4.4936275e-001
  2.0560000e+003  4.7544777e-001
  2.0640000e+003  4.5026426e-001
  2.0720000e+003  4.5941235e-001
  2.0800000e+003  4.6994311e-001
  2.0880000e+003  4.7052574e-001
  2.0960000e+003  4.5730414e-001
  2.1040000e+003  4.7172522e-001
  2.1120000e+003  4.5994620e-001
  2.1200000e+003  4.5624468e-001
  2.1280000e+003  4.5041950e-001
  2.1360000e+003  4.4877402e-001
  2.1440000e+003  4.4627721e-001
  2.1520000e+003  4.5536379e-001
  2.1600000e+003  4.5852331e-001
  2.1680000e+003  4.6228881e-001
  2.1760000e+003  4.2892304e-001
  2.1840000e+003  4.4476638e-001
  2.1920000e+003  4.7403077e-001
  2.2000000e+003  4.5164691e-001
  2.2080000e+003  4.5482416e-001
  2.2160000e+003  4.5727131e-001
  2.2240000e+003  4.5335784e-001
  2.2320000e+003  4.4419680e-001
  2.2400000e+003  4.4583413e-001
  2.2480000e+003  4.4166977e-001
  2.2560000e+003  4.3554764e-001
  2.2640000e+003  4.5736844e-001
  2.2720000e+003  4.3351357e-001
  2.2800000e+003  4.3487498e-001
  2.2880000e+003  4.6199997e-001
  2.2960000e+003  4.5061786e-001
  2.3040000e+003  4.3616311e-001
  2.3120000e+003  4.4204204e-001
  2.3200000e+003  4.4458467e-001
  2.3280000e+003  4.3630198e-001
  2.3360000e+003  4.3384802e-001
  2.3440000e+003  4.3810340e-001
  2.3520000e+003  4.4761279e-001
  2.3600000e+003  4.3699243e-001
  2.3680000e+003  4.5872759e-001
  2.3760000e+003  4.4005651e-001
  2.3840000e+003  4.4733199e-001
  2.3920000e+003  4.4861253e-001
  2.4000000e+003  4.5575725e-001
