  0.0000000e+000  9.9941542e-001  1.0000000e+000
  8.0000000e-003  1.0000000e+000  1.0000442e+000
  1.6000000e-002  9.9971310e-001  1.0001114e+000
  2.4000000e-002  9.9546304e-001  1.0000753e+000
  3.2000000e-002  9.8757335e-001  9.9987232e-001
  4.0000000e-002  9.7843689e-001  9.9953030e-001
  4.8000000e-002  9.5880012e-001  9.9909821e-001
  5.6000000e-002  9.3466312e-001  9.9858768e-001
  6.4000000e-002  9.0944054e-001  9.9799146e-001
  7.2000000e-002  8.8556208e-001  9.9732468e-001
  8.0000000e-002  8.5586097e-001  9.9662429e-001
  8.8000000e-002  8.3091746e-001  9.9591920e-001
  9.6000000e-002  7.9885943e-001  9.9521732e-001
  1.0400000e-001  7.6576476e-001  9.9451581e-001
  1.1200000e-001  7.4164842e-001  9.9381077e-001
  1.2000000e-001  7.0750945e-001  9.9309998e-001
  1.2800000e-001  6.8293414e-001  9.9238770e-001
  1.3600000e-001  6.5561022e-001  9.9168792e-001
  1.4400000e-001  6.2798067e-001  9.9101747e-001
  1.5200000e-001  5.9556320e-001  9.9038629e-001
  1.6000000e-001  5.7689182e-001  9.8979787e-001
  1.6800000e-001  5.4823805e-001  9.8925598e-001
  1.7600000e-001  5.3281475e-001  9.8876464e-001
  1.8400000e-001  5.1231728e-001  9.8832316e-001
  1.9200000e-001  4.9351350e-001  9.8792725e-001
  2.0000000e-001  4.8553471e-001  9.8757568e-001
  2.0800000e-001  4.6946290e-001  9.8727161e-001
  2.1600000e-001  4.5860183e-001  9.8701742e-001
  2.2400000e-001  4.4667238e-001  9.8681186e-001
  2.3200000e-001  4.4548302e-001  9.8665239e-001
  2.4000000e-001  4.3939452e-001  9.8653695e-001
  2.4800000e-001  4.3080285e-001  9.8646307e-001
  2.5600000e-001  4.3227683e-001  9.8642817e-001
  2.6400000e-001  4.3368473e-001  9.8643124e-001
  2.7200000e-001  4.3297395e-001  9.8647144e-001
  2.8000000e-001  4.4370452e-001  9.8654423e-001
  2.8800000e-001  4.4350426e-001  9.8664109e-001
  2.9600000e-001  4.4926237e-001  9.8675356e-001
  3.0400000e-001  4.4965623e-001  9.8687649e-001
  3.1200000e-001  4.5785357e-001  9.8700823e-001
  3.2000000e-001  4.6227092e-001  9.8715040e-001
  3.2800000e-001  4.7440068e-001  9.8730795e-001
  3.3600000e-001  4.7295043e-001  9.8748665e-001
  3.4400000e-001  4.8878220e-001  9.8768867e-001
  3.5200000e-001  4.9272147e-001  9.8791088e-001
  3.6000000e-001  5.0024588e-001  9.8814707e-001
  3.6800000e-001  5.1939753e-001  9.8839048e-001
  3.7600000e-001  5.2796626e-001  9.8863491e-001
  3.8400000e-001  5.3642978e-001  9.8887601e-001
  3.9200000e-001  5.4861791e-001  9.8911266e-001
  4.0000000e-001  5.5541586e-001  9.8934587e-001
  4.0800000e-001  5.6740519e-001  9.8957570e-001
  4.1600000e-001  5.7072827e-001  9.8979970e-001
  4.2400000e-001  5.8451088e-001  9.9001415e-001
  4.3200000e-001  5.9354859e-001  9.9021536e-001
  4.4000000e-001  5.9954352e-001  9.9039981e-001
  4.4800000e-001  6.0202402e-001  9.9056478e-001
  4.5600000e-001  6.1370674e-001  9.9070934e-001
  4.6400000e-001  6.2050336e-001  9.9083377e-001
  4.7200000e-001  6.2455739e-001  9.9093729e-001
  4.8000000e-001  6.2612292e-001  9.9101725e-001
  4.8800000e-001  6.3310771e-001  9.9107070e-001
  4.9600000e-001  6.2675828e-001  9.9109575e-001
  5.0400000e-001  6.3352227e-001  9.9109168e-001
  5.1200000e-001  6.3043953e-001  9.9105928e-001
  5.2000000e-001  6.2311327e-001  9.9100162e-001
  5.2800000e-001  6.2216611e-001  9.9092311e-001
  5.3600000e-001  6.1640879e-001  9.9082711e-001
  5.4400000e-001  6.1663525e-001  9.9071491e-001
  5.5200000e-001  6.0833641e-001  9.9058703e-001
  5.6000000e-001  6.0283900e-001  9.9044439e-001
  5.6800000e-001  5.9594776e-001  9.9028838e-001
  5.7600000e-001  5.9125391e-001  9.9012124e-001
  5.8400000e-001  5.8089553e-001  9.8994696e-001
  5.9200000e-001  5.7436043e-001  9.8977059e-001
  6.0000000e-001  5.6054986e-001  9.8959607e-001
  6.0800000e-001  5.5848831e-001  9.8942518e-001
  6.1600000e-001  5.5474364e-001  9.8925877e-001
  6.2400000e-001  5.3948177e-001  9.8909788e-001
  6.3200000e-001  5.3752492e-001  9.8894355e-001
  6.4000000e-001  5.2644973e-001  9.8879708e-001
  6.4800000e-001  5.3190787e-001  9.8866106e-001
  6.5600000e-001  5.1529373e-001  9.8853891e-001
  6.6400000e-001  5.1652787e-001  9.8843284e-001
  6.7200000e-001  5.1051625e-001  9.8834283e-001
  6.8000000e-001  5.0532323e-001  9.8826799e-001
  6.8800000e-001  5.0006906e-001  9.8820783e-001
  6.9600000e-001  4.9963224e-001  9.8816193e-001
  7.0400000e-001  4.9847875e-001  9.8813003e-001
  7.1200000e-001  5.0146372e-001  9.8811307e-001
  7.2000000e-001  4.9788995e-001  9.8811312e-001
  7.2800000e-001  4.9989636e-001  9.8813124e-001
  7.3600000e-001  5.1182149e-001  9.8816629e-001
  7.4400000e-001  5.0169814e-001  9.8821629e-001
  7.5200000e-001  5.0537446e-001  9.8827993e-001
  7.6000000e-001  5.0528711e-001  9.8835615e-001
  7.6800000e-001  5.0967567e-001  9.8844374e-001
  7.7600000e-001  5.1581815e-001  9.8854241e-001
  7.8400000e-001  5.2035076e-001  9.8865314e-001
  7.9200000e-001  5.2744396e-001  9.8877607e-001
  8.0000000e-001  5.3481461e-001  9.8890887e-001
  8.0800000e-001  5.3980992e-001  9.8904811e-001
  8.1600000e-001  5.4888371e-001  9.8919119e-001
  8.2400000e-001  5.5685520e-001  9.8933614e-001
  8.3200000e-001  5.5203091e-001  9.8948065e-001
  8.4000000e-001  5.7142294e-001  9.8962301e-001
  8.4800000e-001  5.7318146e-001  9.8976318e-001
  8.5600000e-001  5.7826361e-001  9.8990102e-001
  8.6400000e-001  5.8713203e-001  9.9003407e-001
  8.7200000e-001  5.9215255e-001  9.9015853e-001
  8.8000000e-001  5.9468886e-001  9.9027186e-001
  8.8800000e-001  6.0336654e-001  9.9037308e-001
  8.9600000e-001  5.9825514e-001  9.9046104e-001
  9.0400000e-001  6.1435977e-001  9.9053469e-001
  9.1200000e-001  6.1375148e-001  9.9059468e-001
  9.2000000e-001  6.1078476e-001  9.9064267e-001
  9.2800000e-001  6.1368219e-001  9.9067845e-001
  9.3600000e-001  6.1415705e-001  9.9069954e-001
  9.4400000e-001  6.2393520e-001  9.9070424e-001
  9.5200000e-001  6.1478217e-001  9.9069344e-001
  9.6000000e-001  6.1088898e-001  9.9066896e-001
  9.6800000e-001  6.1223205e-001  9.9063172e-001
  9.7600000e-001  6.0579249e-001  9.9058277e-001
  9.8400000e-001  6.1190107e-001  9.9052453e-001
  9.9200000e-001  6.0039500e-001  9.9045940e-001
  1.0000000e+000  5.9981072e-001  9.9038760e-001
  1.0080000e+000  5.9842427e-001  9.9030790e-001
  1.0160000e+000  5.9182018e-001  9.9022027e-001
  1.0240000e+000  5.8640784e-001  9.9012706e-001
  1.0320000e+000  5.8255338e-001  9.9003166e-001
  1.0400000e+000  5.7193170e-001  9.8993666e-001
  1.0480000e+000  5.6889534e-001  9.8984332e-001
  1.0560000e+000  5.7620916e-001  9.8975205e-001
  1.0640000e+000  5.6980638e-001  9.8966318e-001
  1.0720000e+000  5.5767860e-001  9.8957728e-001
  1.0800000e+000  5.4823245e-001  9.8949488e-001
  1.0880000e+000  5.5502298e-001  9.8941634e-001
  1.0960000e+000  5.5590997e-001  9.8934259e-001
  1.1040000e+000  5.4840823e-001  9.8927591e-001
  1.1120000e+000  5.4382758e-001  9.8921894e-001
  1.1200000e+000  5.3961421e-001  9.8917249e-001
  1.1280000e+000  5.3678707e-001  9.8913490e-001
  1.1360000e+000  5.3251399e-001  9.8910406e-001
  1.1440000e+000  5.3555519e-001  9.8907963e-001
  1.1520000e+000  5.3285623e-001  9.8906300e-001
  1.1600000e+000  5.3298556e-001  9.8905573e-001
  1.1680000e+000  5.3804982e-001  9.8905860e-001
  1.1760000e+000  5.3239510e-001  9.8907181e-001
  1.1840000e+000  5.3556949e-001  9.8909504e-001
  1.1920000e+000  5.3984325e-001  9.8912724e-001
  1.2000000e+000  5.4285433e-001  9.8916684e-001
  1.2080000e+000  5.4716243e-001  9.8921240e-001
  1.2160000e+000  5.4571340e-001  9.8926316e-001
  1.2240000e+000  5.4150099e-001  9.8931939e-001
  1.2320000e+000  5.4743755e-001  9.8938214e-001
