  2.7200000e-001  6.2672468e-001  4.8919825e-001 -1.1627895e-002
  2.8000000e-001  6.1467299e-001  4.8878832e-001 -5.7554545e-003
  2.8800000e-001  6.0178383e-001  4.8837873e-001 -7.8419776e-003
  2.9600000e-001  5.8612366e-001  4.8796948e-001 -1.0825905e-002
  3.0400000e-001  5.6764770e-001  4.8756057e-001 -6.8032582e-003
  3.1200000e-001  5.6303702e-001  4.8715201e-001 -4.0525890e-003
  3.2000000e-001  5.4321294e-001  4.8674379e-001 -7.6448954e-003
  3.2800000e-001  5.3228373e-001  4.8633592e-001  3.7786914e-004
  3.3600000e-001  5.2504774e-001  4.8592838e-001 -1.0659397e-002
  3.4400000e-001  5.1889523e-001  4.8552119e-001 -8.2817050e-003
  3.5200000e-001  5.0221984e-001  4.8511433e-001 -5.6293184e-003
  3.6000000e-001  4.9188362e-001  4.8470782e-001 -2.7054750e-004
  3.6800000e-001  4.7468449e-001  4.8430165e-001 -7.7788382e-003
  3.7600000e-001  4.6683821e-001  4.8389582e-001 -5.9447434e-003
  3.8400000e-001  4.5337106e-001  4.8349033e-001 -3.9755802e-003
  3.9200000e-001  4.4861555e-001  4.8308518e-001  1.5653687e-003
  4.0000000e-001  4.3980490e-001  4.8268037e-001 -1.7164823e-003
  4.0800000e-001  4.2864351e-001  4.8227590e-001  3.0780789e-004
  4.1600000e-001  4.2221285e-001  4.8187176e-001 -2.4266611e-003
  4.2400000e-001  4.1938977e-001  4.8146797e-001  4.5835800e-003
  4.3200000e-001  4.0324762e-001  4.8106451e-001 -1.1286932e-003
  4.4000000e-001  4.0528306e-001  4.8066139e-001  3.6286880e-003
  4.4800000e-001  3.9388181e-001  4.8025861e-001  2.9553274e-003
  4.5600000e-001  3.9356640e-001  4.7985617e-001 -4.8369622e-004
  4.6400000e-001  3.8517081e-001  4.7945407e-001 -2.5064345e-003
  4.7200000e-001  3.8520933e-001  4.7905230e-001 -2.7949236e-003
  4.8000000e-001  3.7755837e-001  4.7865086e-001 -2.7425245e-003
  4.8800000e-001  3.7926689e-001  4.7824977e-001 -4.7652806e-003
  4.9600000e-001  3.7001942e-001  4.7784901e-001 -4.5808219e-003
  5.0400000e-001  3.6907197e-001  4.7744859e-001  5.8829828e-005
  5.1200000e-001  3.6399967e-001  4.7704850e-001 -1.4867977e-003
  5.2000000e-001  3.6251970e-001  4.7664875e-001 -4.4009595e-004
  5.2800000e-001  3.6674860e-001  4.7624933e-001  7.8635494e-005
  5.3600000e-001  3.5707837e-001  4.7585024e-001 -3.2835800e-003
  5.4400000e-001  3.5569245e-001  4.7545150e-001 -5.7396279e-003
  5.5200000e-001  3.5456409e-001  4.7505308e-001 -3.7338377e-003
  5.6000000e-001  3.5622881e-001  4.7465500e-001 -1.3364537e-003
  5.6800000e-001  3.5066283e-001  4.7425725e-001  1.3229434e-003
  5.7600000e-001  3.5463886e-001  4.7385984e-001  1.5878222e-004
  5.8400000e-001  3.4920051e-001  4.7346276e-001 -2.2027746e-003
  5.9200000e-001  3.5302830e-001  4.7306601e-001 -7.6222097e-003
  6.0000000e-001  3.5043380e-001  4.7266960e-001 -3.8773211e-003
  6.0800000e-001  3.5230421e-001  4.7227351e-001 -3.1524413e-003
  6.1600000e-001  3.5259959e-001  4.7187776e-001  2.6067117e-004
  6.2400000e-001  3.5494386e-001  4.7148234e-001 -1.8564429e-003
  6.3200000e-001  3.5404337e-001  4.7108725e-001 -5.1922288e-003
  6.4000000e-001  3.5441613e-001  4.7069249e-001 -1.3990921e-003
  6.4800000e-001  3.5160144e-001  4.7029807e-001 -3.2478067e-003
  6.5600000e-001  3.6472697e-001  4.6990397e-001 -5.0590082e-003
  6.6400000e-001  3.5769058e-001  4.6951021e-001  2.7997310e-003
  6.7200000e-001  3.6602496e-001  4.6911677e-001  2.5043635e-003
  6.8000000e-001  3.7301895e-001  4.6872366e-001  5.8623745e-004
  6.8800000e-001  3.6829439e-001  4.6833089e-001 -9.0987395e-004
  6.9600000e-001  3.6514260e-001  4.6793844e-001 -6.6185511e-003
  7.0400000e-001  3.7148091e-001  4.6754632e-001 -3.9160270e-003
  7.1200000e-001  3.6841392e-001  4.6715453e-001 -1.2348380e-003
  7.2000000e-001  3.7396583e-001  4.6676307e-001 -3.0374013e-003
  7.2800000e-001  3.7572665e-001  4.6637193e-001 -3.2773923e-003
  7.3600000e-001  3.9056459e-001  4.6598113e-001 -4.9668998e-003
  7.4400000e-001  3.8394093e-001  4.6559065e-001 -3.3855512e-003
  7.5200000e-001  3.9289765e-001  4.6520050e-001 -8.0892673e-003
  7.6000000e-001  3.8765948e-001  4.6481067e-001 -5.4508971e-003
  7.6800000e-001  3.9161954e-001  4.6442118e-001 -3.4502533e-003
  7.7600000e-001  3.9882894e-001  4.6403200e-001 -3.2390734e-003
  7.8400000e-001  3.9726726e-001  4.6364316e-001 -7.6751870e-003
  7.9200000e-001  4.0006849e-001  4.6325464e-001 -4.2458795e-003
  8.0000000e-001  4.0282236e-001  4.6286645e-001 -1.8562775e-003
  8.0800000e-001  4.1490425e-001  4.6247858e-001 -1.4293113e-003
  8.1600000e-001  4.1704352e-001  4.6209103e-001 -6.9453975e-003
  8.2400000e-001  4.1703248e-001  4.6170381e-001 -5.8317256e-003
  8.3200000e-001  4.2732833e-001  4.6131692e-001 -2.5007568e-003
  8.4000000e-001  4.2785336e-001  4.6093035e-001 -4.4032615e-003
  8.4800000e-001  4.3093426e-001  4.6054410e-001 -2.9125097e-003
  8.5600000e-001  4.3952249e-001  4.6015818e-001 -4.7654952e-003
  8.6400000e-001  4.3767099e-001  4.5977258e-001 -8.4348194e-003
  8.7200000e-001  4.4578301e-001  4.5938731e-001 -6.5368662e-003
  8.8000000e-001  4.4715089e-001  4.5900235e-001 -2.6918286e-003
  8.8800000e-001  4.5023736e-001  4.5861772e-001 -6.2148453e-003
  8.9600000e-001  4.5492468e-001  4.5823341e-001 -5.4160046e-003
  9.0400000e-001  4.6085304e-001  4.5784943e-001 -5.2207879e-003
  9.1200000e-001  4.5597149e-001  4.5746576e-001 -1.1053588e-003
  9.2000000e-001  4.5650832e-001  4.5708242e-001 -1.0355232e-003
  9.2800000e-001  4.7307878e-001  4.5669940e-001 -3.8569351e-003
  9.3600000e-001  4.6478370e-001  4.5631670e-001 -7.5690686e-003
  9.4400000e-001  4.6998207e-001  4.5593432e-001 -5.9767787e-003
  9.5200000e-001  4.8018501e-001  4.5555226e-001 -9.2149880e-003
  9.6000000e-001  4.8664397e-001  4.5517052e-001 -5.9941520e-003
  9.6800000e-001  4.7929108e-001  4.5478910e-001  2.6840173e-003
  9.7600000e-001  4.8515720e-001  4.5440800e-001 -5.1669425e-003
  9.8400000e-001  4.8647823e-001  4.5402722e-001 -8.8220287e-003
  9.9200000e-001  4.9010199e-001  4.5364676e-001 -2.8180429e-003
  1.0000000e+000  4.9297858e-001  4.5326661e-001 -2.0822748e-003
  1.0080000e+000  4.9609299e-001  4.5288679e-001 -5.9948178e-003
  1.0160000e+000  4.9425774e-001  4.5250728e-001 -6.5633645e-003
  1.0240000e+000  5.0174084e-001  4.5212809e-001 -3.6844481e-003
  1.0320000e+000  5.0657355e-001  4.5174922e-001 -1.2118067e-002
  1.0400000e+000  5.0465257e-001  4.5137067e-001 -6.7403080e-003
  1.0480000e+000  4.9902652e-001  4.5099244e-001 -5.7990686e-003
  1.0560000e+000  5.0811343e-001  4.5061452e-001 -6.4989454e-003
  1.0640000e+000  5.0931503e-001  4.5023692e-001 -6.7550698e-003
  1.0720000e+000  5.1199521e-001  4.4985963e-001 -2.4306691e-003
  1.0800000e+000  5.0059588e-001  4.4948266e-001  9.5275015e-005
  1.0880000e+000  5.0808543e-001  4.4910601e-001 -1.2874949e-003
  1.0960000e+000  5.0607238e-001  4.4872967e-001 -6.2607968e-003
  1.1040000e+000  5.0641315e-001  4.4835365e-001 -3.8717538e-003
  1.1120000e+000  5.1267379e-001  4.4797794e-001 -1.0933466e-002
  1.1200000e+000  5.1212597e-001  4.4760255e-001 -8.3993905e-004
  1.1280000e+000  5.0842608e-001  4.4722747e-001 -7.5608348e-003
  1.1360000e+000  5.0704750e-001  4.4685271e-001 -4.0083794e-003
  1.1440000e+000  4.9967799e-001  4.4647826e-001 -9.4730489e-004
  1.1520000e+000  5.0029816e-001  4.4610412e-001 -4.0493167e-003
  1.1600000e+000  5.0446290e-001  4.4573030e-001 -5.1768497e-003
  1.1680000e+000  5.0704664e-001  4.4535679e-001 -7.2119784e-003
  1.1760000e+000  5.0184093e-001  4.4498359e-001 -1.3415675e-002
  1.1840000e+000  4.9385347e-001  4.4461071e-001 -1.0262220e-002
  1.1920000e+000  4.9385175e-001  4.4423814e-001 -6.2408703e-003
  1.2000000e+000  4.9418036e-001  4.4386588e-001  7.7207607e-004
  1.2080000e+000  4.9309465e-001  4.4349393e-001 -4.5497588e-003
  1.2160000e+000  4.8761856e-001  4.4312230e-001 -1.1333388e-002
  1.2240000e+000  4.9070347e-001  4.4275097e-001 -5.1919536e-003
  1.2320000e+000  4.8546568e-001  4.4237996e-001 -6.9233995e-003
  1.2400000e+000  4.8130142e-001  4.4200926e-001 -4.2974922e-003
  1.2480000e+000  4.7880586e-001  4.4163887e-001 -7.6840399e-003
  1.2560000e+000  4.7592594e-001  4.4126879e-001 -6.5778895e-003
  1.2640000e+000  4.7113123e-001  4.4089902e-001  1.0421767e-003
  1.2720000e+000  4.5974748e-001  4.4052956e-001 -2.4556772e-003
  1.2800000e+000  4.6492181e-001  4.4016041e-001 -1.9346963e-003
  1.2880000e+000  4.6019180e-001  4.3979157e-001 -6.5826822e-003
  1.2960000e+000  4.5589056e-001  4.3942303e-001 -7.0796942e-004
  1.3040000e+000  4.5894356e-001  4.3905481e-001 -2.0091916e-003
  1.3120000e+000  4.5204845e-001  4.3868689e-001 -3.5543461e-003
  1.3200000e+000  4.4679389e-001  4.3831929e-001 -1.1150584e-003
  1.3280000e+000  4.4966830e-001  4.3795199e-001 -1.8671460e-003
  1.3360000e+000  4.4455184e-001  4.3758500e-001  1.5285695e-003
  1.3440000e+000  4.4313891e-001  4.3721831e-001 -4.4455757e-003
  1.3520000e+000  4.3859732e-001  4.3685194e-001  1.8952315e-004
  1.3600000e+000  4.2973127e-001  4.3648587e-001  1.8170730e-003
  1.3680000e+000  4.3230715e-001  4.3612011e-001  2.6853760e-003
  1.3760000e+000  4.2703748e-001  4.3575465e-001 -2.7029843e-003
  1.3840000e+000  4.2326510e-001  4.3538950e-001  3.4765443e-003
  1.3920000e+000  4.1643420e-001  4.3502466e-001  5.5607541e-003
  1.4000000e+000  4.1425337e-001  4.3466012e-001 -1.9520307e-003
  1.4080000e+000  4.1328429e-001  4.3429589e-001  1.3116095e-003
  1.4160000e+000  4.1637853e-001  4.3393196e-001  3.7990262e-003
  1.4240000e+000  4.0893554e-001  4.3356834e-001 -1.0557994e-003
  1.4320000e+000  4.0698605e-001  4.3320502e-001 -3.2228441e-003
  1.4400000e+000  4.0076277e-001  4.3284201e-001  1.6344438e-003
  1.4480000e+000  4.0027432e-001  4.3247930e-001  3.4111121e-003
  1.4560000e+000  3.9180124e-001  4.3211689e-001 -1.8189634e-004
  1.4640000e+000  3.9452878e-001  4.3175479e-001 -9.7394014e-004
  1.4720000e+000  3.9107191e-001  4.3139299e-001  3.7598173e-003
  1.4800000e+000  3.8484985e-001  4.3103150e-001 -2.4910045e-003
  1.4880000e+000  3.8296748e-001  4.3067031e-001 -6.4778186e-003
  1.4960000e+000  3.8431420e-001  4.3030942e-001  1.0948671e-003
  1.5040000e+000  3.8759999e-001  4.2994883e-001  2.2434803e-003
  1.5120000e+000  3.7878157e-001  4.2958854e-001 -4.1735023e-003
  1.5200000e+000  3.7918541e-001  4.2922856e-001  4.0391496e-003
  1.5280000e+000  3.8666617e-001  4.2886888e-001  2.9868478e-003
  1.5360000e+000  3.8266859e-001  4.2850950e-001  3.4171949e-004
  1.5440000e+000  3.7507803e-001  4.2815042e-001 -3.6728748e-003
  1.5520000e+000  3.7830658e-001  4.2779165e-001  8.6273613e-004
  1.5600000e+000  3.7535008e-001  4.2743317e-001  3.7015634e-003
  1.5680000e+000  3.7045601e-001  4.2707499e-001 -5.1819141e-003
  1.5760000e+000  3.7469193e-001  4.2671712e-001  3.8496236e-003
  1.5840000e+000  3.6747857e-001  4.2635954e-001 -2.3910969e-003
  1.5920000e+000  3.7345956e-001  4.2600226e-001 -4.4766257e-004
  1.6000000e+000  3.6386292e-001  4.2564528e-001 -2.6625245e-003
  1.6080000e+000  3.6825390e-001  4.2528861e-001  3.8765366e-003
  1.6160000e+000  3.6621641e-001  4.2493223e-001  4.3288215e-003
  1.6240000e+000  3.7136411e-001  4.2457615e-001  3.1180391e-003
  1.6320000e+000  3.6846531e-001  4.2422036e-001 -1.2768144e-003
  1.6400000e+000  3.7003590e-001  4.2386488e-001 -9.8330447e-004
  1.6480000e+000  3.6477581e-001  4.2350969e-001  8.1849605e-004
  1.6560000e+000  3.7689598e-001  4.2315480e-001  1.9384387e-003
  1.6640000e+000  3.6647975e-001  4.2280021e-001 -1.3147540e-003
  1.6720000e+000  3.7189621e-001  4.2244592e-001  3.3471015e-003
  1.6800000e+000  3.7385013e-001  4.2209192e-001 -4.6152962e-003
  1.6880000e+000  3.7104720e-001  4.2173822e-001 -1.5534981e-003
  1.6960000e+000  3.7272479e-001  4.2138482e-001 -1.7037938e-003
  1.7040000e+000  3.7648183e-001  4.2103171e-001  9.4475262e-004
  1.7120000e+000  3.7279903e-001  4.2067889e-001 -4.3301685e-003
  1.7200000e+000  3.7581343e-001  4.2032638e-001  3.7122476e-004
  1.7280000e+000  3.7182576e-001  4.1997416e-001  5.2820243e-004
  1.7360000e+000  3.7779825e-001  4.1962223e-001 -6.6876794e-003
  1.7440000e+000  3.7881355e-001  4.1927060e-001  2.3140821e-003
  1.7520000e+000  3.8098277e-001  4.1891926e-001  3.1684278e-003
  1.7600000e+000  3.8505265e-001  4.1856822e-001  4.7453242e-004
  1.7680000e+000  3.8749775e-001  4.1821747e-001  4.8208870e-004
  1.7760000e+000  3.8311057e-001  4.1786702e-001 -1.3170258e-003
  1.7840000e+000  3.7877646e-001  4.1751686e-001 -1.2848834e-003
  1.7920000e+000  3.8532366e-001  4.1716699e-001 -5.1107412e-004
  1.8000000e+000  3.8863547e-001  4.1681742e-001 -1.5709929e-004
  1.8080000e+000  3.9793553e-001  4.1646814e-001 -3.2084143e-003
  1.8160000e+000  4.0019295e-001  4.1611915e-001  1.0123789e-003
  1.8240000e+000  3.9920506e-001  4.1577045e-001 -7.9306608e-003
  1.8320000e+000  3.9604842e-001  4.1542205e-001 -7.1763305e-004
  1.8400000e+000  4.0179113e-001  4.1507394e-001 -7.4316677e-003
  1.8480000e+000  4.0216252e-001  4.1472612e-001  3.0613550e-003
  1.8560000e+000  3.9906209e-001  4.1437859e-001  2.7186293e-003
  1.8640000e+000  4.0618217e-001  4.1403135e-001  3.4791396e-003
  1.8720000e+000  4.0492342e-001  4.1368441e-001 -1.3049478e-003
  1.8800000e+000  4.0805291e-001  4.1333775e-001 -1.8403541e-004
  1.8880000e+000  4.1539147e-001  4.1299138e-001 -5.4828292e-003
  1.8960000e+000  4.1096929e-001  4.1264531e-001 -3.5167089e-003
  1.9040000e+000  4.1659770e-001  4.1229953e-001 -2.9782468e-003
  1.9120000e+000  4.1640834e-001  4.1195403e-001 -2.0353395e-003
  1.9200000e+000  4.1457044e-001  4.1160882e-001 -6.9872126e-003
  1.9280000e+000  4.1942956e-001  4.1126391e-001 -8.0084859e-004
  1.9360000e+000  4.1964086e-001  4.1091928e-001 -7.3877733e-003
  1.9440000e+000  4.2302133e-001  4.1057494e-001 -2.1948878e-003
  1.9520000e+000  4.2512469e-001  4.1023089e-001  2.2345088e-004
  1.9600000e+000  4.2977309e-001  4.0988713e-001  3.6974969e-003
  1.9680000e+000  4.2629796e-001  4.0954366e-001 -1.5916997e-003
  1.9760000e+000  4.3386631e-001  4.0920047e-001 -1.6353162e-004
  1.9840000e+000  4.2858912e-001  4.0885757e-001 -2.6018983e-003
  1.9920000e+000  4.3477241e-001  4.0851496e-001  1.4575727e-003
  2.0000000e+000  4.2769550e-001  4.0817264e-001 -2.7378669e-004
  2.0080000e+000  4.3157354e-001  4.0783060e-001 -3.2976258e-003
  2.0160000e+000  4.2767082e-001  4.0748885e-001 -1.1766528e-003
  2.0240000e+000  4.3217805e-001  4.0714739e-001 -8.9897256e-004
  2.0320000e+000  4.3161988e-001  4.0680621e-001 -6.7607244e-004
  2.0400000e+000  4.3091816e-001  4.0646532e-001  1.1080197e-003
  2.0480000e+000  4.3028007e-001  4.0612471e-001 -4.1259367e-003
  2.0560000e+000  4.3174918e-001  4.0578439e-001 -3.8072639e-004
  2.0640000e+000  4.3295619e-001  4.0544436e-001 -2.6678151e-003
  2.0720000e+000  4.4049378e-001  4.0510461e-001 -4.4800029e-004
  2.0800000e+000  4.3715602e-001  4.0476514e-001 -2.5217240e-003
  2.0880000e+000  4.3930768e-001  4.0442596e-001 -2.5821997e-004
  2.0960000e+000  4.3667152e-001  4.0408706e-001  7.6875892e-004
  2.1040000e+000  4.4143781e-001  4.0374845e-001  8.2796862e-004
  2.1120000e+000  4.3796031e-001  4.0341012e-001 -5.6976016e-003
  2.1200000e+000  4.3567094e-001  4.0307207e-001  1.2513780e-003
  2.1280000e+000  4.3536425e-001  4.0273431e-001 -1.6594496e-004
  2.1360000e+000  4.3387796e-001  4.0239683e-001 -8.7788146e-004
  2.1440000e+000  4.3582129e-001  4.0205963e-001  9.8233743e-004
  2.1520000e+000  4.3712227e-001  4.0172272e-001 -3.2825256e-004
  2.1600000e+000  4.3547941e-001  4.0138609e-001 -5.8552667e-003
  2.1680000e+000  4.2986976e-001  4.0104974e-001 -7.5902466e-003
  2.1760000e+000  4.3052881e-001  4.0071367e-001 -4.3542506e-003
  2.1840000e+000  4.2532052e-001  4.0037788e-001 -2.2680594e-003
  2.1920000e+000  4.2786729e-001  4.0004238e-001 -5.4770300e-003
  2.2000000e+000  4.3180919e-001  3.9970715e-001 -4.4314111e-003
  2.2080000e+000  4.3014854e-001  3.9937221e-001 -4.2869531e-003
  2.2160000e+000  4.2687200e-001  3.9903755e-001  1.3024863e-003
  2.2240000e+000  4.2401544e-001  3.9870317e-001 -5.3201928e-003
  2.2320000e+000  4.2510326e-001  3.9836907e-001  2.0390240e-003
  2.2400000e+000  4.2501883e-001  3.9803524e-001 -1.2836601e-003
  2.2480000e+000  4.2524813e-001  3.9770170e-001  5.9908979e-003
  2.2560000e+000  4.2046492e-001  3.9736844e-001 -8.6749813e-004
  2.2640000e+000  4.1328505e-001  3.9703546e-001  1.9278663e-003
  2.2720000e+000  4.1806938e-001  3.9670275e-001 -2.4394340e-003
  2.2800000e+000  4.1224096e-001  3.9637033e-001  3.3347726e-003
  2.2880000e+000  4.1653806e-001  3.9603818e-001 -4.2078189e-003
  2.2960000e+000  4.1090158e-001  3.9570631e-001  5.8807699e-003
  2.3040000e+000  4.0339002e-001  3.9537472e-001 -4.6869296e-003
  2.3120000e+000  4.0954070e-001  3.9504341e-001  4.9601535e-003
  2.3200000e+000  4.0350488e-001  3.9471237e-001 -2.2835633e-003
  2.3280000e+000  4.0968626e-001  3.9438162e-001 -2.0722711e-003
  2.3360000e+000  4.0029044e-001  3.9405114e-001  6.2949548e-003
  2.3440000e+000  4.0053704e-001  3.9372093e-001  2.0461590e-003
  2.3520000e+000  4.0275339e-001  3.9339101e-001 -2.7937890e-003
  2.3600000e+000  4.0151943e-001  3.9306136e-001 -2.6094625e-003
  2.3680000e+000  3.9285139e-001  3.9273198e-001 -5.5097432e-003
  2.3760000e+000  3.9428451e-001  3.9240288e-001  2.6903478e-003
  2.3840000e+000  3.9425297e-001  3.9207406e-001 -8.3889543e-004
  2.3920000e+000  3.9178219e-001  3.9174551e-001 -8.0451533e-003
  2.4000000e+000  3.8929234e-001  3.9141724e-001 -2.6002479e-003
  2.4080000e+000  3.7709438e-001  3.9108925e-001 -8.8416718e-004
  2.4160000e+000  3.8288631e-001  3.9076153e-001  1.4627327e-003
  2.4240000e+000  3.7502247e-001  3.9043408e-001  3.0655618e-003
  2.4320000e+000  3.7839956e-001  3.9010691e-001 -2.3923915e-003
  2.4400000e+000  3.7586332e-001  3.8978001e-001  5.7494039e-004
  2.4480000e+000  3.7816879e-001  3.8945338e-001  3.3959368e-003
  2.4560000e+000  3.7559197e-001  3.8912703e-001  4.7137240e-003
  2.4640000e+000  3.7532559e-001  3.8880096e-001  1.3123374e-003
  2.4720000e+000  3.7262313e-001  3.8847515e-001 -1.8492244e-003
  2.4800000e+000  3.6789715e-001  3.8814962e-001 -1.1794144e-003
  2.4880000e+000  3.6472529e-001  3.8782436e-001  3.6585251e-003
  2.4960000e+000  3.7000420e-001  3.8749938e-001 -3.9994991e-003
  2.5040000e+000  3.7223806e-001  3.8717466e-001  6.4835950e-004
  2.5120000e+000  3.5996254e-001  3.8685022e-001  3.3085573e-003
  2.5200000e+000  3.6167481e-001  3.8652605e-001  4.6104129e-003
  2.5280000e+000  3.5634843e-001  3.8620216e-001  1.4125801e-003
  2.5360000e+000  3.6664070e-001  3.8587853e-001  2.2218757e-003
  2.5440000e+000  3.6212543e-001  3.8555517e-001 -2.2770927e-004
  2.5520000e+000  3.6054242e-001  3.8523209e-001  5.9763517e-003
  2.5600000e+000  3.5850478e-001  3.8490928e-001 -4.1357370e-003
  2.5680000e+000  3.5963452e-001  3.8458673e-001  3.5810664e-003
  2.5760000e+000  3.5463238e-001  3.8426446e-001  4.7250745e-004
  2.5840000e+000  3.5693891e-001  3.8394246e-001  1.7057997e-004
  2.5920000e+000  3.5529957e-001  3.8362073e-001  4.0331338e-003
  2.6000000e+000  3.5091758e-001  3.8329926e-001  6.0246835e-003
  2.6080000e+000  3.5636403e-001  3.8297807e-001 -1.9792440e-003
  2.6160000e+000  3.5582099e-001  3.8265715e-001  3.3893917e-004
  2.6240000e+000  3.5587315e-001  3.8233649e-001 -2.6109564e-003
  2.6320000e+000  3.5689379e-001  3.8201610e-001  5.5585962e-004
  2.6400000e+000  3.5928487e-001  3.8169598e-001  2.8831103e-003
  2.6480000e+000  3.4893923e-001  3.8137613e-001 -6.9620602e-004
  2.6560000e+000  3.5962274e-001  3.8105655e-001 -7.6168148e-004
  2.6640000e+000  3.5511262e-001  3.8073724e-001 -1.0792651e-003
  2.6720000e+000  3.5646860e-001  3.8041819e-001  5.3537899e-003
  2.6800000e+000  3.5371071e-001  3.8009941e-001  7.7505031e-003
  2.6880000e+000  3.5342353e-001  3.7978090e-001  2.3152688e-006
  2.6960000e+000  3.4592051e-001  3.7946265e-001  4.6061022e-003
  2.7040000e+000  3.5059202e-001  3.7914468e-001  8.0566991e-003
  2.7120000e+000  3.5569310e-001  3.7882696e-001 -1.7167819e-003
  2.7200000e+000  3.5684388e-001  3.7850952e-001  2.7225515e-003
  2.7280000e+000  3.6425262e-001  3.7819234e-001  3.9189669e-003
  2.7360000e+000  3.6116222e-001  3.7787542e-001 -6.3352737e-004
  2.7440000e+000  3.5080410e-001  3.7755877e-001  1.3560478e-003
  2.7520000e+000  3.5240818e-001  3.7724239e-001  1.7598529e-004
  2.7600000e+000  3.5977743e-001  3.7692627e-001  2.1883172e-003
  2.7680000e+000  3.6000151e-001  3.7661042e-001  6.5159075e-004
  2.7760000e+000  3.6322673e-001  3.7629483e-001  6.7046831e-003
  2.7840000e+000  3.5705031e-001  3.7597951e-001  2.1529596e-003
  2.7920000e+000  3.6422113e-001  3.7566445e-001  2.4574379e-004
  2.8000000e+000  3.5648439e-001  3.7534965e-001  4.7480040e-003
  2.8080000e+000  3.6401210e-001  3.7503512e-001  5.1572628e-003
  2.8160000e+000  3.5905240e-001  3.7472085e-001  1.3720387e-003
  2.8240000e+000  3.6229798e-001  3.7440685e-001 -2.9896995e-004
  2.8320000e+000  3.6245924e-001  3.7409310e-001 -3.6201505e-003
