   5.4121456e-01  -1.0255993e+01   1.9798714e+04
   5.2995914e-01  -1.0187996e+01   1.8457309e+04
   5.1851292e-01  -1.0120103e+01   1.7206787e+04
   5.0692176e-01  -1.0052589e+01   1.6040990e+04
   4.9522930e-01  -9.9856618e+00   1.4954178e+04
   4.8347376e-01  -9.9194605e+00   1.3941001e+04
   4.7168511e-01  -9.8540514e+00   1.2996468e+04
   4.5988301e-01  -9.7894330e+00   1.2115929e+04
   4.4807537e-01  -9.7255421e+00   1.1295049e+04
   4.3625752e-01  -9.6622614e+00   1.0529785e+04
   4.2441198e-01  -9.5994278e+00   9.8163696e+03
   4.1250867e-01  -9.5368420e+00   9.1512895e+03
   4.0050571e-01  -9.4742789e+00   8.5312700e+03
   3.8835076e-01  -9.4114999e+00   7.9532581e+03
   3.7598283e-01  -9.3482678e+00   7.4144078e+03
   3.6333470e-01  -9.2843617e+00   6.9120657e+03
   3.5033567e-01  -9.2195942e+00   6.4437584e+03
   3.3691466e-01  -9.1538266e+00   6.0071799e+03
   3.2300319e-01  -9.0869803e+00   5.6001806e+03
   3.0853814e-01  -9.0190441e+00   5.2207563e+03
   2.9346402e-01  -8.9500745e+00   4.8670389e+03
   2.7773449e-01  -8.8801890e+00   4.5372865e+03
   2.6131323e-01  -8.8095552e+00   4.2298756e+03
   2.4417396e-01  -8.7383752e+00   3.9432925e+03
   2.2629999e-01  -8.6668703e+00   3.6761259e+03
   2.0768333e-01  -8.5952657e+00   3.4270605e+03
   1.8832358e-01  -8.5237788e+00   3.1948698e+03
   1.6822695e-01  -8.4526107e+00   2.9784105e+03
   1.4740533e-01  -8.3819409e+00   2.7766168e+03
   1.2587557e-01  -8.3119253e+00   2.5884950e+03
   1.0365888e-01  -8.2426955e+00   2.4131189e+03
   8.0780208e-02  -8.1743598e+00   2.2496249e+03
   5.7267579e-02  -8.1070044e+00   2.0972080e+03
   3.3151206e-02  -8.0406941e+00   1.9551177e+03
   8.4625005e-03  -7.9754737e+00   1.8226542e+03
  -1.6766931e-02  -7.9113699e+00   1.6991655e+03
  -4.2506061e-02  -7.8483931e+00   1.5840434e+03
  -6.8724744e-02  -7.7865407e+00   1.4767210e+03
  -9.5393322e-02  -7.7258009e+00   1.3766700e+03
  -1.2248149e-01  -7.6661576e+00   1.2833977e+03
  -1.4995655e-01  -7.6075944e+00   1.1964447e+03
  -1.7778134e-01  -7.5500990e+00   1.1153830e+03
  -2.0591238e-01  -7.4936648e+00   1.0398134e+03
  -2.3429889e-01  -7.4382916e+00   9.6936383e+02
  -2.6288303e-01  -7.3839828e+00   9.0368735e+02
  -2.9160199e-01  -7.3307411e+00   8.4246059e+02
  -3.2039182e-01  -7.2785620e+00   7.8538207e+02
  -3.4919306e-01  -7.2274264e+00   7.3217075e+02
  -3.7795750e-01  -7.1772933e+00   6.8256461e+02
  -4.0665548e-01  -7.1280932e+00   6.3631939e+02
  -4.3528274e-01  -7.0797239e+00   5.9320738e+02
  -4.6386610e-01  -7.0320484e+00   5.5301631e+02
  -4.9246699e-01  -6.9848966e+00   5.1554826e+02
  -5.2118258e-01  -6.9380703e+00   4.8061876e+02
  -5.5014394e-01  -6.8913530e+00   4.4805581e+02
  -5.7951158e-01  -6.8445221e+00   4.1769906e+02
  -6.0946860e-01  -6.7973656e+00   3.8939906e+02
  -6.4021194e-01  -6.7496994e+00   3.6301643e+02
  -6.7194239e-01  -6.7013852e+00   3.3842129e+02
  -7.0485393e-01  -6.6523463e+00   3.1549252e+02
  -7.3912296e-01  -6.6025784e+00   2.9411722e+02
  -7.7489769e-01  -6.5521557e+00   2.7419015e+02
  -8.1228825e-01  -6.5012287e+00   2.5561318e+02
  -8.5135748e-01  -6.4500158e+00   2.3829484e+02
  -8.9211284e-01  -6.3987898e+00   2.2214985e+02
  -9.3449957e-01  -6.3478595e+00   2.0709872e+02
  -9.7839549e-01  -6.2975510e+00   1.9306734e+02
  -1.0236078e+00  -6.2481885e+00   1.7998661e+02
  -1.0698724e+00  -6.2000784e+00   1.6779213e+02
  -1.1168567e+00  -6.1534959e+00   1.5642385e+02
  -1.1641660e+00  -6.1086760e+00   1.4582580e+02
  -1.2113541e+00  -6.0658078e+00   1.3594579e+02
  -1.2579388e+00  -6.0250330e+00   1.2673517e+02
  -1.3034212e+00  -5.9864463e+00   1.1814859e+02
  -1.3473087e+00  -5.9500989e+00   1.1014377e+02
  -1.3891395e+00  -5.9160031e+00   1.0268129e+02
  -1.4285067e+00  -5.8841375e+00   9.5724414e+01
  -1.4650788e+00  -5.8544536e+00   8.9238879e+01
  -1.4986158e+00  -5.8268810e+00   8.3192753e+01
  -1.5289771e+00  -5.8013335e+00   7.7556266e+01
  -1.5561218e+00  -5.7777130e+00   7.2301662e+01
  -1.5801021e+00  -5.7559142e+00   6.7403069e+01
  -1.6010499e+00  -5.7358269e+00   6.2836366e+01
  -1.6191595e+00  -5.7173388e+00   5.8579067e+01
  -1.6346699e+00  -5.7003367e+00   5.4610210e+01
  -1.6478455e+00  -5.6847071e+00   5.0910251e+01
  -1.6589612e+00  -5.6703370e+00   4.7460972e+01
  -1.6682885e+00  -5.6571135e+00   4.4245389e+01
  -1.6760859e+00  -5.6449234e+00   4.1247669e+01
  -1.6825923e+00  -5.6336530e+00   3.8453051e+01
  -1.6880231e+00  -5.6231866e+00   3.5847774e+01
  -1.6925684e+00  -5.6134066e+00   3.3419010e+01
  -1.6963935e+00  -5.6041913e+00   3.1154800e+01
  -1.6996395e+00  -5.5954147e+00   2.9043996e+01
  -1.7024256e+00  -5.5869447e+00   2.7076203e+01
  -1.7048515e+00  -5.5786422e+00   2.5241732e+01
  -1.7069991e+00  -5.5703600e+00   2.3531550e+01
  -1.7089355e+00  -5.5619421e+00   2.1937237e+01
  -1.7107151e+00  -5.5532226e+00   2.0450942e+01
  -1.7123812e+00  -5.5440261e+00   1.9065347e+01
  -1.7139681e+00  -5.5341673e+00   1.7773629e+01
  -1.7155029e+00  -5.5234517e+00   1.6569427e+01
  -1.7170063e+00  -5.5116766e+00   1.5446813e+01
  -1.7184944e+00  -5.4986325e+00   1.4400258e+01
  -1.7199792e+00  -5.4841054e+00   1.3424610e+01
  -1.7214699e+00  -5.4678800e+00   1.2515064e+01
  -1.7229732e+00  -5.4497433e+00   1.1667141e+01
  -1.7244937e+00  -5.4294902e+00   1.0876667e+01
  -1.7260349e+00  -5.4069299e+00   1.0139750e+01
  -1.7275985e+00  -5.3818937e+00   9.4527598e+00
  -1.7291857e+00  -5.3542433e+00   8.8123150e+00
  -1.7307960e+00  -5.3238795e+00   8.2152617e+00
  -1.7324285e+00  -5.2907491e+00   7.6586601e+00
  -1.7340813e+00  -5.2548506e+00   7.1397694e+00
  -1.7357515e+00  -5.2162356e+00   6.6560347e+00
  -1.7374358e+00  -5.1750070e+00   6.2050741e+00
  -1.7391306e+00  -5.1313123e+00   5.7846670e+00
  -1.7408317e+00  -5.0853336e+00   5.3927433e+00
  -1.7425353e+00  -5.0372754e+00   5.0273734e+00
  -1.7442375e+00  -4.9873505e+00   4.6867580e+00
  -1.7459353e+00  -4.9357670e+00   4.3692201e+00
  -1.7476258e+00  -4.8827169e+00   4.0731961e+00
  -1.7493075e+00  -4.8283673e+00   3.7972283e+00
  -1.7509792e+00  -4.7728554e+00   3.5399579e+00
  -1.7526409e+00  -4.7162862e+00   3.3001182e+00
  -1.7542932e+00  -4.6587341e+00   3.0765281e+00
  -1.7559376e+00  -4.6002464e+00   2.8680867e+00
  -1.7575759e+00  -4.5408489e+00   2.6737676e+00
  -1.7592103e+00  -4.4805523e+00   2.4926141e+00
  -1.7608435e+00  -4.4193586e+00   2.3237342e+00
  -1.7624781e+00  -4.3572666e+00   2.1662962e+00
  -1.7641165e+00  -4.2942765e+00   2.0195250e+00
  -1.7657614e+00  -4.2303927e+00   1.8826978e+00
  -1.7674152e+00  -4.1656247e+00   1.7551410e+00
  -1.7690802e+00  -4.0999872e+00   1.6362264e+00
  -1.7707586e+00  -4.0334984e+00   1.5253686e+00
  -1.7724528e+00  -3.9661780e+00   1.4220216e+00
  -1.7741649e+00  -3.8980446e+00   1.3256765e+00
  -1.7758974e+00  -3.8291135e+00   1.2358591e+00
  -1.7776529e+00  -3.7593947e+00   1.1521270e+00
  -1.7794343e+00  -3.6888924e+00   1.0740679e+00
  -1.7812446e+00  -3.6176051e+00   1.0012975e+00
  -1.7830873e+00  -3.5455287e+00   9.3345746e-01
  -1.7849659e+00  -3.4726604e+00   8.7021371e-01
  -1.7868839e+00  -3.3990043e+00   8.1125486e-01
  -1.7888446e+00  -3.3245791e+00   7.5629060e-01
  -1.7908510e+00  -3.2494254e+00   7.0505029e-01
  -1.7929049e+00  -3.1736126e+00   6.5728162e-01
  -1.7950074e+00  -3.0972446e+00   6.1274937e-01
  -1.7971577e+00  -3.0204628e+00   5.7123429e-01
  -1.7993535e+00  -2.9434470e+00   5.3253194e-01
  -1.8015901e+00  -2.8664131e+00   4.9645175e-01
  -1.8038607e+00  -2.7896085e+00   4.6281608e-01
  -1.8061561e+00  -2.7133054e+00   4.3145930e-01
  -1.8084647e+00  -2.6377935e+00   4.0222700e-01
  -1.8107728e+00  -2.5633711e+00   3.7497526e-01
  -1.8130646e+00  -2.4903369e+00   3.4956988e-01
  -1.8153233e+00  -2.4189822e+00   3.2588577e-01
  -1.8175309e+00  -2.3495837e+00   3.0380631e-01
  -1.8196697e+00  -2.2823970e+00   2.8322278e-01
