   1.4400000e+00   3.6386343e-01   3.2559812e-01  -3.0750356e-03
   1.4560000e+00   3.6307665e-01   3.2518700e-01  -2.7390135e-03
   1.4720000e+00   3.6122858e-01   3.2477640e-01  -1.6023660e-03
   1.4880000e+00   3.6095754e-01   3.2436632e-01  -3.4537052e-03
   1.5040000e+00   3.5988075e-01   3.2395675e-01  -3.0739614e-03
   1.5200000e+00   3.5794114e-01   3.2354771e-01  -2.1370349e-03
   1.5360000e+00   3.5674215e-01   3.2313918e-01  -2.4788829e-03
   1.5520000e+00   3.5649115e-01   3.2273116e-01  -2.5384605e-03
   1.5680000e+00   3.5435818e-01   3.2232367e-01  -4.0957379e-03
   1.5840000e+00   3.5118072e-01   3.2191668e-01  -3.7404587e-03
   1.6000000e+00   3.4901082e-01   3.2151021e-01  -8.1784552e-04
   1.6160000e+00   3.4740615e-01   3.2110425e-01  -1.9361748e-03
   1.6320000e+00   3.4700974e-01   3.2069881e-01  -2.4079792e-03
   1.6480000e+00   3.4361916e-01   3.2029388e-01  -1.5828920e-03
   1.6640000e+00   3.4030982e-01   3.1988946e-01  -3.0019554e-03
   1.6800000e+00   3.3913770e-01   3.1948555e-01  -2.3162248e-03
   1.6960000e+00   3.3728283e-01   3.1908215e-01  -2.1432442e-03
   1.7120000e+00   3.3568836e-01   3.1867925e-01  -2.8824716e-03
   1.7280000e+00   3.3256945e-01   3.1827687e-01  -4.2825272e-03
   1.7440000e+00   3.2884344e-01   3.1787500e-01  -2.2653782e-03
   1.7600000e+00   3.2955563e-01   3.1747363e-01  -1.3211087e-03
   1.7760000e+00   3.2726364e-01   3.1707277e-01  -3.7747804e-03
   1.7920000e+00   3.2413216e-01   3.1667242e-01  -1.7113748e-03
   1.8080000e+00   3.2195896e-01   3.1627257e-01  -2.1610648e-03
   1.8240000e+00   3.1974551e-01   3.1587322e-01  -1.3236825e-03
   1.8400000e+00   3.1834576e-01   3.1547439e-01  -4.2158116e-05
   1.8560000e+00   3.1623793e-01   3.1507605e-01  -1.3054690e-03
   1.8720000e+00   3.1349499e-01   3.1467822e-01  -3.4625500e-03
   1.8880000e+00   3.1113947e-01   3.1428089e-01  -1.8042562e-03
   1.9040000e+00   3.1051263e-01   3.1388406e-01  -2.9090807e-03
   1.9200000e+00   3.0845075e-01   3.1348773e-01  -2.9042125e-03
   1.9360000e+00   3.0740343e-01   3.1309190e-01  -1.2086663e-03
   1.9520000e+00   3.0566677e-01   3.1269658e-01  -1.6764445e-03
   1.9680000e+00   3.0379617e-01   3.1230175e-01  -8.3727475e-04
   1.9840000e+00   3.0288582e-01   3.1190742e-01  -1.1521658e-03
   2.0000000e+00   3.0123985e-01   3.1151359e-01  -6.0594036e-04
   2.0160000e+00   3.0135414e-01   3.1112025e-01   6.5449813e-04
   2.0320000e+00   2.9997723e-01   3.1072741e-01  -3.9045250e-04
   2.0480000e+00   2.9917022e-01   3.1033507e-01  -1.4582580e-03
   2.0640000e+00   2.9696011e-01   3.0994322e-01  -2.1515274e-03
   2.0800000e+00   2.9440993e-01   3.0955187e-01  -1.5187928e-03
   2.0960000e+00   2.9366334e-01   3.0916101e-01  -7.1620654e-04
   2.1120000e+00   2.9396225e-01   3.0877065e-01  -9.1775735e-04
   2.1280000e+00   2.9269496e-01   3.0838078e-01  -2.1705380e-03
   2.1440000e+00   2.9112187e-01   3.0799140e-01  -2.0868997e-03
   2.1600000e+00   2.9253981e-01   3.0760251e-01  -1.0409843e-03
   2.1760000e+00   2.9152379e-01   3.0721412e-01  -2.1352222e-03
   2.1920000e+00   2.9023444e-01   3.0682621e-01  -2.2801440e-03
   2.2080000e+00   2.9084015e-01   3.0643879e-01  -9.5578887e-04
   2.2240000e+00   2.9060357e-01   3.0605187e-01  -1.0477279e-03
   2.2400000e+00   2.9115826e-01   3.0566543e-01  -8.4749881e-04
   2.2560000e+00   2.9070370e-01   3.0527948e-01  -2.2456446e-03
   2.2720000e+00   2.8971198e-01   3.0489402e-01  -2.8112661e-03
   2.2880000e+00   2.8992386e-01   3.0450904e-01  -8.7405959e-04
   2.3040000e+00   2.8990624e-01   3.0412455e-01  -8.6684493e-04
   2.3200000e+00   2.8977362e-01   3.0374054e-01  -1.9321479e-03
   2.3360000e+00   2.8842854e-01   3.0335702e-01  -1.3765145e-03
   2.3520000e+00   2.8966196e-01   3.0297399e-01   6.3434347e-06
   2.3680000e+00   2.9079893e-01   3.0259144e-01  -1.5356216e-03
   2.3840000e+00   2.9139781e-01   3.0220937e-01  -4.4712683e-03
   2.4000000e+00   2.9010058e-01   3.0182778e-01  -2.0697092e-03
   2.4160000e+00   2.9076488e-01   3.0144668e-01  -1.6288636e-03
   2.4320000e+00   2.9155358e-01   3.0106605e-01  -2.1744603e-03
   2.4480000e+00   2.9072238e-01   3.0068591e-01  -5.7718172e-04
   2.4640000e+00   2.9158632e-01   3.0030625e-01  -1.3622197e-04
   2.4800000e+00   2.9183423e-01   2.9992706e-01  -1.8876170e-03
   2.4960000e+00   2.9131574e-01   2.9954836e-01  -1.7588613e-03
   2.5120000e+00   2.9264924e-01   2.9917013e-01  -2.0132807e-03
   2.5280000e+00   2.9367299e-01   2.9879238e-01  -2.8258899e-03
   2.5440000e+00   2.9364348e-01   2.9841511e-01  -1.5523938e-03
   2.5600000e+00   2.9258209e-01   2.9803831e-01  -9.1816848e-04
   2.5760000e+00   2.9446538e-01   2.9766199e-01   4.9318905e-04
   2.5920000e+00   2.9535333e-01   2.9728615e-01   1.9213804e-04
   2.6080000e+00   2.9339477e-01   2.9691078e-01  -1.1973725e-03
   2.6240000e+00   2.9379236e-01   2.9653588e-01  -2.1000456e-03
   2.6400000e+00   2.9442039e-01   2.9616146e-01  -2.2002474e-03
   2.6560000e+00   2.9493355e-01   2.9578751e-01  -4.7485403e-04
   2.6720000e+00   2.9566304e-01   2.9541403e-01  -1.5409297e-03
   2.6880000e+00   2.9718379e-01   2.9504103e-01  -7.0085308e-05
   2.7040000e+00   2.9623683e-01   2.9466849e-01   1.4507547e-03
   2.7200000e+00   2.9669818e-01   2.9429643e-01  -5.9513341e-04
   2.7360000e+00   2.9831863e-01   2.9392483e-01  -3.2716403e-03
   2.7520000e+00   2.9737989e-01   2.9355370e-01  -2.0250449e-03
   2.7680000e+00   2.9751863e-01   2.9318305e-01  -1.5853544e-03
   2.7840000e+00   2.9666759e-01   2.9281286e-01  -2.2164372e-03
   2.8000000e+00   2.9652095e-01   2.9244313e-01  -1.3291871e-04
   2.8160000e+00   2.9707771e-01   2.9207388e-01  -1.6258163e-04
   2.8320000e+00   2.9666321e-01   2.9170509e-01  -7.3489271e-04
   2.8480000e+00   2.9771200e-01   2.9133677e-01  -9.4180733e-04
   2.8640000e+00   2.9905117e-01   2.9096891e-01  -1.4064945e-03
   2.8800000e+00   2.9697569e-01   2.9060152e-01  -1.5523794e-03
   2.8960000e+00   2.9607396e-01   2.9023459e-01  -1.1903123e-03
   2.9120000e+00   2.9619392e-01   2.8986812e-01  -5.6139692e-04
   2.9280000e+00   2.9559334e-01   2.8950212e-01  -1.8547118e-04
   2.9440000e+00   2.9538811e-01   2.8913657e-01  -1.1244876e-03
   2.9600000e+00   2.9448092e-01   2.8877149e-01  -2.0671930e-03
   2.9760000e+00   2.9375246e-01   2.8840687e-01  -7.8808276e-04
   2.9920000e+00   2.9629700e-01   2.8804272e-01  -3.5608961e-04
   3.0080000e+00   2.9666205e-01   2.8767902e-01   2.9114907e-04
   3.0240000e+00   2.9519582e-01   2.8731578e-01  -5.7942558e-04
   3.0400000e+00   2.9308496e-01   2.8695300e-01  -8.0079858e-04
   3.0560000e+00   2.9300633e-01   2.8659067e-01   3.5220790e-04
   3.0720000e+00   2.9397197e-01   2.8622881e-01   3.6736203e-04
   3.0880000e+00   2.9295142e-01   2.8586740e-01  -9.0319635e-04
   3.1040000e+00   2.9240022e-01   2.8550645e-01  -1.0408522e-03
   3.1200000e+00   2.9198070e-01   2.8514595e-01   1.4744253e-03
   3.1360000e+00   2.9116939e-01   2.8478591e-01   4.8684478e-04
   3.1520000e+00   2.9172953e-01   2.8442632e-01  -2.6998141e-03
   3.1680000e+00   2.9241037e-01   2.8406719e-01  -1.5425379e-04
   3.1840000e+00   2.9039214e-01   2.8370851e-01   2.6504613e-04
   3.2000000e+00   2.8984546e-01   2.8335028e-01   9.0080671e-05
   3.2160000e+00   2.8932102e-01   2.8299251e-01  -6.8268538e-04
   3.2320000e+00   2.9036062e-01   2.8263519e-01   2.7304868e-04
   3.2480000e+00   2.8854956e-01   2.8227832e-01  -3.1236739e-04
   3.2640000e+00   2.8803159e-01   2.8192190e-01  -1.5000373e-03
   3.2800000e+00   2.8652747e-01   2.8156592e-01  -6.2222938e-04
   3.2960000e+00   2.8770151e-01   2.8121040e-01   3.8079064e-04
   3.3120000e+00   2.8601976e-01   2.8085533e-01  -4.8897560e-05
   3.3280000e+00   2.8414104e-01   2.8050071e-01  -4.9670843e-04
   3.3440000e+00   2.8614691e-01   2.8014653e-01  -5.0305237e-04
   3.3600000e+00   2.8364372e-01   2.7979280e-01  -2.7163749e-04
   3.3760000e+00   2.8149591e-01   2.7943952e-01   1.2345515e-03
   3.3920000e+00   2.8257547e-01   2.7908668e-01   1.5840470e-03
   3.4080000e+00   2.8026200e-01   2.7873429e-01  -3.7347595e-04
   3.4240000e+00   2.7964317e-01   2.7838235e-01   5.5946962e-04
   3.4400000e+00   2.8022278e-01   2.7803085e-01   5.8744660e-04
   3.4560000e+00   2.8014323e-01   2.7767979e-01   4.3256237e-04
   3.4720000e+00   2.7929867e-01   2.7732918e-01   5.7852490e-04
   3.4880000e+00   2.7882969e-01   2.7697900e-01   1.0198166e-03
   3.5040000e+00   2.7773391e-01   2.7662927e-01   1.9400689e-03
   3.5200000e+00   2.7639055e-01   2.7627999e-01   5.9518688e-04
   3.5360000e+00   2.7591839e-01   2.7593114e-01   9.2438070e-04
   3.5520000e+00   2.7518282e-01   2.7558273e-01  -8.2132213e-04
   3.5680000e+00   2.7487156e-01   2.7523477e-01   1.4217240e-03
   3.5840000e+00   2.7487747e-01   2.7488724e-01  -5.2634390e-05
   3.6000000e+00   2.7443732e-01   2.7454015e-01   2.5513160e-04
   3.6160000e+00   2.7382360e-01   2.7419350e-01   3.8316559e-05
   3.6320000e+00   2.7343298e-01   2.7384729e-01   6.2245462e-05
   3.6480000e+00   2.7151622e-01   2.7350152e-01   1.1944779e-03
   3.6640000e+00   2.7210001e-01   2.7315618e-01   9.8737781e-05
   3.6800000e+00   2.7172687e-01   2.7281127e-01   8.3769043e-04
   3.6960000e+00   2.7121774e-01   2.7246681e-01   3.8608527e-04
   3.7120000e+00   2.7137383e-01   2.7212278e-01  -1.1423567e-03
   3.7280000e+00   2.7000554e-01   2.7177918e-01   7.2648031e-04
   3.7440000e+00   2.6922048e-01   2.7143601e-01  -1.5941658e-04
   3.7600000e+00   2.6944404e-01   2.7109328e-01  -2.3491488e-03
   3.7760000e+00   2.6874677e-01   2.7075099e-01   8.6143562e-05
   3.7920000e+00   2.6715118e-01   2.7040912e-01   2.3071515e-03
   3.8080000e+00   2.6734696e-01   2.7006769e-01   9.6589360e-04
   3.8240000e+00   2.6660022e-01   2.6972668e-01  -1.3483709e-04
   3.8400000e+00   2.6683526e-01   2.6938611e-01   2.1903630e-03
   3.8560000e+00   2.6571544e-01   2.6904597e-01   2.0394158e-03
   3.8720000e+00   2.6575450e-01   2.6870626e-01   1.3722034e-03
   3.8880000e+00   2.6542525e-01   2.6836697e-01   3.2928824e-03
   3.9040000e+00   2.6358999e-01   2.6802812e-01   2.0906812e-03
   3.9200000e+00   2.6261671e-01   2.6768969e-01   1.8853088e-03
   3.9360000e+00   2.6520753e-01   2.6735169e-01   2.2506161e-03
   3.9520000e+00   2.6408963e-01   2.6701412e-01   1.0574420e-03
   3.9680000e+00   2.6390879e-01   2.6667697e-01   3.8784407e-05
   3.9840000e+00   2.6405108e-01   2.6634025e-01   1.4811909e-03
   4.0000000e+00   2.6411005e-01   2.6600395e-01   3.2825019e-03
   4.0160000e+00   2.6363358e-01   2.6566808e-01   2.0106245e-03
   4.0320000e+00   2.6208238e-01   2.6533263e-01   2.3220387e-03
   4.0480000e+00   2.6155092e-01   2.6499761e-01   1.9231055e-03
   4.0640000e+00   2.6222423e-01   2.6466301e-01   3.5057960e-03
   4.0800000e+00   2.6275114e-01   2.6432883e-01   2.6092155e-03
   4.0960000e+00   2.6217280e-01   2.6399507e-01  -6.4761571e-04
   4.1120000e+00   2.6145847e-01   2.6366174e-01   9.3245640e-04
   4.1280000e+00   2.6192588e-01   2.6332883e-01   1.7133047e-03
   4.1440000e+00   2.6186668e-01   2.6299633e-01  -5.9806775e-04
   4.1600000e+00   2.6280731e-01   2.6266426e-01   1.7816961e-03
   4.1760000e+00   2.6241104e-01   2.6233260e-01   2.1781044e-03
   4.1920000e+00   2.6138684e-01   2.6200137e-01   1.1968853e-03
   4.2080000e+00   2.6051075e-01   2.6167055e-01   1.7530315e-03
   4.2240000e+00   2.5934960e-01   2.6134015e-01   2.7453409e-03
   4.2400000e+00   2.5979637e-01   2.6101017e-01   1.9340585e-03
   4.2560000e+00   2.5988805e-01   2.6068060e-01   2.1960007e-03
   4.2720000e+00   2.5867342e-01   2.6035145e-01   2.9662599e-03
   4.2880000e+00   2.5895442e-01   2.6002272e-01   2.1174019e-03
   4.3040000e+00   2.5973825e-01   2.5969440e-01   1.3188617e-03
   4.3200000e+00   2.5918815e-01   2.5936649e-01   1.9171350e-03
   4.3360000e+00   2.5755838e-01   2.5903900e-01   3.3043936e-03
   4.3520000e+00   2.5713043e-01   2.5871192e-01   4.1661024e-03
   4.3680000e+00   2.5689962e-01   2.5838526e-01   3.4378266e-03
   4.3840000e+00   2.5621279e-01   2.5805901e-01   1.4365120e-03
   4.4000000e+00   2.5826343e-01   2.5773317e-01   9.7974231e-04
   4.4160000e+00   2.5772423e-01   2.5740774e-01   1.6634460e-03
   4.4320000e+00   2.5586077e-01   2.5708272e-01   1.8423739e-03
   4.4480000e+00   2.5647105e-01   2.5675811e-01   9.8446353e-05
   4.4640000e+00   2.5744729e-01   2.5643392e-01   2.6972712e-04
   4.4800000e+00   2.5667833e-01   2.5611013e-01   2.3004352e-03
   4.4960000e+00   2.5695005e-01   2.5578675e-01   2.7693115e-03
   4.5120000e+00   2.5631966e-01   2.5546378e-01   1.3770080e-03
   4.5280000e+00   2.5677822e-01   2.5514122e-01   1.6907861e-03
   4.5440000e+00   2.5435891e-01   2.5481906e-01   1.5511134e-03
   4.5600000e+00   2.5493734e-01   2.5449731e-01   2.7122775e-03
   4.5760000e+00   2.5650646e-01   2.5417597e-01   1.5328482e-03
   4.5920000e+00   2.5603035e-01   2.5385503e-01   1.0152182e-03
   4.6080000e+00   2.5583014e-01   2.5353450e-01   2.8388522e-03
   4.6240000e+00   2.5366429e-01   2.5321437e-01   2.5625292e-03
   4.6400000e+00   2.5298207e-01   2.5289465e-01   3.1355609e-03
   4.6560000e+00   2.5453250e-01   2.5257533e-01   1.6811589e-03
   4.6720000e+00   2.5288582e-01   2.5225642e-01   4.5437905e-04
   4.6880000e+00   2.5223229e-01   2.5193790e-01   2.4371800e-03
   4.7040000e+00   2.5159350e-01   2.5161979e-01   2.1816712e-03
   4.7200000e+00   2.5154103e-01   2.5130208e-01   2.7610207e-03
   4.7360000e+00   2.5067723e-01   2.5098477e-01   2.4618993e-03
   4.7520000e+00   2.5051898e-01   2.5066787e-01   2.1353602e-03
   4.7680000e+00   2.5282922e-01   2.5035136e-01   4.0990116e-03
   4.7840000e+00   2.5111625e-01   2.5003525e-01   2.5036712e-03
   4.8000000e+00   2.4989817e-01   2.4971954e-01   7.3040131e-04
   4.8160000e+00   2.5044228e-01   2.4940423e-01   3.0852783e-03
   4.8320000e+00   2.4950085e-01   2.4908932e-01   3.7501661e-03
   4.8480000e+00   2.4831252e-01   2.4877481e-01   5.0040369e-03
   4.8640000e+00   2.4790144e-01   2.4846069e-01   2.0709039e-03
   4.8800000e+00   2.4867366e-01   2.4814697e-01   2.8471395e-03
   4.8960000e+00   2.4814070e-01   2.4783364e-01   3.3095343e-03
   4.9120000e+00   2.4811136e-01   2.4752072e-01   1.6981224e-03
   4.9280000e+00   2.4874236e-01   2.4720818e-01   2.8817788e-03
   4.9440000e+00   2.4721959e-01   2.4689604e-01   1.6527003e-03
   4.9600000e+00   2.4608086e-01   2.4658430e-01   1.7220088e-03
   4.9760000e+00   2.4658000e-01   2.4627295e-01   3.0274710e-03
   4.9920000e+00   2.4658346e-01   2.4596199e-01   1.8732007e-03
   5.0080000e+00   2.4591735e-01   2.4565142e-01   1.5991859e-03
   5.0240000e+00   2.4616930e-01   2.4534125e-01   2.2333535e-03
   5.0400000e+00   2.4645186e-01   2.4503147e-01   1.4748339e-03
   5.0560000e+00   2.4638244e-01   2.4472208e-01   3.1816983e-03
   5.0720000e+00   2.4529202e-01   2.4441308e-01   2.6720776e-03
   5.0880000e+00   2.4450607e-01   2.4410447e-01   6.3727114e-04
   5.1040000e+00   2.4462302e-01   2.4379625e-01   4.0188817e-03
   5.1200000e+00   2.4369289e-01   2.4348842e-01   3.1157330e-03
   5.1360000e+00   2.4347709e-01   2.4318098e-01   1.0724964e-03
   5.1520000e+00   2.4254316e-01   2.4287392e-01   2.3861455e-03
   5.1680000e+00   2.4239303e-01   2.4256725e-01   2.3591865e-03
   5.1840000e+00   2.4261933e-01   2.4226098e-01   3.3268030e-03
   5.2000000e+00   2.4103603e-01   2.4195508e-01   4.6321482e-03
   5.2160000e+00   2.3923782e-01   2.4164958e-01   4.8969012e-03
   5.2320000e+00   2.3947337e-01   2.4134446e-01   5.0142014e-03
   5.2480000e+00   2.3896851e-01   2.4103972e-01   4.0504089e-03
   5.2640000e+00   2.3947217e-01   2.4073537e-01   3.8637212e-03
   5.2800000e+00   2.3929676e-01   2.4043141e-01   4.6744113e-03
   5.2960000e+00   2.3742160e-01   2.4012782e-01   2.5994231e-03
   5.3120000e+00   2.3746142e-01   2.3982462e-01   3.7175866e-03
   5.3280000e+00   2.3778365e-01   2.3952181e-01   6.1632516e-03
   5.3440000e+00   2.3649813e-01   2.3921937e-01   4.1707892e-03
   5.3600000e+00   2.3757622e-01   2.3891732e-01   4.2064716e-03
   5.3760000e+00   2.3692104e-01   2.3861565e-01   4.7587160e-03
   5.3920000e+00   2.3737261e-01   2.3831436e-01   4.2946003e-03
   5.4080000e+00   2.3625478e-01   2.3801345e-01   4.9360100e-03
   5.4240000e+00   2.3539799e-01   2.3771292e-01   1.8079577e-03
   5.4400000e+00   2.3626021e-01   2.3741277e-01   2.2593705e-03
   5.4560000e+00   2.3514177e-01   2.3711300e-01   4.2733502e-03
   5.4720000e+00   2.3505627e-01   2.3681361e-01   4.8460894e-03
   5.4880000e+00   2.3480125e-01   2.3651460e-01   4.1739848e-03
   5.5040000e+00   2.3477720e-01   2.3621596e-01   3.6068746e-03
   5.5200000e+00   2.3384318e-01   2.3591770e-01   4.5704616e-03
   5.5360000e+00   2.3309450e-01   2.3561982e-01   4.1184458e-03
   5.5520000e+00   2.3219290e-01   2.3532231e-01   3.3012288e-03
   5.5680000e+00   2.3260449e-01   2.3502518e-01   3.1800071e-03

