  2.1600000e+003  4.4193296e-001
  2.1680000e+003  4.5622240e-001
  2.1760000e+003  4.4510358e-001
  2.1840000e+003  4.6703785e-001
  2.1920000e+003  4.5378410e-001
  2.2000000e+003  4.5272358e-001
  2.2080000e+003  4.5715178e-001
  2.2160000e+003  4.4365561e-001
  2.2240000e+003  4.5839829e-001
  2.2320000e+003  4.5194359e-001
  2.2400000e+003  4.5175262e-001
  2.2480000e+003  4.4681665e-001
  2.2560000e+003  4.4635951e-001
  2.2640000e+003  4.4675959e-001
  2.2720000e+003  4.4738812e-001
  2.2800000e+003  4.4325471e-001
  2.2880000e+003  4.3532183e-001
  2.2960000e+003  4.5268807e-001
  2.3040000e+003  4.6427166e-001
  2.3120000e+003  4.5606146e-001
  2.3200000e+003  4.3408132e-001
  2.3280000e+003  4.3503767e-001
  2.3360000e+003  4.4074553e-001
  2.3440000e+003  4.4299526e-001
  2.3520000e+003  4.3905749e-001
  2.3600000e+003  4.4687019e-001
  2.3680000e+003  4.3480523e-001
  2.3760000e+003  4.3574988e-001
  2.3840000e+003  4.4801071e-001
  2.3920000e+003  4.4244148e-001
  2.4000000e+003  4.4904311e-001
