  1.0000000e+000  0.0000000e+000
  1.0045023e+000  0.0000000e+000
  1.0090045e+000  0.0000000e+000
  1.0135068e+000  0.0000000e+000
  1.0180090e+000  0.0000000e+000
  1.0225113e+000  0.0000000e+000
  1.0270135e+000  0.0000000e+000
  1.0315158e+000  0.0000000e+000
  1.0360180e+000  0.0000000e+000
  1.0405203e+000  0.0000000e+000
  1.0450225e+000  0.0000000e+000
  1.0495248e+000  0.0000000e+000
  1.0540270e+000  0.0000000e+000
  1.0585293e+000  0.0000000e+000
  1.0630315e+000  0.0000000e+000
  1.0675338e+000  0.0000000e+000
  1.0720360e+000  0.0000000e+000
  1.0765383e+000  0.0000000e+000
  1.0810405e+000  0.0000000e+000
  1.0855428e+000  0.0000000e+000
  1.0900450e+000  0.0000000e+000
  1.0945473e+000  0.0000000e+000
  1.0990495e+000  0.0000000e+000
  1.1035518e+000  0.0000000e+000
  1.1080540e+000  0.0000000e+000
  1.1125563e+000  0.0000000e+000
  1.1170585e+000  0.0000000e+000
  1.1215608e+000  0.0000000e+000
  1.1260630e+000  0.0000000e+000
  1.1305653e+000  0.0000000e+000
  1.1350675e+000  0.0000000e+000
  1.1395698e+000  0.0000000e+000
  1.1440720e+000  0.0000000e+000
  1.1485743e+000  0.0000000e+000
  1.1530765e+000  0.0000000e+000
  1.1575788e+000  0.0000000e+000
  1.1620810e+000  0.0000000e+000
  1.1665833e+000  0.0000000e+000
  1.1710855e+000  0.0000000e+000
  1.1755878e+000  0.0000000e+000
  1.1800900e+000  0.0000000e+000
  1.1845923e+000  0.0000000e+000
  1.1890945e+000  0.0000000e+000
  1.1935968e+000  0.0000000e+000
  1.1980990e+000  0.0000000e+000
  1.2026013e+000  0.0000000e+000
  1.2071036e+000  0.0000000e+000
  1.2116058e+000  0.0000000e+000
  1.2161081e+000  0.0000000e+000
  1.2206103e+000  0.0000000e+000
  1.2251126e+000  0.0000000e+000
  1.2296148e+000  0.0000000e+000
  1.2341171e+000  0.0000000e+000
  1.2386193e+000  0.0000000e+000
  1.2431216e+000  0.0000000e+000
  1.2476238e+000  0.0000000e+000
  1.2521261e+000  0.0000000e+000
  1.2566283e+000  0.0000000e+000
  1.2611306e+000  0.0000000e+000
  1.2656328e+000  0.0000000e+000
  1.2701351e+000  0.0000000e+000
  1.2746373e+000  0.0000000e+000
  1.2791396e+000  0.0000000e+000
  1.2836418e+000  0.0000000e+000
  1.2881441e+000  0.0000000e+000
  1.2926463e+000  0.0000000e+000
  1.2971486e+000  0.0000000e+000
  1.3016508e+000  0.0000000e+000
  1.3061531e+000  0.0000000e+000
  1.3106553e+000  0.0000000e+000
  1.3151576e+000  0.0000000e+000
  1.3196598e+000  0.0000000e+000
  1.3241621e+000  0.0000000e+000
  1.3286643e+000  0.0000000e+000
  1.3331666e+000  0.0000000e+000
  1.3376688e+000  0.0000000e+000
  1.3421711e+000  0.0000000e+000
  1.3466733e+000  0.0000000e+000
  1.3511756e+000  0.0000000e+000
  1.3556778e+000  0.0000000e+000
  1.3601801e+000  0.0000000e+000
  1.3646823e+000  0.0000000e+000
  1.3691846e+000  0.0000000e+000
  1.3736868e+000  0.0000000e+000
  1.3781891e+000  0.0000000e+000
  1.3826913e+000  0.0000000e+000
  1.3871936e+000  0.0000000e+000
  1.3916958e+000  0.0000000e+000
  1.3961981e+000  0.0000000e+000
