  0.0000000e+000  9.9329434e-001  1.0000000e+000
  8.0000000e-003  1.0000000e+000  9.9995771e-001
  1.6000000e-002  9.8667736e-001  9.9983877e-001
  2.4000000e-002  9.7967226e-001  9.9966380e-001
  3.2000000e-002  9.7794375e-001  9.9945842e-001
  4.0000000e-002  9.6078573e-001  9.9924478e-001
  4.8000000e-002  9.7527297e-001  9.9903645e-001
  5.6000000e-002  9.6609430e-001  9.9883820e-001
  6.4000000e-002  9.8227780e-001  9.9864941e-001
  7.2000000e-002  9.6514410e-001  9.9846832e-001
  8.0000000e-002  9.7750475e-001  9.9829447e-001
  8.8000000e-002  9.4295996e-001  9.9812848e-001
  9.6000000e-002  9.4674540e-001  9.9797035e-001
  1.0400000e-001  9.4452372e-001  9.9781815e-001
  1.1200000e-001  9.3478881e-001  9.9766812e-001
  1.2000000e-001  9.6250085e-001  9.9751622e-001
  1.2800000e-001  9.4374856e-001  9.9735982e-001
  1.3600000e-001  9.3825438e-001  9.9719846e-001
  1.4400000e-001  9.5144929e-001  9.9703346e-001
  1.5200000e-001  9.1323160e-001  9.9686683e-001
  1.6000000e-001  9.1667297e-001  9.9670040e-001
  1.6800000e-001  9.2512766e-001  9.9653551e-001
  1.7600000e-001  9.2142032e-001  9.9637325e-001
  1.8400000e-001  9.0097741e-001  9.9621455e-001
  1.9200000e-001  9.1942289e-001  9.9606013e-001
  2.0000000e-001  9.0164374e-001  9.9591005e-001
  2.0800000e-001  9.2352029e-001  9.9576361e-001
  2.1600000e-001  9.1771121e-001  9.9561952e-001
  2.2400000e-001  8.9269569e-001  9.9547647e-001
  2.3200000e-001  8.8331304e-001  9.9533370e-001
  2.4000000e-001  8.8568619e-001  9.9519117e-001
  2.4800000e-001  8.8054258e-001  9.9504940e-001
  2.5600000e-001  8.8669705e-001  9.9490912e-001
  2.6400000e-001  8.7077725e-001  9.9477101e-001
  2.7200000e-001  8.9096062e-001  9.9463564e-001
  2.8000000e-001  8.8229232e-001  9.9450351e-001
  2.8800000e-001  8.4895979e-001  9.9437504e-001
  2.9600000e-001  8.6936165e-001  9.9425039e-001
  3.0400000e-001  8.6690608e-001  9.9412934e-001
  3.1200000e-001  8.6186564e-001  9.9401129e-001
  3.2000000e-001  8.5770402e-001  9.9389545e-001
  3.2800000e-001  8.6725674e-001  9.9378116e-001
  3.3600000e-001  8.5252698e-001  9.9366814e-001
  3.4400000e-001  8.7244230e-001  9.9355646e-001
  3.5200000e-001  8.5555912e-001  9.9344646e-001
  3.6000000e-001  8.5036432e-001  9.9333852e-001
  3.6800000e-001  8.4719911e-001  9.9323301e-001
  3.7600000e-001  8.3841498e-001  9.9313024e-001
  3.8400000e-001  8.3463886e-001  9.9303049e-001
  3.9200000e-001  8.4960786e-001  9.9293392e-001
  4.0000000e-001  8.3218294e-001  9.9284047e-001
  4.0800000e-001  8.4219342e-001  9.9274983e-001
  4.1600000e-001  8.2797809e-001  9.9266148e-001
  4.2400000e-001  8.3038612e-001  9.9257489e-001
  4.3200000e-001  8.2919547e-001  9.9248969e-001
  4.4000000e-001  8.3387916e-001  9.9240578e-001
  4.4800000e-001  8.0795139e-001  9.9232327e-001
  4.5600000e-001  8.1408630e-001  9.9224238e-001
  4.6400000e-001  8.1653397e-001  9.9216336e-001
  4.7200000e-001  7.9841097e-001  9.9208641e-001
  4.8000000e-001  8.2137445e-001  9.9201174e-001
  4.8800000e-001  8.0749556e-001  9.9193949e-001
  4.9600000e-001  8.2086631e-001  9.9186968e-001
  5.0400000e-001  8.2297878e-001  9.9180215e-001
  5.1200000e-001  8.1542219e-001  9.9173658e-001
  5.2000000e-001  8.0540977e-001  9.9167255e-001
  5.2800000e-001  8.1136409e-001  9.9160972e-001
  5.3600000e-001  8.0220524e-001  9.9154791e-001
  5.4400000e-001  7.9057510e-001  9.9148712e-001
  5.5200000e-001  7.9335237e-001  9.9142749e-001
  5.6000000e-001  8.0461136e-001  9.9136920e-001
  5.6800000e-001  8.0778356e-001  9.9131241e-001
  5.7600000e-001  8.0259982e-001  9.9125728e-001
  5.8400000e-001  7.9530533e-001  9.9120396e-001
  5.9200000e-001  7.9890648e-001  9.9115251e-001
  6.0000000e-001  7.8558764e-001  9.9110289e-001
  6.0800000e-001  7.9750860e-001  9.9105490e-001
  6.1600000e-001  7.9274729e-001  9.9100823e-001
  6.2400000e-001  7.8709268e-001  9.9096259e-001
  6.3200000e-001  8.0130240e-001  9.9091776e-001
  6.4000000e-001  7.9266946e-001  9.9087370e-001
  6.4800000e-001  7.9788734e-001  9.9083047e-001
  6.5600000e-001  7.8304444e-001  9.9078821e-001
  6.6400000e-001  7.8484854e-001  9.9074705e-001
  6.7200000e-001  7.7947848e-001  9.9070715e-001
  6.8000000e-001  7.8865084e-001  9.9066861e-001
  6.8800000e-001  7.8920665e-001  9.9063154e-001
  6.9600000e-001  7.9662326e-001  9.9059595e-001
  7.0400000e-001  7.7090718e-001  9.9056173e-001
  7.1200000e-001  7.9503743e-001  9.9052867e-001
  7.2000000e-001  7.8585389e-001  9.9049651e-001
  7.2800000e-001  7.7416374e-001  9.9046504e-001
  7.3600000e-001  7.8775530e-001  9.9043415e-001
  7.4400000e-001  7.8702907e-001  9.9040386e-001
  7.5200000e-001  7.8617836e-001  9.9037427e-001
  7.6000000e-001  7.6395079e-001  9.9034548e-001
  7.6800000e-001  7.7601592e-001  9.9031763e-001
  7.7600000e-001  7.8499495e-001  9.9029080e-001
  7.8400000e-001  7.7682281e-001  9.9026510e-001
  7.9200000e-001  7.7231065e-001  9.9024058e-001
  8.0000000e-001  7.7940049e-001  9.9021719e-001
  8.0800000e-001  7.7227949e-001  9.9019480e-001
  8.1600000e-001  7.6470937e-001  9.9017318e-001
  8.2400000e-001  7.6258323e-001  9.9015214e-001
  8.3200000e-001  7.7003724e-001  9.9013152e-001
  8.4000000e-001  7.8856726e-001  9.9011131e-001
  8.4800000e-001  7.6735781e-001  9.9009157e-001
  8.5600000e-001  7.7138023e-001  9.9007239e-001
  8.6400000e-001  7.8166525e-001  9.9005386e-001
  8.7200000e-001  7.7157753e-001  9.9003609e-001
  8.8000000e-001  7.9305106e-001  9.9001915e-001
  8.8800000e-001  7.6708831e-001  9.9000312e-001
  8.9600000e-001  7.6869874e-001  9.8998801e-001
  9.0400000e-001  7.7128633e-001  9.8997373e-001
  9.1200000e-001  7.7549817e-001  9.8996012e-001
  9.2000000e-001  7.8158112e-001  9.8994698e-001
  9.2800000e-001  7.7732889e-001  9.8993416e-001
  9.3600000e-001  7.8206866e-001  9.8992159e-001
  9.4400000e-001  7.7370390e-001  9.8990930e-001
  9.5200000e-001  7.6617026e-001  9.8989737e-001
  9.6000000e-001  7.6992150e-001  9.8988588e-001
  9.6800000e-001  7.5873660e-001  9.8987492e-001
  9.7600000e-001  7.6010742e-001  9.8986457e-001
  9.8400000e-001  7.7017466e-001  9.8985490e-001
  9.9200000e-001  7.6554002e-001  9.8984595e-001
  1.0000000e+000  7.6943262e-001  9.8983768e-001
  1.0080000e+000  7.7067132e-001  9.8982999e-001
  1.0160000e+000  7.7673093e-001  9.8982270e-001
  1.0240000e+000  7.7676175e-001  9.8981565e-001
  1.0320000e+000  7.5098314e-001  9.8980874e-001
  1.0400000e+000  7.7103303e-001  9.8980196e-001
  1.0480000e+000  7.5881881e-001  9.8979538e-001
  1.0560000e+000  7.7802860e-001  9.8978907e-001
  1.0640000e+000  7.7687827e-001  9.8978312e-001
  1.0720000e+000  7.8087590e-001  9.8977757e-001
  1.0800000e+000  7.6076152e-001  9.8977252e-001
  1.0880000e+000  7.6910457e-001  9.8976800e-001
  1.0960000e+000  7.8151229e-001  9.8976404e-001
  1.1040000e+000  7.6629500e-001  9.8976057e-001
  1.1120000e+000  7.6978572e-001  9.8975744e-001
  1.1200000e+000  7.7888720e-001  9.8975451e-001
  1.1280000e+000  7.6973124e-001  9.8975162e-001
  1.1360000e+000  7.7508662e-001  9.8974876e-001
  1.1440000e+000  7.6506676e-001  9.8974595e-001
  1.1520000e+000  7.6977740e-001  9.8974328e-001
  1.1600000e+000  7.6191061e-001  9.8974083e-001
  1.1680000e+000  7.5705776e-001  9.8973864e-001
  1.1760000e+000  7.6383082e-001  9.8973678e-001
  1.1840000e+000  7.5931647e-001  9.8973530e-001
  1.1920000e+000  7.7217183e-001  9.8973425e-001
  1.2000000e+000  7.8266264e-001  9.8973361e-001
  1.2080000e+000  7.5870472e-001  9.8973330e-001
  1.2160000e+000  7.5493829e-001  9.8973315e-001
  1.2240000e+000  7.5966146e-001  9.8973302e-001
  1.2320000e+000  7.7664521e-001  9.8973282e-001
  1.2400000e+000  7.5683015e-001  9.8973257e-001
  1.2480000e+000  7.7565828e-001  9.8973235e-001
  1.2560000e+000  7.6117241e-001  9.8973225e-001
  1.2640000e+000  7.6689028e-001  9.8973232e-001
  1.2720000e+000  7.6243294e-001  9.8973260e-001
  1.2800000e+000  7.7163376e-001  9.8973313e-001
  1.2880000e+000  7.6874224e-001  9.8973398e-001
  1.2960000e+000  7.6708832e-001  9.8973518e-001
  1.3040000e+000  7.6323986e-001  9.8973669e-001
  1.3120000e+000  7.6118771e-001  9.8973839e-001
  1.3200000e+000  7.4988723e-001  9.8974010e-001
  1.3280000e+000  7.6512022e-001  9.8974170e-001
  1.3360000e+000  7.6540771e-001  9.8974317e-001
  1.3440000e+000  7.6944168e-001  9.8974457e-001
  1.3520000e+000  7.6080117e-001  9.8974602e-001
  1.3600000e+000  7.7072737e-001  9.8974760e-001
  1.3680000e+000  7.5817956e-001  9.8974933e-001
  1.3760000e+000  7.6777659e-001  9.8975121e-001
  1.3840000e+000  7.6786355e-001  9.8975329e-001
  1.3920000e+000  7.6290122e-001  9.8975564e-001
  1.4000000e+000  7.6021462e-001  9.8975828e-001
  1.4080000e+000  7.7690517e-001  9.8976115e-001
  1.4160000e+000  7.7334814e-001  9.8976411e-001
