  0.0000000e+000  9.8165926e-001  1.0000000e+000
  8.0000000e-003  9.8988428e-001  9.9999818e-001
  1.6000000e-002  9.8384488e-001  9.9999274e-001
  2.4000000e-002  9.8898186e-001  9.9998372e-001
  3.2000000e-002  9.9356122e-001  9.9997119e-001
  4.0000000e-002  1.0000000e+000  9.9995520e-001
  4.8000000e-002  9.9495662e-001  9.9993580e-001
  5.6000000e-002  9.8153231e-001  9.9991302e-001
  6.4000000e-002  9.8741871e-001  9.9988689e-001
  7.2000000e-002  9.7960344e-001  9.9985741e-001
  8.0000000e-002  9.6997187e-001  9.9982462e-001
  8.8000000e-002  9.8145180e-001  9.9978853e-001
  9.6000000e-002  9.8056259e-001  9.9974916e-001
  1.0400000e-001  9.8115947e-001  9.9970655e-001
  1.1200000e-001  9.7364868e-001  9.9966071e-001
  1.2000000e-001  9.7949717e-001  9.9961168e-001
  1.2800000e-001  9.6669596e-001  9.9955948e-001
  1.3600000e-001  9.8657611e-001  9.9950416e-001
  1.4400000e-001  9.7608080e-001  9.9944575e-001
  1.5200000e-001  9.6749489e-001  9.9938431e-001
  1.6000000e-001  9.5665318e-001  9.9931987e-001
  1.6800000e-001  9.6821840e-001  9.9925250e-001
  1.7600000e-001  9.6536921e-001  9.9918223e-001
  1.8400000e-001  9.6710726e-001  9.9910913e-001
  1.9200000e-001  9.5904568e-001  9.9903325e-001
  2.0000000e-001  9.3783744e-001  9.9895464e-001
  2.0800000e-001  9.4192520e-001  9.9887336e-001
  2.1600000e-001  9.2819166e-001  9.9878947e-001
  2.2400000e-001  9.4946165e-001  9.9870302e-001
  2.3200000e-001  9.5609973e-001  9.9861409e-001
  2.4000000e-001  9.2772252e-001  9.9852274e-001
  2.4800000e-001  9.4322816e-001  9.9842904e-001
  2.5600000e-001  9.4873740e-001  9.9833306e-001
  2.6400000e-001  9.3097778e-001  9.9823486e-001
  2.7200000e-001  9.2562061e-001  9.9813454e-001
  2.8000000e-001  9.2559384e-001  9.9803215e-001
  2.8800000e-001  9.1721748e-001  9.9792778e-001
  2.9600000e-001  9.2538634e-001  9.9782149e-001
  3.0400000e-001  9.2198522e-001  9.9771337e-001
  3.1200000e-001  9.1501519e-001  9.9760350e-001
  3.2000000e-001  9.0662822e-001  9.9749194e-001
  3.2800000e-001  8.9598267e-001  9.9737877e-001
  3.3600000e-001  8.9640444e-001  9.9726408e-001
  3.4400000e-001  9.2108767e-001  9.9714793e-001
  3.5200000e-001  8.8961468e-001  9.9703042e-001
  3.6000000e-001  8.9841380e-001  9.9691161e-001
  3.6800000e-001  8.8365633e-001  9.9679159e-001
  3.7600000e-001  8.8910358e-001  9.9667044e-001
  3.8400000e-001  9.0630009e-001  9.9654824e-001
  3.9200000e-001  8.9982331e-001  9.9642507e-001
  4.0000000e-001  8.6967139e-001  9.9630101e-001
  4.0800000e-001  8.5968952e-001  9.9617614e-001
  4.1600000e-001  8.7660725e-001  9.9605053e-001
  4.2400000e-001  8.8475792e-001  9.9592427e-001
  4.3200000e-001  8.5526852e-001  9.9579744e-001
  4.4000000e-001  8.6177007e-001  9.9567011e-001
  4.4800000e-001  8.6410717e-001  9.9554236e-001
  4.5600000e-001  8.6897234e-001  9.9541427e-001
  4.6400000e-001  8.5952507e-001  9.9528593e-001
  4.7200000e-001  8.5588711e-001  9.9515740e-001
  4.8000000e-001  8.5676824e-001  9.9502876e-001
  4.8800000e-001  8.4901020e-001  9.9490009e-001
  4.9600000e-001  8.4622268e-001  9.9477146e-001
  5.0400000e-001  8.2672456e-001  9.9464294e-001
  5.1200000e-001  8.3570294e-001  9.9451461e-001
  5.2000000e-001  8.5672852e-001  9.9438653e-001
  5.2800000e-001  8.1634632e-001  9.9425878e-001
  5.3600000e-001  8.2845145e-001  9.9413142e-001
  5.4400000e-001  8.1507723e-001  9.9400452e-001
  5.5200000e-001  8.2179863e-001  9.9387814e-001
  5.6000000e-001  8.0705692e-001  9.9375235e-001
  5.6800000e-001  8.1820680e-001  9.9362721e-001
  5.7600000e-001  7.9735214e-001  9.9350278e-001
  5.8400000e-001  8.0343687e-001  9.9337912e-001
  5.9200000e-001  8.0485943e-001  9.9325630e-001
  6.0000000e-001  7.9147206e-001  9.9313436e-001
  6.0800000e-001  7.8440930e-001  9.9301335e-001
  6.1600000e-001  7.9819158e-001  9.9289334e-001
  6.2400000e-001  7.8789724e-001  9.9277437e-001
  6.3200000e-001  7.8086916e-001  9.9265650e-001
  6.4000000e-001  7.7510052e-001  9.9253976e-001
  6.4800000e-001  7.7383931e-001  9.9242420e-001
  6.5600000e-001  7.7510083e-001  9.9230988e-001
  6.6400000e-001  7.7446594e-001  9.9219682e-001
  6.7200000e-001  7.7952021e-001  9.9208507e-001
  6.8000000e-001  7.6346968e-001  9.9197467e-001
  6.8800000e-001  7.6378542e-001  9.9186566e-001
  6.9600000e-001  7.4512582e-001  9.9175807e-001
  7.0400000e-001  7.7913189e-001  9.9165192e-001
  7.1200000e-001  7.4982181e-001  9.9154726e-001
  7.2000000e-001  7.5760834e-001  9.9144411e-001
  7.2800000e-001  7.6106106e-001  9.9134249e-001
  7.3600000e-001  7.3090483e-001  9.9124243e-001
  7.4400000e-001  7.5285478e-001  9.9114396e-001
  7.5200000e-001  7.2764240e-001  9.9104709e-001
  7.6000000e-001  7.2537281e-001  9.9095185e-001
