  1.8000000e+000  0.0000000e+000
  1.8083897e+000  0.0000000e+000
  1.8167794e+000  0.0000000e+000
  1.8251691e+000  1.3591405e-014
  1.8335589e+000  0.0000000e+000
  1.8419486e+000  0.0000000e+000
  1.8503383e+000  0.0000000e+000
  1.8587280e+000  0.0000000e+000
  1.8671177e+000  0.0000000e+000
  1.8755074e+000  0.0000000e+000
  1.8838972e+000  0.0000000e+000
  1.8922869e+000  0.0000000e+000
  1.9006766e+000  0.0000000e+000
  1.9090663e+000  0.0000000e+000
  1.9174560e+000  0.0000000e+000
  1.9258457e+000  0.0000000e+000
  1.9342355e+000  0.0000000e+000
  1.9426252e+000  0.0000000e+000
  1.9510149e+000  0.0000000e+000
  1.9594046e+000  0.0000000e+000
  1.9677943e+000  0.0000000e+000
  1.9761840e+000  0.0000000e+000
  1.9845737e+000  0.0000000e+000
  1.9929635e+000  0.0000000e+000
  2.0013532e+000  0.0000000e+000
  2.0097429e+000  0.0000000e+000
  2.0181326e+000  0.0000000e+000
  2.0265223e+000  0.0000000e+000
  2.0349120e+000  0.0000000e+000
  2.0433018e+000  0.0000000e+000
  2.0516915e+000  0.0000000e+000
  2.0600812e+000  0.0000000e+000
  2.0684709e+000  0.0000000e+000
  2.0768606e+000  0.0000000e+000
  2.0852503e+000  0.0000000e+000
  2.0936401e+000  0.0000000e+000
  2.1020298e+000  0.0000000e+000
  2.1104195e+000  0.0000000e+000
  2.1188092e+000  0.0000000e+000
  2.1271989e+000  0.0000000e+000
  2.1355886e+000  0.0000000e+000
  2.1439783e+000  0.0000000e+000
  2.1523681e+000  0.0000000e+000
  2.1607578e+000  0.0000000e+000
  2.1691475e+000  0.0000000e+000
  2.1775372e+000  0.0000000e+000
  2.1859269e+000  0.0000000e+000
  2.1943166e+000  0.0000000e+000
  2.2027064e+000  0.0000000e+000
  2.2110961e+000  0.0000000e+000
  2.2194858e+000  0.0000000e+000
  2.2278755e+000  0.0000000e+000
  2.2362652e+000  0.0000000e+000
  2.2446549e+000  0.0000000e+000
  2.2530447e+000  1.4782921e-014
  2.2614344e+000  0.0000000e+000
  2.2698241e+000  0.0000000e+000
  2.2782138e+000  0.0000000e+000
  2.2866035e+000  0.0000000e+000
  2.2949932e+000  0.0000000e+000
  2.3033829e+000  0.0000000e+000
  2.3117727e+000  0.0000000e+000
  2.3201624e+000  0.0000000e+000
  2.3285521e+000  0.0000000e+000
  2.3369418e+000  0.0000000e+000
  2.3453315e+000  0.0000000e+000
  2.3537212e+000  0.0000000e+000
  2.3621110e+000  0.0000000e+000
  2.3705007e+000  0.0000000e+000
  2.3788904e+000  0.0000000e+000
  2.3872801e+000  0.0000000e+000
