  2.8814341e+000  8.2379728e-004
  2.8919334e+000  8.2948471e-004
  2.9024328e+000  8.3512446e-004
  2.9129321e+000  8.4071611e-004
  2.9234315e+000  8.4625925e-004
  2.9339309e+000  8.5175356e-004
  2.9444302e+000  8.5719876e-004
  2.9549296e+000  8.6259453e-004
  2.9654289e+000  8.6794059e-004
  2.9759283e+000  8.7323673e-004
  2.9864277e+000  8.7848268e-004
  2.9969270e+000  8.8367820e-004
  3.0074264e+000  8.8882310e-004
  3.0179257e+000  8.9391716e-004
  3.0284251e+000  8.9896022e-004
  3.0389245e+000  9.0395217e-004
  3.0494238e+000  9.0889283e-004
  3.0599232e+000  9.1378196e-004
  3.0704225e+000  9.1861936e-004
  3.0809219e+000  9.2340490e-004
  3.0914213e+000  9.2813837e-004
  3.1019206e+000  9.3281966e-004
  3.1124200e+000  9.3744862e-004
  3.1229193e+000  9.4202514e-004
  3.1334187e+000  9.4654909e-004
  3.1439181e+000  9.5102034e-004
  3.1544174e+000  9.5543884e-004
  3.1649168e+000  9.5980454e-004
  3.1754161e+000  9.6411744e-004
  3.1859155e+000  9.6837757e-004
  3.1964149e+000  9.7258498e-004
  3.2069142e+000  9.7673967e-004
  3.2174136e+000  9.8084161e-004
  3.2279129e+000  9.8489072e-004
  3.2384123e+000  9.8888693e-004
  3.2489117e+000  9.9283011e-004
  3.2594110e+000  9.9672031e-004
  3.2699104e+000  1.0005575e-003
  3.2804097e+000  1.0043416e-003
  3.2909091e+000  1.0080726e-003
  3.3014085e+000  1.0117506e-003
  3.3119078e+000  1.0153752e-003
  3.3224072e+000  1.0189465e-003
  3.3329065e+000  1.0224646e-003
  3.3434059e+000  1.0259291e-003
  3.3539052e+000  1.0293398e-003
  3.3644046e+000  1.0326966e-003
  3.3749040e+000  1.0359993e-003
  3.3854033e+000  1.0392480e-003
  3.3959027e+000  1.0424422e-003
  3.4064020e+000  1.0455820e-003
  3.4169014e+000  1.0486671e-003
  3.4274008e+000  1.0516973e-003
  3.4379001e+000  1.0546722e-003
  3.4483995e+000  1.0575916e-003
  3.4588988e+000  1.0604549e-003
  3.4693982e+000  1.0632615e-003
  3.4798976e+000  1.0660109e-003
  3.4903969e+000  1.0687025e-003
  3.5008963e+000  1.0713356e-003
  3.5113956e+000  1.0739095e-003
  3.5218950e+000  1.0764234e-003
  3.5323944e+000  1.0788762e-003
  3.5428937e+000  1.0812677e-003
  3.5533931e+000  1.0835969e-003
  3.5638924e+000  1.0858630e-003
  3.5743918e+000  1.0880650e-003
  3.5848912e+000  1.0902021e-003
  3.5953905e+000  1.0922733e-003
  3.6058899e+000  1.0942779e-003
  3.6163892e+000  1.0962150e-003
  3.6268886e+000  1.0980834e-003
  3.6373880e+000  1.0998823e-003
  3.6478873e+000  1.1016109e-003
  3.6583867e+000  1.1032682e-003
  3.6688860e+000  1.1048532e-003
  3.6793854e+000  1.1063647e-003
  3.6898848e+000  1.1078016e-003
  3.7003841e+000  1.1091633e-003
  3.7108835e+000  1.1104484e-003
  3.7213828e+000  1.1116564e-003
  3.7318822e+000  1.1127861e-003
  3.7423816e+000  1.1138366e-003
  3.7528809e+000  1.1148071e-003
  3.7633803e+000  1.1156964e-003
  3.7738796e+000  1.1165039e-003
  3.7843790e+000  1.1172289e-003
  3.7948784e+000  1.1178704e-003
  3.8053777e+000  1.1184278e-003
  3.8158771e+000  1.1188998e-003
  3.8263764e+000  1.1192857e-003
  3.8368758e+000  1.1195846e-003
  3.8473752e+000  1.1197958e-003
  3.8578745e+000  1.1199188e-003
  3.8683739e+000  1.1199527e-003
  3.8788732e+000  1.1198965e-003
  3.8893726e+000  1.1197497e-003
  3.8998720e+000  1.1195115e-003
  3.9103713e+000  1.1191814e-003
  3.9208707e+000  1.1187590e-003
  3.9313700e+000  1.1182438e-003
  3.9418694e+000  1.1176353e-003
  3.9523688e+000  1.1169330e-003
  3.9628681e+000  1.1161366e-003
  3.9733675e+000  1.1152456e-003
  3.9838668e+000  1.1142595e-003
  3.9943662e+000  1.1131778e-003
  4.0048656e+000  1.1119997e-003
  4.0153649e+000  1.1107247e-003
  4.0258643e+000  1.1093519e-003
  4.0363636e+000  1.1078808e-003
  4.0468630e+000  1.1063109e-003
  4.0573624e+000  1.1046418e-003
  4.0678617e+000  1.1028731e-003
  4.0783611e+000  1.1010042e-003
  4.0888604e+000  1.0990347e-003
  4.0993598e+000  1.0969636e-003
  4.1098592e+000  1.0947905e-003
  4.1203585e+000  1.0925144e-003
  4.1308579e+000  1.0901346e-003
  4.1413572e+000  1.0876507e-003
  4.1518566e+000  1.0850624e-003
  4.1623560e+000  1.0823694e-003
  4.1728553e+000  1.0795711e-003
  4.1833547e+000  1.0766676e-003
  4.1938540e+000  1.0736580e-003
  4.2043534e+000  1.0705419e-003
  4.2148528e+000  1.0673185e-003
  4.2253521e+000  1.0639873e-003
  4.2358515e+000  1.0605478e-003
  4.2463508e+000  1.0569996e-003
  4.2568502e+000  1.0533422e-003
  4.2673496e+000  1.0495755e-003
  4.2778489e+000  1.0456989e-003
  4.2883483e+000  1.0417119e-003
  4.2988476e+000  1.0376138e-003
  4.3093470e+000  1.0334045e-003
  4.3198464e+000  1.0290832e-003
  4.3303457e+000  1.0246496e-003
  4.3408451e+000  1.0201034e-003
  4.3513444e+000  1.0154443e-003
  4.3618438e+000  1.0106719e-003
  4.3723431e+000  1.0057857e-003
  4.3828425e+000  1.0007853e-003
  4.3933419e+000  9.9567029e-004
  4.4038412e+000  9.9044019e-004
  4.4143406e+000  9.8509474e-004
  4.4248399e+000  9.7963384e-004
  4.4353393e+000  9.7405745e-004
  4.4458387e+000  9.6836575e-004
  4.4563380e+000  9.6255901e-004
  4.4668374e+000  9.5663745e-004
  4.4773367e+000  9.5060135e-004
  4.4878361e+000  9.4445086e-004
  4.4983355e+000  9.3818613e-004
  4.5088348e+000  9.3180730e-004
  4.5193342e+000  9.2531443e-004
  4.5298335e+000  9.1870758e-004
  4.5403329e+000  9.1198674e-004
  4.5508323e+000  9.0515187e-004
  4.5613316e+000  8.9820286e-004
  4.5718310e+000  8.9113958e-004
  4.5823303e+000  8.8396192e-004
  4.5928297e+000  8.7666981e-004
  4.6033291e+000  8.6926327e-004
  4.6138284e+000  8.6174247e-004
  4.6243278e+000  8.5410774e-004
  4.6348271e+000  8.4635964e-004
  4.6453265e+000  8.3849885e-004
  4.6558259e+000  8.3052618e-004
  4.6663252e+000  8.2244250e-004
  4.6768246e+000  8.1424867e-004
  4.6873239e+000  8.0594552e-004
  4.6978233e+000  7.9753383e-004
  4.7083227e+000  7.8901431e-004
  4.7188220e+000  7.8038770e-004
  4.7293214e+000  7.7165483e-004
  4.7398207e+000  7.6281661e-004
  4.7503201e+000  7.5387421e-004
  4.7608195e+000  7.4482903e-004
  4.7713188e+000  7.3568275e-004
  4.7818182e+000  7.2643728e-004
  4.7923175e+000  7.1709479e-004
  4.8028169e+000  7.0765766e-004
  4.8133163e+000  6.9812840e-004
  4.8238156e+000  6.8850966e-004
  4.8343150e+000  6.7880413e-004
  4.8448143e+000  6.6901457e-004
  4.8553137e+000  6.5914375e-004
  4.8658131e+000  6.4919450e-004
  4.8763124e+000  6.3916970e-004
  4.8868118e+000  6.2907231e-004
  4.8973111e+000  6.1890546e-004
  4.9078105e+000  6.0867242e-004
  4.9183099e+000  5.9837664e-004
  4.9288092e+000  5.8802173e-004
  4.9393086e+000  5.7761149e-004
  4.9498079e+000  5.6714982e-004
  4.9603073e+000  5.5664077e-004
  4.9708067e+000  5.4608849e-004
  4.9813060e+000  5.3549716e-004
  4.9918054e+000  5.2487105e-004
  5.0023047e+000  5.1421442e-004
  5.0128041e+000  5.0353156e-004
  5.0233035e+000  4.9282676e-004
  5.0338028e+000  4.8210436e-004
  5.0443022e+000  4.7136870e-004
  5.0548015e+000  4.6062421e-004
  5.0653009e+000  4.4987539e-004
  5.0758003e+000  4.3912684e-004
  5.0862996e+000  4.2838330e-004
  5.0967990e+000  4.1764965e-004
  5.1072983e+000  4.0693088e-004
  5.1177977e+000  3.9623218e-004
  5.1282971e+000  3.8555887e-004
  5.1387964e+000  3.7491645e-004
  5.1492958e+000  3.6431052e-004
  5.1597951e+000  3.5374684e-004
  5.1702945e+000  3.4323131e-004
  5.1807939e+000  3.3276993e-004
  5.1912932e+000  3.2236877e-004
  5.2017926e+000  3.1203395e-004
  5.2122919e+000  3.0177162e-004
  5.2227913e+000  2.9158792e-004
  5.2332907e+000  2.8148891e-004
  5.2437900e+000  2.7148058e-004
  5.2542894e+000  2.6156881e-004
  5.2647887e+000  2.5175934e-004
  5.2752881e+000  2.4205774e-004
  5.2857875e+000  2.3246942e-004
  5.2962868e+000  2.2299969e-004
  5.3067862e+000  2.1365370e-004
  5.3172855e+000  2.0443652e-004
  5.3277849e+000  1.9535311e-004
  5.3382843e+000  1.8640843e-004
  5.3487836e+000  1.7760737e-004
  5.3592830e+000  1.6895488e-004
  5.3697823e+000  1.6045593e-004
  5.3802817e+000  1.5211557e-004
  5.3907810e+000  1.4393892e-004
  5.4012804e+000  1.3593122e-004
  5.4117798e+000  1.2809784e-004
  5.4222791e+000  1.2044424e-004
  5.4327785e+000  1.1297600e-004
  5.4432778e+000  1.0569880e-004
  5.4537772e+000  9.8618337e-005
  5.4642766e+000  9.1740395e-005
  5.4747759e+000  8.5070696e-005
  5.4852753e+000  7.8614937e-005
  5.4957746e+000  7.2378725e-005
  5.5062740e+000  6.6367547e-005
  5.5167734e+000  6.0586741e-005
  5.5272727e+000  5.5041478e-005
  5.5377721e+000  4.9736736e-005
  5.5482714e+000  4.4677298e-005
  5.5587708e+000  3.9867741e-005
  5.5692702e+000  3.5312434e-005
  5.5797695e+000  3.1015547e-005
  5.5902689e+000  2.6981063e-005
  5.6007682e+000  2.3212781e-005
  5.6112676e+000  1.9714345e-005
  5.6217670e+000  1.6489267e-005
  5.6322663e+000  1.3540942e-005
  5.6427657e+000  1.0872689e-005
  5.6532650e+000  8.4877670e-006
  5.6637644e+000  6.3894086e-006
  5.6742638e+000  4.5808418e-006
  5.6847631e+000  3.0653122e-006
  5.6952625e+000  1.8461017e-006
  5.7057618e+000  9.2654112e-007
  5.7162612e+000  3.1002174e-007
  5.7267606e+000  0.0000000e+000
  5.7372599e+000  0.0000000e+000
  5.7477593e+000  3.1652369e-007
  5.7582586e+000  9.6284389e-007
  5.7687580e+000  1.9522854e-006
  5.7792574e+000  3.2982126e-006
  5.7897567e+000  5.0140135e-006
  5.8002561e+000  7.1130792e-006
  5.8107554e+000  9.6087811e-006
  5.8212548e+000  1.2514443e-005
  5.8317542e+000  1.5843311e-005
  5.8422535e+000  1.9608522e-005
  5.8527529e+000  2.3823066e-005
  5.8632522e+000  2.8499758e-005
  5.8737516e+000  3.3651195e-005
  5.8842510e+000  3.9289728e-005
  5.8947503e+000  4.5427430e-005
  5.9052497e+000  5.2076069e-005
  5.9157490e+000  5.9247074e-005
  5.9262484e+000  6.6951524e-005
  5.9367478e+000  7.5200120e-005
  5.9472471e+000  8.4003171e-005
  5.9577465e+000  9.3370582e-005
  5.9682458e+000  1.0331184e-004
  5.9787452e+000  1.1383601e-004
  5.9892446e+000  1.2495173e-004
  5.9997439e+000  1.3666719e-004
  6.0102433e+000  1.4899018e-004
  6.0207426e+000  1.6192801e-004
  6.0312420e+000  1.7548762e-004
  6.0417414e+000  1.8967549e-004
  6.0522407e+000  2.0449775e-004
  6.0627401e+000  2.1996010e-004
  6.0732394e+000  2.3606791e-004
  6.0837388e+000  2.5282616e-004
  6.0942382e+000  2.7023958e-004
  6.1047375e+000  2.8831256e-004
  6.1152369e+000  3.0704920e-004
  6.1257362e+000  3.2645344e-004
  6.1362356e+000  3.4652891e-004
  6.1467350e+000  3.6727910e-004
  6.1572343e+000  3.8870728e-004
  6.1677337e+000  4.1081658e-004
  6.1782330e+000  4.3360997e-004
  6.1887324e+000  4.5709021e-004
  6.1992318e+000  4.8125995e-004
  6.2097311e+000  5.0612166e-004
  6.2202305e+000  5.3167758e-004
  6.2307298e+000  5.5792982e-004
  6.2412292e+000  5.8488018e-004
  6.2517286e+000  6.1253026e-004
  6.2622279e+000  6.4088135e-004
  6.2727273e+000  6.6993439e-004
  6.2832266e+000  6.9968999e-004
  6.2937260e+000  7.3014835e-004
  6.3042254e+000  7.6130918e-004
  6.3147247e+000  7.9317177e-004
  6.3252241e+000  8.2573480e-004
  6.3357234e+000  8.5899644e-004
  6.3462228e+000  8.9295423e-004
  6.3567222e+000  9.2760505e-004
  6.3672215e+000  9.6294512e-004
  6.3777209e+000  9.9896997e-004
  6.3882202e+000  1.0356742e-003
  6.3987196e+000  1.0730521e-003
  6.4092190e+000  1.1110966e-003
  6.4197183e+000  1.1498005e-003
  6.4302177e+000  1.1891550e-003
  6.4407170e+000  1.2291513e-003
  6.4512164e+000  1.2697794e-003
  6.4617157e+000  1.3110285e-003
  6.4722151e+000  1.3528872e-003
  6.4827145e+000  1.3953433e-003
  6.4932138e+000  1.4383839e-003
  6.5037132e+000  1.4819952e-003
  6.5142125e+000  1.5261633e-003
  6.5247119e+000  1.5708730e-003
  6.5352113e+000  1.6161092e-003
  6.5457106e+000  1.6618557e-003
  6.5562100e+000  1.7080961e-003
  6.5667093e+000  1.7548137e-003
  6.5772087e+000  1.8019911e-003
  6.5877081e+000  1.8496107e-003
  6.5982074e+000  1.8976546e-003
  6.6087068e+000  1.9461047e-003
  6.6192061e+000  1.9949426e-003
  6.6297055e+000  2.0441496e-003
  6.6402049e+000  2.0937073e-003
  6.6507042e+000  2.1435967e-003
  6.6612036e+000  2.1937987e-003
  6.6717029e+000  2.2442947e-003
  6.6822023e+000  2.2950655e-003
  6.6927017e+000  2.3460920e-003
  6.7032010e+000  2.3973550e-003
  6.7137004e+000  2.4488355e-003
  6.7241997e+000  2.5005142e-003
  6.7346991e+000  2.5523717e-003
  6.7451985e+000  2.6043888e-003
  6.7556978e+000  2.6565460e-003
  6.7661972e+000  2.7088237e-003
  6.7766965e+000  2.7612020e-003
  6.7871959e+000  2.8136610e-003
  6.7976953e+000  2.8661804e-003
  6.8081946e+000  2.9187394e-003
  6.8186940e+000  2.9713175e-003
  6.8291933e+000  3.0238930e-003
  6.8396927e+000  3.0764444e-003
  6.8501921e+000  3.1289491e-003
  6.8606914e+000  3.1813846e-003
  6.8711908e+000  3.2337269e-003
  6.8816901e+000  3.2859524e-003
  6.8921895e+000  3.3380358e-003
  6.9026889e+000  3.3899518e-003
  6.9131882e+000  3.4416737e-003
  6.9236876e+000  3.4931744e-003
  6.9341869e+000  3.5444256e-003
  6.9446863e+000  3.5953984e-003
  6.9551857e+000  3.6460628e-003
  6.9656850e+000  3.6963880e-003
  6.9761844e+000  3.7463421e-003
  6.9866837e+000  3.7958924e-003
  6.9971831e+000  3.8450051e-003
  7.0076825e+000  3.8936456e-003
  7.0181818e+000  3.9417786e-003
  7.0286812e+000  3.9893674e-003
  7.0391805e+000  4.0363750e-003
  7.0496799e+000  4.0827632e-003
  7.0601793e+000  4.1284934e-003
  7.0706786e+000  4.1735261e-003
  7.0811780e+000  4.2178210e-003
  7.0916773e+000  4.2613377e-003
  7.1021767e+000  4.3040348e-003
  7.1126761e+000  4.3458708e-003
  7.1231754e+000  4.3868038e-003
  7.1336748e+000  4.4267916e-003
  7.1441741e+000  4.4657918e-003
  7.1546735e+000  4.5037619e-003
  7.1651729e+000  4.5406597e-003
  7.1756722e+000  4.5764428e-003
  7.1861716e+000  4.6110693e-003
  7.1966709e+000  4.6444974e-003
  7.2071703e+000  4.6766857e-003
  7.2176697e+000  4.7075936e-003
  7.2281690e+000  4.7371810e-003
  7.2386684e+000  4.7654084e-003
  7.2491677e+000  4.7922375e-003
  7.2596671e+000  4.8176307e-003
  7.2701665e+000  4.8415515e-003
  7.2806658e+000  4.8639646e-003
  7.2911652e+000  4.8848357e-003
  7.3016645e+000  4.9041322e-003
  7.3121639e+000  4.9218228e-003
  7.3226633e+000  4.9378777e-003
  7.3331626e+000  4.9522687e-003
  7.3436620e+000  4.9649692e-003
  7.3541613e+000  4.9759545e-003
  7.3646607e+000  4.9852017e-003
  7.3751601e+000  4.9926897e-003
  7.3856594e+000  4.9983994e-003
  7.3961588e+000  5.0023137e-003
  7.4066581e+000  5.0044176e-003
  7.4171575e+000  5.0046982e-003
  7.4276569e+000  5.0031447e-003
  7.4381562e+000  4.9997484e-003
  7.4486556e+000  4.9945028e-003
  7.4591549e+000  4.9874040e-003
  7.4696543e+000  4.9784496e-003
  7.4801536e+000  4.9676402e-003
  7.4906530e+000  4.9549782e-003
  7.5011524e+000  4.9404684e-003
  7.5116517e+000  4.9241179e-003
  7.5221511e+000  4.9059359e-003
  7.5326504e+000  4.8859338e-003
  7.5431498e+000  4.8641255e-003
  7.5536492e+000  4.8405267e-003
  7.5641485e+000  4.8151554e-003
  7.5746479e+000  4.7880319e-003
  7.5851472e+000  4.7591784e-003
  7.5956466e+000  4.7286189e-003
  7.6061460e+000  4.6963797e-003
  7.6166453e+000  4.6624890e-003
  7.6271447e+000  4.6269768e-003
  7.6376440e+000  4.5898751e-003
  7.6481434e+000  4.5512172e-003
  7.6586428e+000  4.5110385e-003
  7.6691421e+000  4.4693760e-003
  7.6796415e+000  4.4262681e-003
  7.6901408e+000  4.3817548e-003
  7.7006402e+000  4.3358774e-003
  7.7111396e+000  4.2886787e-003
  7.7216389e+000  4.2402026e-003
  7.7321383e+000  4.1904943e-003
  7.7426376e+000  4.1395999e-003
  7.7531370e+000  4.0875668e-003
  7.7636364e+000  4.0344432e-003
  7.7741357e+000  3.9802779e-003
  7.7846351e+000  3.9251210e-003
  7.7951344e+000  3.8690228e-003
  7.8056338e+000  3.8120344e-003
  7.8161332e+000  3.7542074e-003
  7.8266325e+000  3.6955939e-003
  7.8371319e+000  3.6362463e-003
  7.8476312e+000  3.5762170e-003
  7.8581306e+000  3.5155590e-003
  7.8686300e+000  3.4543252e-003
  7.8791293e+000  3.3925686e-003
  7.8896287e+000  3.3303421e-003
  7.9001280e+000  3.2676985e-003
  7.9106274e+000  3.2046903e-003
  7.9211268e+000  3.1413698e-003
  7.9316261e+000  3.0777891e-003
  7.9421255e+000  3.0139996e-003
  7.9526248e+000  2.9500527e-003
  7.9631242e+000  2.8859985e-003
  7.9736236e+000  2.8218874e-003
  7.9841229e+000  2.7577685e-003
  7.9946223e+000  2.6936905e-003
  8.0051216e+000  2.6297012e-003
  8.0156210e+000  2.5658477e-003
  8.0261204e+000  2.5021761e-003
  8.0366197e+000  2.4387318e-003
  8.0471191e+000  2.3755591e-003
  8.0576184e+000  2.3127014e-003
  8.0681178e+000  2.2502011e-003
  8.0786172e+000  2.1880995e-003
  8.0891165e+000  2.1264369e-003
  8.0996159e+000  2.0652524e-003
  8.1101152e+000  2.0045839e-003
  8.1206146e+000  1.9444684e-003
  8.1311140e+000  1.8849416e-003
  8.1416133e+000  1.8260380e-003
  8.1521127e+000  1.7677908e-003
  8.1626120e+000  1.7102323e-003
  8.1731114e+000  1.6533931e-003
  8.1836108e+000  1.5973031e-003
  8.1941101e+000  1.5419903e-003
  8.2046095e+000  1.4874821e-003
  8.2151088e+000  1.4338043e-003
  8.2256082e+000  1.3809814e-003
  8.2361076e+000  1.3290369e-003
  8.2466069e+000  1.2779927e-003
  8.2571063e+000  1.2278697e-003
  8.2676056e+000  1.1786874e-003
  8.2781050e+000  1.1304643e-003
  8.2886044e+000  1.0832173e-003
  8.2991037e+000  1.0369621e-003
  8.3096031e+000  9.9171351e-004
  8.3201024e+000  9.4748467e-004
  8.3306018e+000  9.0428779e-004
  8.3411012e+000  8.6213374e-004
  8.3516005e+000  8.2103221e-004
  8.3620999e+000  7.8099168e-004
  8.3725992e+000  7.4201944e-004
  8.3830986e+000  7.0412160e-004
  8.3935980e+000  6.6730310e-004
  8.4040973e+000  6.3156771e-004
  8.4145967e+000  5.9691804e-004
  8.4250960e+000  5.6335559e-004
  8.4355954e+000  5.3088067e-004
  8.4460948e+000  4.9949253e-004
  8.4565941e+000  4.6918925e-004
  8.4670935e+000  4.3996785e-004
  8.4775928e+000  4.1182424e-004
  8.4880922e+000  3.8475325e-004
  8.4985915e+000  3.5874865e-004
  8.5090909e+000  3.3380313e-004
  8.5195903e+000  3.0990836e-004
  8.5300896e+000  2.8705496e-004
  8.5405890e+000  2.6523251e-004
  8.5510883e+000  2.4442962e-004
  8.5615877e+000  2.2463385e-004
  8.5720871e+000  2.0583180e-004
  8.5825864e+000  1.8800909e-004
  8.5930858e+000  1.7115035e-004
  8.6035851e+000  1.5523930e-004
  8.6140845e+000  1.4025869e-004
  8.6245839e+000  1.2619036e-004
  8.6350832e+000  1.1301522e-004
  8.6455826e+000  1.0071331e-004
  8.6560819e+000  8.9263768e-005
  8.6665813e+000  7.8644857e-005
  8.6770807e+000  6.8834000e-005
  8.6875800e+000  5.9807777e-005
  8.6980794e+000  5.1541947e-005
  8.7085787e+000  4.4011459e-005
  8.7190781e+000  3.7190476e-005
  8.7295775e+000  3.1052389e-005
  8.7400768e+000  2.5569830e-005
  8.7505762e+000  2.0714699e-005
  8.7610755e+000  1.6458175e-005
  8.7715749e+000  1.2770735e-005
  8.7820743e+000  9.6221771e-006
  8.7925736e+000  6.9816368e-006
  8.8030730e+000  4.8176078e-006
  8.8135723e+000  3.0979613e-006
  8.8240717e+000  1.7899670e-006
  8.8345711e+000  8.6031322e-007
  8.8450704e+000  2.7512797e-007
  8.8555698e+000  0.0000000e+000
  8.8660691e+000  0.0000000e+000
  8.8765685e+000  2.4264614e-007
  8.8870679e+000  7.2737017e-007
  8.8975672e+000  1.4531505e-006
  8.9080666e+000  2.4185341e-006
  8.9185659e+000  3.6216579e-006
  8.9290653e+000  5.0602711e-006
  8.9395647e+000  6.7317565e-006
  8.9500640e+000  8.6331525e-006
  8.9605634e+000  1.0761174e-005
  8.9710627e+000  1.3112237e-005
  8.9815621e+000  1.5682472e-005
  8.9920615e+000  1.8467756e-005
  9.0025608e+000  2.1463725e-005
  9.0130602e+000  2.4665797e-005
  9.0235595e+000  2.8069195e-005
  9.0340589e+000  3.1668960e-005
  9.0445583e+000  3.5459979e-005
  9.0550576e+000  3.9436999e-005
  9.0655570e+000  4.3594646e-005
  9.0760563e+000  4.7927444e-005
  9.0865557e+000  5.2429834e-005
  9.0970551e+000  5.7096189e-005
  9.1075544e+000  6.1920832e-005
  9.1180538e+000  6.6898051e-005
  9.1285531e+000  7.2022116e-005
  9.1390525e+000  7.7287293e-005
  9.1495519e+000  8.2687857e-005
  9.1600512e+000  8.8218113e-005
  9.1705506e+000  9.3872395e-005
  9.1810499e+000  9.9645091e-005
  9.1915493e+000  1.0553065e-004
  9.2020487e+000  1.1152361e-004
  9.2125480e+000  1.1761855e-004
  9.2230474e+000  1.2381020e-004
  9.2335467e+000  1.3009332e-004
  9.2440461e+000  1.3646285e-004
  9.2545455e+000  1.4291381e-004
  9.2650448e+000  1.4944134e-004
  9.2755442e+000  1.5604074e-004
  9.2860435e+000  1.6270743e-004
  9.2965429e+000  1.6943697e-004
  9.3070423e+000  1.7622506e-004
  9.3175416e+000  1.8306757e-004
  9.3280410e+000  1.8996052e-004
  9.3385403e+000  1.9690006e-004
  9.3490397e+000  2.0388253e-004
  9.3595391e+000  2.1090440e-004
  9.3700384e+000  2.1796234e-004
  9.3805378e+000  2.2505313e-004
  9.3910371e+000  2.3217376e-004
  9.4015365e+000  2.3932134e-004
  9.4120359e+000  2.4649316e-004
  9.4225352e+000  2.5368667e-004
  9.4330346e+000  2.6089944e-004
  9.4435339e+000  2.6812924e-004
  9.4540333e+000  2.7537397e-004
  9.4645327e+000  2.8263165e-004
  9.4750320e+000  2.8990049e-004
  9.4855314e+000  2.9717879e-004
  9.4960307e+000  3.0446504e-004
  9.5065301e+000  3.1175782e-004
  9.5170294e+000  3.1905583e-004
