  0.0000000e+000  9.5689307e-001  1.0000000e+000
  8.0000000e-003  9.5921484e-001  9.9966651e-001
  1.6000000e-002  9.5690868e-001  9.9875053e-001
  2.4000000e-002  9.6426296e-001  9.9746989e-001
  3.2000000e-002  9.5746681e-001  9.9608857e-001
  4.0000000e-002  9.6579853e-001  9.9482408e-001
  4.8000000e-002  9.5714589e-001  9.9379339e-001
  5.6000000e-002  9.6242758e-001  9.9301487e-001
  6.4000000e-002  9.6439114e-001  9.9245079e-001
  7.2000000e-002  9.6611104e-001  9.9205668e-001
  8.0000000e-002  9.5846510e-001  9.9180824e-001
  8.8000000e-002  9.6405396e-001  9.9169763e-001
  9.6000000e-002  9.6637978e-001  9.9171262e-001
  1.0400000e-001  9.6240617e-001  9.9182020e-001
  1.1200000e-001  9.6826126e-001  9.9196819e-001
  1.2000000e-001  9.7175960e-001  9.9210249e-001
  1.2800000e-001  9.7985651e-001  9.9218663e-001
  1.3600000e-001  9.7426439e-001  9.9221070e-001
  1.4400000e-001  9.6886010e-001  9.9218620e-001
  1.5200000e-001  9.6825702e-001  9.9213337e-001
  1.6000000e-001  9.6255421e-001  9.9207057e-001
  1.6800000e-001  9.4779245e-001  9.9201106e-001
  1.7600000e-001  9.6483850e-001  9.9196505e-001
  1.8400000e-001  9.6827315e-001  9.9194162e-001
  1.9200000e-001  9.6185203e-001  9.9194708e-001
  2.0000000e-001  9.7024991e-001  9.9198083e-001
  2.0800000e-001  9.7487829e-001  9.9203318e-001
  2.1600000e-001  9.6028702e-001  9.9208798e-001
  2.2400000e-001  9.6117382e-001  9.9212917e-001
  2.3200000e-001  9.5223356e-001  9.9214703e-001
  2.4000000e-001  9.6894931e-001  9.9214062e-001
  2.4800000e-001  9.7199912e-001  9.9211566e-001
  2.5600000e-001  9.6914148e-001  9.9208036e-001
  2.6400000e-001  9.7136552e-001  9.9204244e-001
  2.7200000e-001  9.6360758e-001  9.9200835e-001
  2.8000000e-001  9.7016494e-001  9.9198380e-001
  2.8800000e-001  9.6754251e-001  9.9197341e-001
  2.9600000e-001  9.6132051e-001  9.9197904e-001
  3.0400000e-001  9.5858584e-001  9.9199804e-001
  3.1200000e-001  9.6865610e-001  9.9202321e-001
  3.2000000e-001  9.6582833e-001  9.9204531e-001
  3.2800000e-001  9.7085641e-001  9.9205669e-001
  3.3600000e-001  9.7210865e-001  9.9205394e-001
  3.4400000e-001  9.6223090e-001  9.9203815e-001
  3.5200000e-001  9.5664495e-001  9.9201329e-001
  3.6000000e-001  9.6210028e-001  9.9198409e-001
  3.6800000e-001  9.7031376e-001  9.9195499e-001
  3.7600000e-001  9.5237629e-001  9.9192996e-001
  3.8400000e-001  9.5758563e-001  9.9191246e-001
  3.9200000e-001  9.6677232e-001  9.9190474e-001
  4.0000000e-001  9.6672683e-001  9.9190656e-001
  4.0800000e-001  9.6752560e-001  9.9191458e-001
  4.1600000e-001  9.6031850e-001  9.9192318e-001
  4.2400000e-001  9.6828540e-001  9.9192657e-001
  4.3200000e-001  9.6380455e-001  9.9192099e-001
  4.4000000e-001  9.6509906e-001  9.9190570e-001
  4.4800000e-001  9.6125652e-001  9.9188256e-001
  4.5600000e-001  9.6978014e-001  9.9185468e-001
  4.6400000e-001  9.6391978e-001  9.9182536e-001
  4.7200000e-001  9.5947017e-001  9.9179765e-001
  4.8000000e-001  9.5283586e-001  9.9177434e-001
  4.8800000e-001  9.5990661e-001  9.9175762e-001
  4.9600000e-001  9.7013445e-001  9.9174828e-001
  5.0400000e-001  9.6711128e-001  9.9174497e-001
  5.1200000e-001  9.6710362e-001  9.9174429e-001
  5.2000000e-001  9.6063714e-001  9.9174187e-001
  5.2800000e-001  9.6644600e-001  9.9173410e-001
  5.3600000e-001  9.6561260e-001  9.9171935e-001
  5.4400000e-001  9.5434024e-001  9.9169814e-001
  5.5200000e-001  9.5747546e-001  9.9167244e-001
  5.6000000e-001  9.6175920e-001  9.9164472e-001
  5.6800000e-001  9.6552394e-001  9.9161739e-001
  5.7600000e-001  9.6391999e-001  9.9159271e-001
  5.8400000e-001  9.6864740e-001  9.9157263e-001
  5.9200000e-001  9.5633251e-001  9.9155835e-001
  6.0000000e-001  9.6348978e-001  9.9154962e-001
  6.0800000e-001  9.5819571e-001  9.9154446e-001
  6.1600000e-001  9.6444987e-001  9.9153965e-001
  6.2400000e-001  9.7041964e-001  9.9153192e-001
  6.3200000e-001  9.5749968e-001  9.9151917e-001
  6.4000000e-001  9.6876460e-001  9.9150103e-001
  6.4800000e-001  9.5937162e-001  9.9147861e-001
  6.5600000e-001  9.5416106e-001  9.9145372e-001
  6.6400000e-001  9.6846252e-001  9.9142832e-001
  6.7200000e-001  9.6300260e-001  9.9140427e-001
  6.8000000e-001  9.7023910e-001  9.9138328e-001
  6.8800000e-001  9.6176983e-001  9.9136666e-001
  6.9600000e-001  9.5918074e-001  9.9135481e-001
  7.0400000e-001  9.7116336e-001  9.9134677e-001
  7.1200000e-001  9.4993106e-001  9.9134027e-001
  7.2000000e-001  9.5505135e-001  9.9133250e-001
  7.2800000e-001  9.6228087e-001  9.9132118e-001
  7.3600000e-001  9.5932716e-001  9.9130535e-001
  7.4400000e-001  9.7202810e-001  9.9128544e-001
  7.5200000e-001  9.7127562e-001  9.9126277e-001
  7.6000000e-001  9.6621418e-001  9.9123896e-001
  7.6800000e-001  9.6241655e-001  9.9121556e-001
  7.7600000e-001  9.6332921e-001  9.9119408e-001
  7.8400000e-001  9.5833302e-001  9.9117583e-001
  7.9200000e-001  9.5112445e-001  9.9116157e-001
  8.0000000e-001  9.5243468e-001  9.9115108e-001
  8.0800000e-001  9.5658183e-001  9.9114290e-001
  8.1600000e-001  9.5982227e-001  9.9113473e-001
  8.2400000e-001  9.5880355e-001  9.9112432e-001
  8.3200000e-001  9.6065622e-001  9.9111029e-001
  8.4000000e-001  9.6408208e-001  9.9109251e-001
