  2.4000000e-001  8.1787018e-001  8.0513551e-001 -7.3445343e-003
  2.4800000e-001  8.0898262e-001  7.9983953e-001 -4.5730089e-003
  2.5600000e-001  8.3449509e-001  7.9463448e-001 -5.7529124e-003
  2.6400000e-001  8.1631652e-001  7.8951673e-001 -1.1409909e-002
  2.7200000e-001  8.2003010e-001  7.8448289e-001 -1.8751815e-002
  2.8000000e-001  8.1074622e-001  7.7952979e-001 -7.8012786e-003
  2.8800000e-001  8.0920645e-001  7.7465448e-001 -7.1855083e-003
  2.9600000e-001  7.8900324e-001  7.6985418e-001 -7.4944231e-003
  3.0400000e-001  7.7991478e-001  7.6512629e-001 -2.4520532e-003
  3.1200000e-001  7.7602130e-001  7.6046835e-001 -1.2061817e-002
  3.2000000e-001  7.6410072e-001  7.5587805e-001 -4.7890954e-003
  3.2800000e-001  7.7252331e-001  7.5135322e-001  2.4524455e-003
  3.3600000e-001  7.7206873e-001  7.4689178e-001  8.3485245e-003
  3.4400000e-001  7.6031832e-001  7.4249180e-001 -6.4568956e-003
  3.5200000e-001  7.7137754e-001  7.3815142e-001  2.4480802e-003
  3.6000000e-001  7.5290724e-001  7.3386888e-001 -8.1816488e-003
  3.6800000e-001  7.4675902e-001  7.2964253e-001 -9.8177407e-003
  3.7600000e-001  7.3389209e-001  7.2547077e-001 -5.5705306e-003
  3.8400000e-001  7.3235841e-001  7.2135209e-001  1.9436597e-003
  3.9200000e-001  7.4399411e-001  7.1728506e-001  3.8861531e-003
  4.0000000e-001  7.3489355e-001  7.1326831e-001 -2.0821162e-002
  4.0800000e-001  7.3446946e-001  7.0930051e-001 -1.4274747e-002
  4.1600000e-001  7.3095202e-001  7.0538043e-001 -1.6480878e-002
  4.2400000e-001  7.1688880e-001  7.0150685e-001 -1.2057962e-002
  4.3200000e-001  7.1487086e-001  6.9767863e-001 -2.0595953e-003
  4.4000000e-001  7.0587791e-001  6.9389467e-001 -1.0805462e-002
  4.4800000e-001  6.9691026e-001  6.9015391e-001  3.6586831e-003
  4.5600000e-001  6.9273499e-001  6.8645535e-001 -4.6349770e-003
  4.6400000e-001  6.9912788e-001  6.8279799e-001  5.1605517e-003
  4.7200000e-001  6.9338368e-001  6.7918092e-001 -2.0127526e-003
  4.8000000e-001  6.9904531e-001  6.7560323e-001 -6.7246608e-003
  4.8800000e-001  6.9527828e-001  6.7206404e-001  3.3196113e-003
  4.9600000e-001  6.8555568e-001  6.6856254e-001 -7.0578149e-003
  5.0400000e-001  6.7903673e-001  6.6509790e-001 -2.7055826e-003
  5.1200000e-001  6.7961831e-001  6.6166937e-001  5.0882421e-003
  5.2000000e-001  6.7749641e-001  6.5827618e-001  5.2049338e-003
  5.2800000e-001  6.5546365e-001  6.5491761e-001 -1.2212029e-002
  5.3600000e-001  6.6541435e-001  6.5159298e-001 -6.9743960e-003
  5.4400000e-001  6.7208298e-001  6.4830159e-001  1.7298323e-003
  5.5200000e-001  6.5930882e-001  6.4504281e-001 -7.0109407e-003
  5.6000000e-001  6.6036447e-001  6.4181599e-001 -7.1244374e-003
  5.6800000e-001  6.5599333e-001  6.3862053e-001 -2.3122703e-002
  5.7600000e-001  6.5537498e-001  6.3545584e-001 -7.2464702e-003
  5.8400000e-001  6.3899143e-001  6.3232133e-001 -1.0593359e-002
  5.9200000e-001  6.2501120e-001  6.2921647e-001  2.6284883e-003
  6.0000000e-001  6.2822946e-001  6.2614070e-001  2.9042065e-003
  6.0800000e-001  6.2571506e-001  6.2309351e-001  4.5510471e-003
  6.1600000e-001  6.3549210e-001  6.2007439e-001 -6.1784223e-003
  6.2400000e-001  6.3007071e-001  6.1708284e-001 -4.2422951e-003
  6.3200000e-001  6.3024035e-001  6.1411839e-001 -9.4084926e-003
  6.4000000e-001  6.1275744e-001  6.1118058e-001 -7.3245331e-004
  6.4800000e-001  6.1538755e-001  6.0826895e-001 -5.8638087e-003
  6.5600000e-001  6.1862987e-001  6.0538306e-001  6.2328998e-003
  6.6400000e-001  5.9221976e-001  6.0252248e-001 -8.5254403e-005
  6.7200000e-001  6.0648257e-001  5.9968681e-001  6.5472065e-003
  6.8000000e-001  5.8256983e-001  5.9687564e-001 -7.4824731e-004
  6.8800000e-001  5.9710006e-001  5.9408857e-001 -6.5657351e-004
  6.9600000e-001  5.8298974e-001  5.9132522e-001 -2.0576812e-003
  7.0400000e-001  5.9139879e-001  5.8858522e-001  2.1598244e-003
  7.1200000e-001  6.0195277e-001  5.8586820e-001 -1.0624138e-002
  7.2000000e-001  5.9186363e-001  5.8317381e-001  2.2732770e-003
  7.2800000e-001  5.8168866e-001  5.8050171e-001 -3.5170788e-004
  7.3600000e-001  5.6346920e-001  5.7785155e-001 -3.1141365e-003
  7.4400000e-001  5.6890275e-001  5.7522301e-001  5.0236977e-003
  7.5200000e-001  5.6803013e-001  5.7261576e-001 -3.3533475e-003
  7.6000000e-001  5.7408107e-001  5.7002951e-001  7.1583510e-004
  7.6800000e-001  5.6156300e-001  5.6746393e-001 -8.4684265e-003
  7.7600000e-001  5.5986636e-001  5.6491873e-001 -5.0511341e-003
  7.8400000e-001  5.6846327e-001  5.6239362e-001  8.1840022e-003
  7.9200000e-001  5.6001583e-001  5.5988831e-001 -4.5049160e-004
  8.0000000e-001  5.4394993e-001  5.5740253e-001  1.2401688e-002
  8.0800000e-001  5.4656099e-001  5.5493600e-001 -1.8841089e-003
  8.1600000e-001  5.5630735e-001  5.5248846e-001 -3.6189712e-003
  8.2400000e-001  5.3870911e-001  5.5005965e-001  1.1749820e-003
  8.3200000e-001  5.4624393e-001  5.4764931e-001 -8.5006350e-003
  8.4000000e-001  5.4952893e-001  5.4525719e-001 -5.9478401e-003
  8.4800000e-001  5.4340853e-001  5.4288306e-001 -2.3401497e-003
  8.5600000e-001  5.3477976e-001  5.4052667e-001 -2.2232766e-003
  8.6400000e-001  5.3708111e-001  5.3818779e-001  1.4699735e-003
  8.7200000e-001  5.3501393e-001  5.3586619e-001 -2.1730283e-003
  8.8000000e-001  5.2371704e-001  5.3356165e-001 -7.9244633e-003
  8.8800000e-001  5.4059880e-001  5.3127395e-001  1.4873408e-003
  8.9600000e-001  5.3082658e-001  5.2900287e-001 -5.0669598e-003
  9.0400000e-001  5.1937766e-001  5.2674821e-001 -1.5171253e-002
  9.1200000e-001  5.1929234e-001  5.2450976e-001 -1.1028714e-003
  9.2000000e-001  5.1441120e-001  5.2228731e-001 -7.5330330e-003
  9.2800000e-001  5.2937365e-001  5.2008067e-001 -3.1504889e-003
  9.3600000e-001  5.1400495e-001  5.1788965e-001 -7.5476662e-003
  9.4400000e-001  4.9803176e-001  5.1571405e-001 -4.1370459e-003
  9.5200000e-001  4.9673697e-001  5.1355368e-001  6.2886191e-003
  9.6000000e-001  4.9508378e-001  5.1140838e-001 -5.3710384e-003
  9.6800000e-001  4.9641214e-001  5.0927795e-001  9.3912466e-003
  9.7600000e-001  5.0737900e-001  5.0716221e-001 -8.9512362e-003
  9.8400000e-001  5.0428146e-001  5.0506101e-001 -6.5090392e-003
  9.9200000e-001  4.9598258e-001  5.0297416e-001 -2.2341538e-003
  1.0000000e+000  4.7934857e-001  5.0090150e-001 -2.4890275e-003
  1.0080000e+000  5.0865973e-001  4.9884287e-001  2.1571863e-006
  1.0160000e+000  4.7459026e-001  4.9679811e-001  6.5990296e-003
  1.0240000e+000  4.8506208e-001  4.9476705e-001  1.2085798e-003
  1.0320000e+000  4.8872465e-001  4.9274955e-001  1.5679996e-002
  1.0400000e+000  4.8257515e-001  4.9074545e-001 -9.9454078e-003
  1.0480000e+000  4.8792779e-001  4.8875460e-001  8.8021125e-005
  1.0560000e+000  4.7721065e-001  4.8677685e-001  3.8466080e-003
  1.0640000e+000  4.9264141e-001  4.8481207e-001  3.8215141e-003
  1.0720000e+000  4.6975606e-001  4.8286010e-001  1.7826761e-003
  1.0800000e+000  4.8646997e-001  4.8092082e-001 -2.0821880e-003
  1.0880000e+000  4.7310925e-001  4.7899408e-001  5.9175524e-003
  1.0960000e+000  4.7312641e-001  4.7707974e-001 -9.6203381e-003
  1.1040000e+000  4.6036470e-001  4.7517768e-001  3.8086906e-003
  1.1120000e+000  4.6458226e-001  4.7328776e-001  5.2940091e-003
  1.1200000e+000  4.6403891e-001  4.7140987e-001  1.1010216e-002
  1.1280000e+000  4.6145789e-001  4.6954386e-001  2.7987864e-003
  1.1360000e+000  4.7339171e-001  4.6768962e-001  5.5571196e-003
  1.1440000e+000  4.7165905e-001  4.6584702e-001  7.4316161e-004
  1.1520000e+000  4.5856628e-001  4.6401594e-001  7.8269818e-003
  1.1600000e+000  4.5459133e-001  4.6219628e-001 -3.0413616e-006
  1.1680000e+000  4.4280203e-001  4.6038790e-001  3.0792646e-003
  1.1760000e+000  4.4872894e-001  4.5859070e-001  9.2051531e-003
  1.1840000e+000  4.4860402e-001  4.5680456e-001  1.1370189e-002
  1.1920000e+000  4.5441418e-001  4.5502937e-001  9.5589441e-003
  1.2000000e+000  4.5462982e-001  4.5326502e-001  5.6506338e-004
  1.2080000e+000  4.4790448e-001  4.5151141e-001  1.5860084e-003
  1.2160000e+000  4.4408288e-001  4.4976843e-001 -3.8973422e-003
  1.2240000e+000  4.3789953e-001  4.4803597e-001  4.9959291e-003
  1.2320000e+000  4.3872068e-001  4.4631394e-001 -2.9770058e-003
  1.2400000e+000  4.4467080e-001  4.4460222e-001  3.4481655e-003
  1.2480000e+000  4.4426878e-001  4.4290073e-001  5.1966600e-003
  1.2560000e+000  4.3701349e-001  4.4120936e-001  4.2924311e-003
  1.2640000e+000  4.3739303e-001  4.3952801e-001  4.3360602e-003
  1.2720000e+000  4.4250938e-001  4.3785660e-001 -1.5125141e-003
  1.2800000e+000  4.2318808e-001  4.3619502e-001  2.1983793e-003
  1.2880000e+000  4.4278648e-001  4.3454318e-001 -9.2951595e-003
  1.2960000e+000  4.2376229e-001  4.3290100e-001 -9.0855947e-003
  1.3040000e+000  4.3804768e-001  4.3126838e-001 -5.2892842e-003
  1.3120000e+000  4.2822557e-001  4.2964523e-001  4.6989479e-004
  1.3200000e+000  4.2826457e-001  4.2803147e-001  3.0596616e-003
  1.3280000e+000  4.3667486e-001  4.2642701e-001  5.5369542e-003
  1.3360000e+000  4.2566717e-001  4.2483177e-001  4.0307828e-003
  1.3440000e+000  4.1322499e-001  4.2324565e-001 -3.5833953e-003
  1.3520000e+000  4.2321432e-001  4.2166859e-001  2.2396266e-002
  1.3600000e+000  4.1846769e-001  4.2010049e-001  8.8144869e-003
  1.3680000e+000  3.9492599e-001  4.1854127e-001  3.3060721e-003
  1.3760000e+000  4.1937386e-001  4.1699087e-001 -7.9813193e-003
  1.3840000e+000  4.0841361e-001  4.1544919e-001 -3.7018741e-003
  1.3920000e+000  4.1291992e-001  4.1391616e-001  1.0357479e-002
  1.4000000e+000  4.1912750e-001  4.1239170e-001  8.2262551e-003
  1.4080000e+000  4.1476801e-001  4.1087575e-001  1.9409787e-003
  1.4160000e+000  3.9959105e-001  4.0936822e-001 -1.1133733e-003
  1.4240000e+000  3.9736922e-001  4.0786905e-001 -2.4693509e-003
  1.4320000e+000  4.1464484e-001  4.0637815e-001  2.2992092e-003
  1.4400000e+000  4.0232514e-001  4.0489546e-001  3.7380965e-003
  1.4480000e+000  3.8436525e-001  4.0342091e-001 -4.6839992e-003
  1.4560000e+000  3.8620555e-001  4.0195443e-001  1.7174462e-002
  1.4640000e+000  3.9692556e-001  4.0049595e-001  2.1192091e-003
  1.4720000e+000  4.0400730e-001  3.9904539e-001 -1.7156971e-003
  1.4800000e+000  4.0455743e-001  3.9760271e-001 -9.0814388e-003
  1.4880000e+000  3.9981352e-001  3.9616782e-001  3.0825955e-003
  1.4960000e+000  3.8996638e-001  3.9474067e-001  7.3508050e-005
  1.5040000e+000  3.9463142e-001  3.9332118e-001 -3.2709741e-003
  1.5120000e+000  3.9448788e-001  3.9190931e-001  4.0722141e-003
  1.5200000e+000  3.8437731e-001  3.9050497e-001  1.1588302e-002
  1.5280000e+000  3.8719349e-001  3.8910811e-001  6.3356805e-003
  1.5360000e+000  3.9067105e-001  3.8771868e-001  5.1547750e-003
  1.5440000e+000  3.8730529e-001  3.8633660e-001 -1.3003752e-003
  1.5520000e+000  3.8756601e-001  3.8496182e-001  1.5634610e-003
  1.5600000e+000  3.7892244e-001  3.8359428e-001  8.7490888e-003
  1.5680000e+000  3.8369696e-001  3.8223392e-001 -3.0386836e-003
  1.5760000e+000  3.8278879e-001  3.8088069e-001  3.2865215e-003
  1.5840000e+000  3.8310536e-001  3.7953452e-001 -5.6014393e-003
  1.5920000e+000  3.6345103e-001  3.7819537e-001 -3.5808146e-003
  1.6000000e+000  3.8018536e-001  3.7686316e-001 -5.7822604e-003
  1.6080000e+000  3.7950158e-001  3.7553786e-001  3.3513592e-005
  1.6160000e+000  3.8204211e-001  3.7421940e-001  9.4153875e-004
  1.6240000e+000  3.8426149e-001  3.7290773e-001 -1.1030032e-002
  1.6320000e+000  3.6660349e-001  3.7160281e-001  8.5854495e-003
  1.6400000e+000  3.7585317e-001  3.7030456e-001  7.8520862e-003
  1.6480000e+000  3.7765826e-001  3.6901295e-001  8.5434218e-003
  1.6560000e+000  3.7825507e-001  3.6772793e-001 -1.6455326e-003
  1.6640000e+000  3.6103662e-001  3.6644943e-001  1.1627776e-003
  1.6720000e+000  3.7457839e-001  3.6517742e-001  1.6289754e-002
  1.6800000e+000  3.6922927e-001  3.6391184e-001  7.5181923e-003
  1.6880000e+000  3.7124781e-001  3.6265264e-001  3.5604951e-003
  1.6960000e+000  3.6819743e-001  3.6139978e-001  1.6359840e-003
  1.7040000e+000  3.6527671e-001  3.6015320e-001 -8.6405857e-004
  1.7120000e+000  3.5804602e-001  3.5891286e-001 -7.5033091e-003
  1.7200000e+000  3.5678417e-001  3.5767871e-001 -4.7611369e-003
  1.7280000e+000  3.5319856e-001  3.5645071e-001  7.7933429e-003
  1.7360000e+000  3.5985926e-001  3.5522881e-001  3.1570896e-003
  1.7440000e+000  3.6083935e-001  3.5401297e-001 -6.2673058e-003
  1.7520000e+000  3.6120342e-001  3.5280313e-001 -4.0041654e-003
  1.7600000e+000  3.7162170e-001  3.5159926e-001  8.1707061e-004
  1.7680000e+000  3.6879734e-001  3.5040131e-001  2.9290534e-003
  1.7760000e+000  3.5450149e-001  3.4920924e-001  1.0926083e-002
  1.7840000e+000  3.4601272e-001  3.4802300e-001 -3.2646504e-003
  1.7920000e+000  3.4442174e-001  3.4684256e-001  1.4737953e-002
  1.8000000e+000  3.3650752e-001  3.4566786e-001 -5.3141864e-004
  1.8080000e+000  3.5245180e-001  3.4449888e-001  3.1314103e-003
  1.8160000e+000  3.5267293e-001  3.4333556e-001 -4.7231141e-003
  1.8240000e+000  3.5647703e-001  3.4217787e-001 -9.1394503e-003
  1.8320000e+000  3.5766792e-001  3.4102576e-001 -2.8952562e-004
  1.8400000e+000  3.6716167e-001  3.3987920e-001 -1.4370242e-003
  1.8480000e+000  3.5555868e-001  3.3873815e-001  2.3278859e-003
  1.8560000e+000  3.4736165e-001  3.3760257e-001  4.3093570e-003
  1.8640000e+000  3.4773167e-001  3.3647241e-001  1.0794506e-002
  1.8720000e+000  3.2400404e-001  3.3534765e-001  1.4424286e-002
  1.8800000e+000  3.2717921e-001  3.3422824e-001  2.6850601e-003
  1.8880000e+000  3.4005708e-001  3.3311414e-001 -8.7027662e-003
  1.8960000e+000  3.5249147e-001  3.3200532e-001 -1.1306460e-002
