  6.2400000e-001  7.8919615e-001  7.7573398e-001
  6.3200000e-001  7.8217413e-001  7.7266147e-001
  6.4000000e-001  7.7641337e-001  7.6963368e-001
  6.4800000e-001  7.7516751e-001  7.6665114e-001
  6.5600000e-001  7.7644873e-001  7.6371429e-001
  6.6400000e-001  7.7583024e-001  7.6082355e-001
  6.7200000e-001  7.8091102e-001  7.5797926e-001
  6.8000000e-001  7.6484912e-001  7.5518172e-001
  6.8800000e-001  7.6518269e-001  7.5243120e-001
  6.9600000e-001  7.4650581e-001  7.4972789e-001
  7.0400000e-001  7.8059247e-001  7.4707195e-001
  7.1200000e-001  7.5124440e-001  7.4446351e-001
  7.2000000e-001  7.5906282e-001  7.4190264e-001
  7.2800000e-001  7.6253938e-001  7.3938939e-001
  7.3600000e-001  7.3234110e-001  7.3692375e-001
  7.4400000e-001  7.5435120e-001  7.3450569e-001
  7.5200000e-001  7.2910516e-001  7.3213516e-001
  7.6000000e-001  7.2684740e-001  7.2981204e-001
  7.6800000e-001  7.1822316e-001  7.2753623e-001
  7.7600000e-001  7.2773596e-001  7.2530756e-001
  7.8400000e-001  7.4238928e-001  7.2312585e-001
  7.9200000e-001  7.1759287e-001  7.2099090e-001
