  3.1200000e-001  8.6778224e-001  8.7128927e-001
  3.2000000e-001  8.6374754e-001  8.7038681e-001
  3.2800000e-001  8.7352483e-001  8.6980307e-001
  3.3600000e-001  8.5884323e-001  8.6875284e-001
  3.4400000e-001  8.7906435e-001  8.6673425e-001
  3.5200000e-001  8.6220823e-001  8.6379953e-001
  3.6000000e-001  8.5712735e-001  8.6035193e-001
  3.6800000e-001  8.5409073e-001  8.5686850e-001
  3.7600000e-001  8.4538733e-001  8.5377153e-001
  3.8400000e-001  8.4173134e-001  8.5126131e-001
  3.9200000e-001  8.5698182e-001  8.4913486e-001
  4.0000000e-001  8.3955680e-001  8.4691614e-001
  4.0800000e-001  8.4980896e-001  8.4426235e-001
  4.1600000e-001  8.3561553e-001  8.4118515e-001
  4.2400000e-001  8.3819665e-001  8.3792542e-001
  4.3200000e-001  8.3714552e-001  8.3478839e-001
  4.4000000e-001  8.4202569e-001  8.3208714e-001
  4.4800000e-001  8.1599151e-001  8.3001540e-001
  4.5600000e-001  8.2233551e-001  8.2847425e-001
  4.6400000e-001  8.2495649e-001  8.2714389e-001
  4.7200000e-001  8.0679180e-001  8.2578323e-001
  4.8000000e-001  8.3014577e-001  8.2437661e-001
  4.8800000e-001  8.1626562e-001  8.2301092e-001
  4.9600000e-001  8.2993098e-001  8.2176126e-001
  5.0400000e-001  8.3221660e-001  8.2069781e-001
  5.1200000e-001  8.2472366e-001  8.1982544e-001
  5.2000000e-001  8.1474369e-001  8.1896396e-001
  5.2800000e-001  8.2091480e-001  8.1783115e-001
  5.3600000e-001  8.1179428e-001  8.1630864e-001
  5.4400000e-001  8.0016917e-001  8.1453944e-001
  5.5200000e-001  8.0312472e-001  8.1276557e-001
  5.6000000e-001  8.1466906e-001  8.1119036e-001
  5.6800000e-001  8.1802818e-001  8.0997468e-001
  5.7600000e-001  8.1292503e-001  8.0917320e-001
  5.8400000e-001  8.0568174e-001  8.0861325e-001
  5.9200000e-001  8.0947560e-001  8.0798130e-001
  6.0000000e-001  7.9612388e-001  8.0710031e-001
  6.0800000e-001  8.0835024e-001  8.0603837e-001
  6.1600000e-001  8.0366888e-001  8.0495310e-001
  6.2400000e-001  7.9808004e-001  8.0397081e-001
  6.3200000e-001  8.1263441e-001  8.0321317e-001
  6.4000000e-001  8.0402412e-001  8.0274581e-001
  6.4800000e-001  8.0946247e-001  8.0243236e-001
  6.5600000e-001  7.9454728e-001  8.0199387e-001
  6.6400000e-001  7.9652127e-001  8.0128760e-001
  6.7200000e-001  7.9121377e-001  8.0041564e-001
  6.8000000e-001  8.0066837e-001  7.9953945e-001
  6.8800000e-001  8.0137691e-001  7.9874527e-001
  6.9600000e-001  8.0905354e-001  7.9811381e-001
  7.0400000e-001  7.8307717e-001  7.9771040e-001
  7.1200000e-001  8.0773375e-001  7.9741104e-001
  7.2000000e-001  7.9854732e-001  7.9691879e-001
  7.2800000e-001  7.8680999e-001  7.9607181e-001
  7.3600000e-001  8.0076772e-001  7.9500318e-001
  7.4400000e-001  8.0017355e-001  7.9392272e-001
  7.5200000e-001  7.9945254e-001  7.9291381e-001
  7.6000000e-001  7.7698955e-001  7.9203362e-001
  7.6800000e-001  7.8940271e-001  7.9139591e-001
  7.7600000e-001  7.9868042e-001  7.9098263e-001
  7.8400000e-001  7.9050811e-001  7.9054415e-001
  7.9200000e-001  7.8605797e-001  7.8988542e-001
  8.0000000e-001  7.9341684e-001  7.8913751e-001
  8.0800000e-001  7.8630933e-001  7.8857731e-001
  8.1600000e-001  7.7874188e-001  7.8830241e-001
  8.2400000e-001  7.7671655e-001  7.8826086e-001
  8.3200000e-001  7.8444992e-001  7.8845770e-001
  8.4000000e-001  8.0347141e-001  7.8888564e-001
  8.4800000e-001  7.8200187e-001  7.8933347e-001
  8.5600000e-001  7.8624259e-001  7.8952657e-001
  8.6400000e-001  7.9686923e-001  7.8945582e-001
  8.7200000e-001  7.8672693e-001  7.8936520e-001
  8.8000000e-001  8.0876767e-001  7.8942084e-001
  8.8800000e-001  7.8243125e-001  7.8957833e-001
  8.9600000e-001  7.8421506e-001  7.8975411e-001
  9.0400000e-001  7.8699656e-001  7.8990561e-001
  9.1200000e-001  7.9143666e-001  7.8991721e-001
  9.2000000e-001  7.9778826e-001  7.8962379e-001
  9.2800000e-001  7.9359072e-001  7.8903065e-001
  9.3600000e-001  7.9857340e-001  7.8836414e-001
  9.4400000e-001  7.9017436e-001  7.8784256e-001
  9.5200000e-001  7.8262123e-001  7.8751512e-001
  9.6000000e-001  7.8659462e-001  7.8734388e-001
  9.6800000e-001  7.7530707e-001  7.8727996e-001
  9.7600000e-001  7.7684769e-001  7.8720670e-001
  9.8400000e-001  7.8727837e-001  7.8697465e-001
  9.9200000e-001  7.8268170e-001  7.8659406e-001
  1.0000000e+000  7.8680311e-001  7.8628205e-001
  1.0080000e+000  7.8821167e-001  7.8623824e-001
  1.0160000e+000  7.9455222e-001  7.8646552e-001
  1.0240000e+000  7.9472683e-001  7.8685791e-001
  1.0320000e+000  7.6849035e-001  7.8732938e-001
  1.0400000e+000  7.8914971e-001  7.8777082e-001
  1.0480000e+000  7.7678834e-001  7.8801644e-001
  1.0560000e+000  7.9659644e-001  7.8800022e-001
  1.0640000e+000  7.9556187e-001  7.8788643e-001
  1.0720000e+000  7.9979963e-001  7.8792342e-001
  1.0800000e+000  7.7933808e-001  7.8818892e-001
  1.0880000e+000  7.8802673e-001  7.8855038e-001
  1.0960000e+000  8.0088388e-001  7.8882719e-001
  1.1040000e+000  7.8543079e-001  7.8890735e-001
  1.1120000e+000  7.8915074e-001  7.8874968e-001
  1.1200000e+000  7.9862496e-001  7.8838434e-001
  1.1280000e+000  7.8937908e-001  7.8793072e-001
  1.1360000e+000  7.9501428e-001  7.8755387e-001
  1.1440000e+000  7.8487811e-001  7.8736965e-001
  1.1520000e+000  7.8985292e-001  7.8738052e-001
  1.1600000e+000  7.8192172e-001  7.8746655e-001
  1.1680000e+000  7.7708131e-001  7.8743168e-001
  1.1760000e+000  7.8417468e-001  7.8712824e-001
  1.1840000e+000  7.7968045e-001  7.8659777e-001
  1.1920000e+000  7.9302333e-001  7.8606757e-001
  1.2000000e+000  8.0394217e-001  7.8577026e-001
  1.2080000e+000  7.7947319e-001  7.8577573e-001
  1.2160000e+000  7.7574330e-001  7.8599019e-001
  1.2240000e+000  7.8073719e-001  7.8624964e-001
  1.2320000e+000  7.9833584e-001  7.8638656e-001
  1.2400000e+000  7.7810746e-001  7.8629058e-001
  1.2480000e+000  7.9760850e-001  7.8599378e-001
  1.2560000e+000  7.8285363e-001  7.8568284e-001
  1.2640000e+000  7.8887637e-001  7.8557213e-001
  1.2720000e+000  7.8443247e-001  7.8575575e-001
  1.2800000e+000  7.9404171e-001  7.8617371e-001
  1.2880000e+000  7.9120866e-001  7.8666322e-001
  1.2960000e+000  7.8964856e-001  7.8702009e-001
  1.3040000e+000  7.8582838e-001  7.8709171e-001
  1.3120000e+000  7.8385661e-001  7.8689835e-001
  1.3200000e+000  7.7235862e-001  7.8665461e-001
  1.3280000e+000  7.8818998e-001  7.8662179e-001
  1.3360000e+000  7.8862811e-001  7.8692854e-001
  1.3440000e+000  7.9292720e-001  7.8751755e-001
  1.3520000e+000  7.8416413e-001  7.8819810e-001
  1.3600000e+000  7.9453818e-001  7.8872376e-001
  1.3680000e+000  7.8174345e-001  7.8890689e-001
  1.3760000e+000  7.9178129e-001  7.8875749e-001
  1.3840000e+000  7.9201355e-001  7.8850992e-001
  1.3920000e+000  7.8703683e-001  7.8846488e-001
  1.4000000e+000  7.8440644e-001  7.8879192e-001
  1.4080000e+000  8.0177246e-001  7.8945838e-001
  1.4160000e+000  7.9824528e-001  7.9026577e-001
  1.4240000e+000  7.9430856e-001  7.9091895e-001
  1.4320000e+000  7.8879727e-001  7.9115851e-001
  1.4400000e+000  7.9032823e-001  7.9094802e-001
  1.4480000e+000  7.9020537e-001  7.9054142e-001
  1.4560000e+000  7.7855044e-001  7.9031484e-001
  1.4640000e+000  7.9021727e-001  7.9051658e-001
  1.4720000e+000  7.8824009e-001  7.9115197e-001
  1.4800000e+000  7.9755353e-001  7.9201083e-001
  1.4880000e+000  7.9283138e-001  7.9274762e-001
  1.4960000e+000  8.0742396e-001  7.9303266e-001
  1.5040000e+000  7.9981257e-001  7.9277119e-001
  1.5120000e+000  7.8735189e-001  7.9220452e-001
  1.5200000e+000  7.7792407e-001  7.9174789e-001
  1.5280000e+000  7.9111738e-001  7.9171841e-001
  1.5360000e+000  8.0298502e-001  7.9219796e-001
  1.5440000e+000  8.0322544e-001  7.9303991e-001
  1.5520000e+000  7.9365709e-001  7.9390823e-001
  1.5600000e+000  7.9001294e-001  7.9439107e-001
  1.5680000e+000  7.8803322e-001  7.9425107e-001
  1.5760000e+000  7.8954270e-001  7.9362527e-001
  1.5840000e+000  7.9433624e-001  7.9293686e-001
  1.5920000e+000  7.9735182e-001  7.9260625e-001
  1.6000000e+000  8.0019593e-001  7.9284807e-001
  1.6080000e+000  7.8884730e-001  7.9362527e-001
  1.6160000e+000  7.9254777e-001  7.9464520e-001
  1.6240000e+000  7.9292321e-001  7.9543317e-001
  1.6320000e+000  8.0374611e-001  7.9559884e-001
  1.6400000e+000  8.0259115e-001  7.9513444e-001
  1.6480000e+000  7.9280162e-001  7.9442038e-001
  1.6560000e+000  8.0166668e-001  7.9393375e-001
  1.6640000e+000  7.8577316e-001  7.9398447e-001
  1.6720000e+000  8.0369281e-001  7.9464193e-001
  1.6800000e+000  8.0092886e-001  7.9572322e-001
  1.6880000e+000  7.8547697e-001  7.9680759e-001
  1.6960000e+000  7.8433950e-001  7.9743137e-001
  1.7040000e+000  7.9229441e-001  7.9741589e-001
  1.7120000e+000  8.1400155e-001  7.9699480e-001
  1.7200000e+000  8.0133266e-001  7.9659995e-001
  1.7280000e+000  7.7939787e-001  7.9657527e-001
  1.7360000e+000  7.8470798e-001  7.9706966e-001
  1.7440000e+000  8.0940922e-001  7.9802774e-001
  1.7520000e+000  7.9735402e-001  7.9916709e-001
  1.7600000e+000  8.0131144e-001  8.0006685e-001
  1.7680000e+000  7.9446316e-001  8.0043986e-001
  1.7760000e+000  8.1550277e-001  8.0034558e-001
  1.7840000e+000  7.9870001e-001  8.0010457e-001
  1.7920000e+000  7.9893375e-001  8.0004319e-001
  1.8000000e+000  8.1201424e-001  8.0034018e-001
  1.8080000e+000  7.9774099e-001  8.0100299e-001
  1.8160000e+000  7.9880651e-001  8.0185881e-001
  1.8240000e+000  8.1074900e-001  8.0259866e-001
  1.8320000e+000  8.0133111e-001  8.0296236e-001
  1.8400000e+000  8.0382845e-001  8.0293424e-001
  1.8480000e+000  8.1840355e-001  8.0273580e-001
  1.8560000e+000  8.0078529e-001  8.0264069e-001
  1.8640000e+000  8.2012521e-001  8.0281734e-001
  1.8720000e+000  8.0517382e-001  8.0327931e-001
  1.8800000e+000  8.0567477e-001  8.0388226e-001
  1.8880000e+000  8.0580512e-001  8.0437533e-001
  1.8960000e+000  7.9993505e-001  8.0455609e-001
  1.9040000e+000  7.8917307e-001  8.0443048e-001
  1.9120000e+000  8.0776812e-001  8.0420716e-001
  1.9200000e+000  8.0741600e-001  8.0413650e-001
  1.9280000e+000  8.1238244e-001  8.0436540e-001
  1.9360000e+000  8.1391078e-001  8.0488995e-001
  1.9440000e+000  7.9657749e-001  8.0555736e-001
  1.9520000e+000  7.8757744e-001  8.0611271e-001
  1.9600000e+000  8.1162634e-001  8.0633876e-001
  1.9680000e+000  7.7938212e-001  8.0622121e-001
  1.9760000e+000  8.1773140e-001  8.0597625e-001
  1.9840000e+000  8.0997386e-001  8.0590293e-001
  1.9920000e+000  8.1019264e-001  8.0620047e-001
  2.0000000e+000  8.1963686e-001  8.0687746e-001
  2.0080000e+000  8.1297831e-001  8.0775864e-001
  2.0160000e+000  7.9306689e-001  8.0856095e-001
  2.0240000e+000  8.1013496e-001  8.0902970e-001
  2.0320000e+000  8.0180903e-001  8.0908242e-001
  2.0400000e+000  8.1616905e-001  8.0886433e-001
  2.0480000e+000  8.1850695e-001  8.0867568e-001
  2.0560000e+000  8.1340047e-001  8.0881778e-001
  2.0640000e+000  8.1729854e-001  8.0943246e-001
  2.0720000e+000  8.1421353e-001  8.1041121e-001
  2.0800000e+000  8.1889898e-001  8.1144577e-001
  2.0880000e+000  8.0517586e-001  8.1220831e-001
  2.0960000e+000  8.2006227e-001  8.1252919e-001
  2.1040000e+000  8.2129783e-001  8.1245177e-001
  2.1120000e+000  8.0064867e-001  8.1218298e-001
  2.1200000e+000  8.2177059e-001  8.1201454e-001
  2.1280000e+000  8.1277067e-001  8.1221384e-001
  2.1360000e+000  7.9958673e-001  8.1287657e-001
  2.1440000e+000  8.2155246e-001  8.1384572e-001
  2.1520000e+000  8.0072597e-001  8.1480604e-001
  2.1600000e+000  7.9425214e-001  8.1548231e-001
  2.1680000e+000  8.3192426e-001  8.1576368e-001
  2.1760000e+000  8.2730607e-001  8.1569918e-001
  2.1840000e+000  8.1753623e-001  8.1544747e-001
  2.1920000e+000  8.1409783e-001  8.1522340e-001
  2.2000000e+000  8.3010688e-001  8.1521245e-001
  2.2080000e+000  8.3292790e-001  8.1547992e-001
  2.2160000e+000  8.1141789e-001  8.1595694e-001
  2.2240000e+000  8.1967982e-001  8.1650538e-001
  2.2320000e+000  8.0814196e-001  8.1698250e-001
  2.2400000e+000  8.0438667e-001  8.1727635e-001
  2.2480000e+000  8.1880457e-001  8.1733874e-001
  2.2560000e+000  8.3291927e-001  8.1719764e-001
  2.2640000e+000  8.2094571e-001  8.1691216e-001
  2.2720000e+000  8.3724473e-001  8.1652308e-001
  2.2800000e+000  8.3047137e-001  8.1607624e-001
  2.2880000e+000  8.1134693e-001  8.1567062e-001
  2.2960000e+000  8.2566128e-001  8.1542223e-001
  2.3040000e+000  8.0178900e-001  8.1537000e-001
  2.3120000e+000  8.1163262e-001  8.1544916e-001
  2.3200000e+000  8.2843971e-001  8.1554649e-001
  2.3280000e+000  8.2870143e-001  8.1553715e-001
  2.3360000e+000  8.1619607e-001  8.1528786e-001
  2.3440000e+000  8.3605608e-001  8.1470894e-001
  2.3520000e+000  8.3712342e-001  8.1384210e-001
  2.3600000e+000  8.1949692e-001  8.1286262e-001
  2.3680000e+000  7.9637487e-001  8.1197579e-001
  2.3760000e+000  8.1082201e-001  8.1132521e-001
  2.3840000e+000  8.0503565e-001  8.1096674e-001
  2.3920000e+000  8.1114494e-001  8.1084724e-001
  2.4000000e+000  8.3258542e-001  8.1079012e-001
