  0.0000000e+000  8.5292921e-001  1.0000000e+000
  8.0000000e-003  8.6006802e-001  9.9935851e-001
  1.6000000e-002  8.7497786e-001  9.9767989e-001
  2.4000000e-002  8.8762643e-001  9.9556584e-001
  3.2000000e-002  8.9748710e-001  9.9365791e-001
  4.0000000e-002  8.9317384e-001  9.9234563e-001
  4.8000000e-002  9.1152688e-001  9.9166727e-001
  5.6000000e-002  9.1423906e-001  9.9142738e-001
  6.4000000e-002  9.2414594e-001  9.9141335e-001
  7.2000000e-002  9.1934732e-001  9.9154609e-001
  8.0000000e-002  9.1876669e-001  9.9187271e-001
  8.8000000e-002  9.3463859e-001  9.9243892e-001
  9.6000000e-002  9.2122901e-001  9.9316557e-001
  1.0400000e-001  9.2248625e-001  9.9383609e-001
  1.1200000e-001  9.1783847e-001  9.9420491e-001
  1.2000000e-001  9.2757896e-001  9.9414078e-001
  1.2800000e-001  9.3474163e-001  9.9369759e-001
  1.3600000e-001  9.4724038e-001  9.9306743e-001
  1.4400000e-001  9.3684473e-001  9.9246202e-001
  1.5200000e-001  9.4438574e-001  9.9201310e-001
  1.6000000e-001  9.4608560e-001  9.9175253e-001
  1.6800000e-001  9.4730647e-001  9.9166135e-001
  1.7600000e-001  9.4230961e-001  9.9172690e-001
  1.8400000e-001  9.4862863e-001  9.9195384e-001
  1.9200000e-001  9.3426473e-001  9.9232652e-001
  2.0000000e-001  9.6539640e-001  9.9276764e-001
  2.0800000e-001  9.4978507e-001  9.9314177e-001
  2.1600000e-001  9.6915566e-001  9.9331219e-001
  2.2400000e-001  9.4622755e-001  9.9321248e-001
  2.3200000e-001  9.4460929e-001  9.9288019e-001
  2.4000000e-001  9.4033509e-001  9.9243009e-001
  2.4800000e-001  9.3627532e-001  9.9199027e-001
  2.5600000e-001  9.7212839e-001  9.9164817e-001
  2.6400000e-001  9.5711583e-001  9.9143806e-001
  2.7200000e-001  9.6763945e-001  9.9136356e-001
  2.8000000e-001  9.6276316e-001  9.9142288e-001
  2.8800000e-001  9.6698235e-001  9.9161013e-001
  2.9600000e-001  9.4871893e-001  9.9189456e-001
  3.0400000e-001  9.4358554e-001  9.9220416e-001
  3.1200000e-001  9.4462569e-001  9.9243811e-001
  3.2000000e-001  9.3576355e-001  9.9250766e-001
  3.2800000e-001  9.5177588e-001  9.9237904e-001
  3.3600000e-001  9.5689775e-001  9.9208851e-001
  3.4400000e-001  9.4791860e-001  9.9172020e-001
  3.5200000e-001  9.6736146e-001  9.9136456e-001
  3.6000000e-001  9.4970833e-001  9.9108612e-001
  3.6800000e-001  9.4740918e-001  9.9091649e-001
  3.7600000e-001  9.3643910e-001  9.9086583e-001
  3.8400000e-001  9.3981771e-001  9.9093347e-001
  3.9200000e-001  9.6016299e-001  9.9110495e-001
  4.0000000e-001  9.5375924e-001  9.9134078e-001
  4.0800000e-001  9.5854106e-001  9.9157366e-001
  4.1600000e-001  9.5925201e-001  9.9172538e-001
  4.2400000e-001  9.4599127e-001  9.9173760e-001
  4.3200000e-001  9.4850456e-001  9.9159734e-001
  4.4000000e-001  9.4167987e-001  9.9134044e-001
  4.4800000e-001  9.3475576e-001  9.9103211e-001
  4.5600000e-001  9.3416175e-001  9.9073912e-001
  4.6400000e-001  9.4783259e-001  9.9051096e-001
  4.7200000e-001  9.4505131e-001  9.9037636e-001
  4.8000000e-001  9.5781330e-001  9.9034818e-001
  4.8800000e-001  9.5766861e-001  9.9042523e-001
  4.9600000e-001  9.4922233e-001  9.9058732e-001
  5.0400000e-001  9.4509386e-001  9.9079052e-001
  5.1200000e-001  9.5080464e-001  9.9097277e-001
  5.2000000e-001  9.5272182e-001  9.9107285e-001
  5.2800000e-001  9.2646537e-001  9.9105365e-001
  5.3600000e-001  9.4532908e-001  9.9091587e-001
  5.4400000e-001  9.5965043e-001  9.9069425e-001
  5.5200000e-001  9.4616656e-001  9.9044042e-001
  5.6000000e-001  9.5244612e-001  9.9020447e-001
  5.6800000e-001  9.5087581e-001  9.9002470e-001
  5.7600000e-001  9.5471057e-001  9.8992625e-001
  5.8400000e-001  9.3545833e-001  9.8992165e-001
  5.9200000e-001  9.1950685e-001  9.9000786e-001
  6.0000000e-001  9.2878162e-001  9.9016110e-001
  6.0800000e-001  9.2958826e-001  9.9033677e-001
  6.1600000e-001  9.4871030e-001  9.9048003e-001
  6.2400000e-001  9.4517684e-001  9.9054438e-001
  6.3200000e-001  9.4999506e-001  9.9050846e-001
  6.4000000e-001  9.2808189e-001  9.9038159e-001
  6.4800000e-001  9.3652701e-001  9.9019596e-001
  6.5600000e-001  9.4594933e-001  9.8999244e-001
  6.6400000e-001  9.0986485e-001  9.8980880e-001
  6.7200000e-001  9.3618370e-001  9.8967498e-001
  6.8000000e-001  9.0350672e-001  9.8961213e-001
  6.8800000e-001  9.3038601e-001  9.8963044e-001
  6.9600000e-001  9.1264476e-001  9.8972379e-001
  7.0400000e-001  9.3011860e-001  9.8986595e-001
  7.1200000e-001  9.5110780e-001  9.9001435e-001
  7.2000000e-001  9.3948725e-001  9.9012309e-001
  7.2800000e-001  9.2758635e-001  9.9015930e-001
  7.3600000e-001  9.0265367e-001  9.9011400e-001
  7.4400000e-001  9.1552254e-001  9.9000168e-001
  7.5200000e-001  9.1828042e-001  9.8985093e-001
  7.6000000e-001  9.3227307e-001  9.8969352e-001
  7.6800000e-001  9.1606751e-001  9.8955777e-001
  7.7600000e-001  9.1741461e-001  9.8946693e-001
  7.8400000e-001  9.3568416e-001  9.8943788e-001
  7.9200000e-001  9.2590441e-001  9.8947691e-001
  8.0000000e-001  9.0335247e-001  9.8957402e-001
  8.0800000e-001  9.1172315e-001  9.8970145e-001
  8.1600000e-001  9.3209213e-001  9.8982053e-001
  8.2400000e-001  9.0659179e-001  9.8989533e-001
  8.3200000e-001  9.2331806e-001  9.8990570e-001
  8.4000000e-001  9.3294578e-001  9.8985244e-001
  8.4800000e-001  9.2658958e-001  9.8975293e-001
  8.5600000e-001  9.1585155e-001  9.8963173e-001
  8.6400000e-001  9.2379007e-001  9.8951311e-001
  8.7200000e-001  9.2422132e-001  9.8941832e-001
  8.8000000e-001  9.0861385e-001  9.8936530e-001
  8.8800000e-001  9.4194122e-001  9.8936641e-001
  8.9600000e-001  9.2888485e-001  9.8942303e-001
  9.0400000e-001  9.1274076e-001  9.8952085e-001
  9.1200000e-001  9.1648549e-001  9.8963124e-001
  9.2000000e-001  9.1173408e-001  9.8972059e-001
  9.2800000e-001  9.4223419e-001  9.8976327e-001
  9.3600000e-001  9.1874995e-001  9.8975051e-001
  9.4400000e-001  8.9395433e-001  9.8969063e-001
  9.5200000e-001  8.9538102e-001  9.8960199e-001
  9.6000000e-001  8.9614463e-001  9.8950495e-001
  9.6800000e-001  9.0230793e-001  9.8941770e-001
  9.7600000e-001  9.2608925e-001  9.8935629e-001
  9.8400000e-001  9.2426479e-001  9.8933453e-001
  9.9200000e-001  9.1282600e-001  9.8936039e-001
  1.0000000e+000  8.8586257e-001  9.8943008e-001
  1.0080000e+000  9.4391054e-001  9.8952509e-001
  1.0160000e+000  8.8431326e-001  9.8961676e-001
  1.0240000e+000  9.0753589e-001  9.8967729e-001
  1.0320000e+000  9.1813229e-001  9.8969104e-001
  1.0400000e+000  9.1028193e-001  9.8965904e-001
  1.0480000e+000  9.2412761e-001  9.8959494e-001
  1.0560000e+000  9.0750172e-001  9.8951666e-001
  1.0640000e+000  9.4064281e-001  9.8944021e-001
  1.0720000e+000  9.0057175e-001  9.8937883e-001
  1.0800000e+000  9.3637478e-001  9.8934470e-001
  1.0880000e+000  9.1432069e-001  9.8934834e-001
  1.0960000e+000  9.1802280e-001  9.8939362e-001
  1.1040000e+000  8.9683640e-001  9.8947185e-001
  1.1120000e+000  9.0866667e-001  9.8956111e-001
  1.1200000e+000  9.1121944e-001  9.8963367e-001
  1.1280000e+000  9.0975231e-001  9.8966801e-001
  1.1360000e+000  9.3697967e-001  9.8965773e-001
  1.1440000e+000  9.3724279e-001  9.8961191e-001
  1.1520000e+000  9.1482171e-001  9.8954761e-001
  1.1600000e+000  9.1046229e-001  9.8948114e-001
  1.1680000e+000  8.9033398e-001  9.8942423e-001
  1.1760000e+000  9.0578701e-001  9.8938590e-001
  1.1840000e+000  9.0907556e-001  9.8937527e-001
  1.1920000e+000  9.2444207e-001  9.8940002e-001
  1.2000000e+000  9.2848087e-001  9.8946026e-001
  1.2080000e+000  9.1829861e-001  9.8954317e-001
  1.2160000e+000  9.1399182e-001  9.8962461e-001
  1.2240000e+000  9.0475052e-001  9.8967887e-001
  1.2320000e+000  9.0994451e-001  9.8969083e-001
  1.2400000e+000  9.2583635e-001  9.8966236e-001
  1.2480000e+000  9.2855291e-001  9.8960872e-001
  1.2560000e+000  9.1689029e-001  9.8954876e-001
  1.2640000e+000  9.2119707e-001  9.8949648e-001
  1.2720000e+000  9.3553025e-001  9.8945953e-001
  1.2800000e+000  8.9809024e-001  9.8944324e-001
  1.2880000e+000  9.4325402e-001  9.8945396e-001
  1.2960000e+000  9.0615181e-001  9.8949663e-001
  1.3040000e+000  9.4024496e-001  9.8956799e-001
  1.3120000e+000  9.2263483e-001  9.8965214e-001
  1.3200000e+000  9.2619769e-001  9.8972417e-001
  1.3280000e+000  9.4793974e-001  9.8976147e-001
  1.3360000e+000  9.2751388e-001  9.8975529e-001
  1.3440000e+000  9.0377707e-001  9.8971435e-001
  1.3520000e+000  9.2908693e-001  9.8965831e-001
  1.3600000e+000  9.2209571e-001  9.8960648e-001
  1.3680000e+000  8.7346333e-001  9.8957027e-001
  1.3760000e+000  9.3098368e-001  9.8955370e-001
  1.3840000e+000  9.1001707e-001  9.8955884e-001
  1.3920000e+000  9.2346555e-001  9.8958924e-001
  1.4000000e+000  9.4081337e-001  9.8964689e-001
  1.4080000e+000  9.3446274e-001  9.8972550e-001
  1.4160000e+000  9.0358472e-001  9.8980723e-001
  1.4240000e+000  9.0186332e-001  9.8986808e-001
  1.4320000e+000  9.4452437e-001  9.8988962e-001
  1.4400000e+000  9.1981718e-001  9.8986912e-001
  1.4480000e+000  8.8196828e-001  9.8982063e-001
  1.4560000e+000  8.8942420e-001  9.8976630e-001
  1.4640000e+000  9.1744111e-001  9.8972474e-001
  1.4720000e+000  9.3720407e-001  9.8970475e-001
  1.4800000e+000  9.4188547e-001  9.8970733e-001
  1.4880000e+000  9.3421219e-001  9.8973183e-001
  1.4960000e+000  9.1449755e-001  9.8977897e-001
  1.5040000e+000  9.2877725e-001  9.8984760e-001
  1.5120000e+000  9.3178420e-001  9.8992866e-001
  1.5200000e+000  9.1116793e-001  9.9000354e-001
  1.5280000e+000  9.2113866e-001  9.9005057e-001
  1.5360000e+000  9.3274248e-001  9.9005640e-001
  1.5440000e+000  9.2801464e-001  9.9002401e-001
  1.5520000e+000  9.3195569e-001  9.8997133e-001
  1.5600000e+000  9.1441944e-001  9.8992130e-001
  1.5680000e+000  9.2923676e-001  9.8989080e-001
  1.5760000e+000  9.3033103e-001  9.8988589e-001
  1.5840000e+000  9.3440293e-001  9.8990501e-001
  1.5920000e+000  8.8960446e-001  9.8994508e-001
  1.6000000e+000  9.3385393e-001  9.9000410e-001
  1.6080000e+000  9.3546407e-001  9.9007788e-001
  1.6160000e+000  9.4504435e-001  9.9015526e-001
  1.6240000e+000  9.5387776e-001  9.9021802e-001
  1.6320000e+000  9.1323987e-001  9.9024800e-001
  1.6400000e+000  9.3956408e-001  9.9023731e-001
  1.6480000e+000  9.4738089e-001  9.9019398e-001
  1.6560000e+000  9.5219391e-001  9.9013843e-001
  1.6640000e+000  9.1202019e-001  9.9009318e-001
  1.6720000e+000  9.4952422e-001  9.9007284e-001
  1.6800000e+000  9.3921970e-001  9.9008088e-001
  1.6880000e+000  9.4763329e-001  9.9011337e-001
  1.6960000e+000  9.4310516e-001  9.9016479e-001
  1.7040000e+000  9.3886241e-001  9.9023012e-001
  1.7120000e+000  9.2345785e-001  9.9030225e-001
  1.7200000e+000  9.2337843e-001  9.9036883e-001
  1.7280000e+000  9.1724781e-001  9.9041351e-001
  1.7360000e+000  9.3776008e-001  9.9042295e-001
  1.7440000e+000  9.4354360e-001  9.9039496e-001
  1.7520000e+000  9.4773445e-001  9.9034156e-001
  1.7600000e+000  9.7840883e-001  9.9028406e-001
  1.7680000e+000  9.7429238e-001  9.9024323e-001
  1.7760000e+000  9.3972243e-001  9.9023110e-001
  1.7840000e+000  9.2034650e-001  9.9024894e-001
  1.7920000e+000  9.1923262e-001  9.9029107e-001
  1.8000000e+000  9.0116230e-001  9.9034963e-001
  1.8080000e+000  9.4706367e-001  9.9041635e-001
  1.8160000e+000  9.5086879e-001  9.9048114e-001
  1.8240000e+000  9.6437709e-001  9.9053090e-001
  1.8320000e+000  9.7086770e-001  9.9055229e-001
  1.8400000e+000  1.0000000e+000  9.9053787e-001
  1.8480000e+000  9.7166023e-001  9.9049157e-001
  1.8560000e+000  9.5245262e-001  9.9042889e-001
  1.8640000e+000  9.5666975e-001  9.9037081e-001
  1.8720000e+000  8.9438069e-001  9.9033516e-001
  1.8800000e+000  9.0617026e-001  9.9033061e-001
  1.8880000e+000  9.4498738e-001  9.9035613e-001
  1.8960000e+000  9.8281283e-001  9.9040448e-001
