  1.0000000e+000  0.0000000e+000
  1.0391061e+000  0.0000000e+000
  1.0782123e+000  0.0000000e+000
  1.1173184e+000  0.0000000e+000
  1.1564246e+000  0.0000000e+000
  1.1955307e+000  0.0000000e+000
  1.2346369e+000  0.0000000e+000
  1.2737430e+000  0.0000000e+000
  1.3128492e+000  0.0000000e+000
  1.3519553e+000  0.0000000e+000
  1.3910615e+000  0.0000000e+000
  1.4301676e+000  0.0000000e+000
  1.4692737e+000  0.0000000e+000
  1.5083799e+000  0.0000000e+000
  1.5474860e+000  0.0000000e+000
  1.5865922e+000  0.0000000e+000
  1.6256983e+000  0.0000000e+000
  1.6648045e+000  0.0000000e+000
  1.7039106e+000  0.0000000e+000
  1.7430168e+000  0.0000000e+000
  1.7821229e+000  0.0000000e+000
  1.8212291e+000  0.0000000e+000
  1.8603352e+000  0.0000000e+000
  1.8994413e+000  0.0000000e+000
  1.9385475e+000  0.0000000e+000
  1.9776536e+000  0.0000000e+000
  2.0167598e+000  0.0000000e+000
  2.0558659e+000  0.0000000e+000
  2.0949721e+000  0.0000000e+000
  2.1340782e+000  0.0000000e+000
  2.1731844e+000  0.0000000e+000
  2.2122905e+000  0.0000000e+000
  2.2513966e+000  0.0000000e+000
  2.2905028e+000  0.0000000e+000
  2.3296089e+000  0.0000000e+000
  2.3687151e+000  0.0000000e+000
  2.4078212e+000  0.0000000e+000
  2.4469274e+000  0.0000000e+000
  2.4860335e+000  0.0000000e+000
  2.5251397e+000  0.0000000e+000
  2.5642458e+000  5.8956503e-005
  2.6033520e+000  1.8157155e-004
  2.6424581e+000  4.3758041e-004
  2.6815642e+000  8.0415240e-004
  2.7206704e+000  1.2608515e-003
  2.7597765e+000  1.7867649e-003
  2.7988827e+000  2.1774970e-003
  2.8379888e+000  2.2320302e-003
  2.8770950e+000  1.9548810e-003
  2.9162011e+000  1.4470894e-003
  2.9553073e+000  8.1691001e-004
  2.9944134e+000  2.6070289e-004
  3.0335196e+000  0.0000000e+000
  3.0726257e+000  6.3998096e-005
  3.1117318e+000  2.5950971e-004
  3.1508380e+000  3.2307143e-004
  3.1899441e+000  1.8677242e-004
  3.2290503e+000  1.2473993e-005
  3.2681564e+000  0.0000000e+000
  3.3072626e+000  1.4923106e-004
  3.3463687e+000  4.1227555e-004
  3.3854749e+000  5.9474515e-004
  3.4245810e+000  5.6846465e-004
  3.4636872e+000  3.8327960e-004
  3.5027933e+000  2.3338136e-004
  3.5418994e+000  3.3083039e-004
  3.5810056e+000  7.6109825e-004
  3.6201117e+000  1.4006805e-003
  3.6592179e+000  1.9575574e-003
  3.6983240e+000  2.1270429e-003
  3.7374302e+000  1.7780323e-003
  3.7765363e+000  1.0584170e-003
  3.8156425e+000  3.4268411e-004
  3.8547486e+000  0.0000000e+000
  3.8938547e+000  0.0000000e+000
  3.9329609e+000  0.0000000e+000
  3.9720670e+000  0.0000000e+000
  4.0111732e+000  0.0000000e+000
  4.0502793e+000  0.0000000e+000
  4.0893855e+000  0.0000000e+000
  4.1284916e+000  0.0000000e+000
  4.1675978e+000  0.0000000e+000
  4.2067039e+000  0.0000000e+000
  4.2458101e+000  0.0000000e+000
  4.2849162e+000  0.0000000e+000
  4.3240223e+000  0.0000000e+000
  4.3631285e+000  0.0000000e+000
  4.4022346e+000  0.0000000e+000
  4.4413408e+000  0.0000000e+000
  4.4804469e+000  0.0000000e+000
  4.5195531e+000  0.0000000e+000
  4.5586592e+000  0.0000000e+000
  4.5977654e+000  0.0000000e+000
  4.6368715e+000  0.0000000e+000
  4.6759777e+000  0.0000000e+000
  4.7150838e+000  0.0000000e+000
  4.7541899e+000  0.0000000e+000
  4.7932961e+000  0.0000000e+000
  4.8324022e+000  0.0000000e+000
  4.8715084e+000  0.0000000e+000
  4.9106145e+000  0.0000000e+000
  4.9497207e+000  0.0000000e+000
  4.9888268e+000  0.0000000e+000
  5.0279330e+000  0.0000000e+000
  5.0670391e+000  0.0000000e+000
  5.1061453e+000  0.0000000e+000
  5.1452514e+000  0.0000000e+000
  5.1843575e+000  0.0000000e+000
  5.2234637e+000  0.0000000e+000
  5.2625698e+000  0.0000000e+000
  5.3016760e+000  0.0000000e+000
  5.3407821e+000  0.0000000e+000
  5.3798883e+000  0.0000000e+000
  5.4189944e+000  0.0000000e+000
  5.4581006e+000  0.0000000e+000
  5.4972067e+000  0.0000000e+000
  5.5363128e+000  0.0000000e+000
  5.5754190e+000  0.0000000e+000
  5.6145251e+000  0.0000000e+000
  5.6536313e+000  0.0000000e+000
  5.6927374e+000  0.0000000e+000
  5.7318436e+000  0.0000000e+000
  5.7709497e+000  0.0000000e+000
  5.8100559e+000  0.0000000e+000
  5.8491620e+000  0.0000000e+000
  5.8882682e+000  0.0000000e+000
  5.9273743e+000  0.0000000e+000
  5.9664804e+000  0.0000000e+000
  6.0055866e+000  0.0000000e+000
  6.0446927e+000  0.0000000e+000
  6.0837989e+000  0.0000000e+000
  6.1229050e+000  0.0000000e+000
  6.1620112e+000  0.0000000e+000
  6.2011173e+000  0.0000000e+000
  6.2402235e+000  0.0000000e+000
  6.2793296e+000  0.0000000e+000
  6.3184358e+000  0.0000000e+000
  6.3575419e+000  0.0000000e+000
  6.3966480e+000  0.0000000e+000
  6.4357542e+000  0.0000000e+000
  6.4748603e+000  0.0000000e+000
  6.5139665e+000  0.0000000e+000
  6.5530726e+000  0.0000000e+000
  6.5921788e+000  0.0000000e+000
  6.6312849e+000  0.0000000e+000
  6.6703911e+000  0.0000000e+000
  6.7094972e+000  0.0000000e+000
  6.7486034e+000  0.0000000e+000
  6.7877095e+000  0.0000000e+000
  6.8268156e+000  0.0000000e+000
  6.8659218e+000  0.0000000e+000
  6.9050279e+000  0.0000000e+000
  6.9441341e+000  0.0000000e+000
  6.9832402e+000  0.0000000e+000
  7.0223464e+000  0.0000000e+000
  7.0614525e+000  0.0000000e+000
  7.1005587e+000  0.0000000e+000
  7.1396648e+000  0.0000000e+000
  7.1787709e+000  0.0000000e+000
  7.2178771e+000  0.0000000e+000
  7.2569832e+000  0.0000000e+000
  7.2960894e+000  0.0000000e+000
  7.3351955e+000  0.0000000e+000
  7.3743017e+000  0.0000000e+000
  7.4134078e+000  0.0000000e+000
  7.4525140e+000  0.0000000e+000
  7.4916201e+000  0.0000000e+000
  7.5307263e+000  0.0000000e+000
  7.5698324e+000  0.0000000e+000
  7.6089385e+000  0.0000000e+000
  7.6480447e+000  0.0000000e+000
  7.6871508e+000  0.0000000e+000
  7.7262570e+000  0.0000000e+000
  7.7653631e+000  0.0000000e+000
  7.8044693e+000  0.0000000e+000
  7.8435754e+000  0.0000000e+000
  7.8826816e+000  0.0000000e+000
  7.9217877e+000  0.0000000e+000
  7.9608939e+000  0.0000000e+000
  8.0000000e+000  0.0000000e+000
