  0.0000000e+000  8.5292921e-001  1.0000000e+000
  8.0000000e-003  8.6006802e-001  9.9941772e-001
  1.6000000e-002  8.7497786e-001  9.9787434e-001
  2.4000000e-002  8.8762643e-001  9.9587643e-001
  3.2000000e-002  8.9748710e-001  9.9398756e-001
  4.0000000e-002  8.9317384e-001  9.9258832e-001
  4.8000000e-002  9.1152688e-001  9.9177254e-001
  5.6000000e-002  9.1423906e-001  9.9141218e-001
  6.4000000e-002  9.2414594e-001  9.9131850e-001
  7.2000000e-002  9.1934732e-001  9.9138084e-001
  8.0000000e-002  9.1876669e-001  9.9159958e-001
  8.8000000e-002  9.3463859e-001  9.9201542e-001
  9.6000000e-002  9.2122901e-001  9.9260925e-001
  1.0400000e-001  9.2248625e-001  9.9325634e-001
  1.1200000e-001  9.1783847e-001  9.9376818e-001
  1.2000000e-001  9.2757896e-001  9.9398723e-001
  1.2800000e-001  9.3474163e-001  9.9386540e-001
  1.3600000e-001  9.4724038e-001  9.9347602e-001
  1.4400000e-001  9.3684473e-001  9.9296110e-001
  1.5200000e-001  9.4438574e-001  9.9245823e-001
  1.6000000e-001  9.4608560e-001  9.9205504e-001
  1.6800000e-001  9.4730647e-001  9.9178817e-001
  1.7600000e-001  9.4230961e-001  9.9166804e-001
  1.8400000e-001  9.4862863e-001  9.9169774e-001
  1.9200000e-001  9.3426473e-001  9.9186947e-001
  2.0000000e-001  9.6539640e-001  9.9214794e-001
  2.0800000e-001  9.4978507e-001  9.9246315e-001
  2.1600000e-001  9.6915566e-001  9.9272669e-001
  2.2400000e-001  9.4622755e-001  9.9286441e-001
  2.3200000e-001  9.4460929e-001  9.9284471e-001
  2.4000000e-001  9.4033509e-001  9.9268471e-001
  2.4800000e-001  9.3627532e-001  9.9243385e-001
  2.5600000e-001  9.7212839e-001  9.9214941e-001
  2.6400000e-001  9.5711583e-001  9.9187982e-001
  2.7200000e-001  9.6763945e-001  9.9166134e-001
  2.8000000e-001  9.6276316e-001  9.9152090e-001
  2.8800000e-001  9.6698235e-001  9.9147536e-001
  2.9600000e-001  9.4871893e-001  9.9152444e-001
  3.0400000e-001  9.4358554e-001  9.9164390e-001
  3.1200000e-001  9.4462569e-001  9.9178827e-001
  3.2000000e-001  9.3576355e-001  9.9190532e-001
  3.2800000e-001  9.5177588e-001  9.9195525e-001
  3.3600000e-001  9.5689775e-001  9.9192331e-001
  3.4400000e-001  9.4791860e-001  9.9181958e-001
  3.5200000e-001  9.6736146e-001  9.9166885e-001
  3.6000000e-001  9.4970833e-001  9.9149910e-001
  3.6800000e-001  9.4740918e-001  9.9133540e-001
  3.7600000e-001  9.3643910e-001  9.9119921e-001
  3.8400000e-001  9.3981771e-001  9.9110816e-001
  3.9200000e-001  9.6016299e-001  9.9107246e-001
  4.0000000e-001  9.5375924e-001  9.9108909e-001
  4.0800000e-001  9.5854106e-001  9.9113929e-001
  4.1600000e-001  9.5925201e-001  9.9119343e-001
  4.2400000e-001  9.4599127e-001  9.9122212e-001
  4.3200000e-001  9.4850456e-001  9.9120714e-001
  4.4000000e-001  9.4167987e-001  9.9114624e-001
  4.4800000e-001  9.3475576e-001  9.9105001e-001
  4.5600000e-001  9.3416175e-001  9.9093494e-001
  4.6400000e-001  9.4783259e-001  9.9081763e-001
  4.7200000e-001  9.4505131e-001  9.9071292e-001
  4.8000000e-001  9.5781330e-001  9.9063374e-001
  4.8800000e-001  9.5766861e-001  9.9058967e-001
