  0.0000000e+000  9.9329434e-001  1.0000000e+000
  8.0000000e-003  1.0000000e+000  9.9993836e-001
  1.6000000e-002  9.8667736e-001  9.9976831e-001
  2.4000000e-002  9.7967226e-001  9.9952808e-001
  3.2000000e-002  9.7794375e-001  9.9926345e-001
  4.0000000e-002  9.6078573e-001  9.9901119e-001
  4.8000000e-002  9.7527297e-001  9.9878968e-001
  5.6000000e-002  9.6609430e-001  9.9859996e-001
  6.4000000e-002  9.8227780e-001  9.9843416e-001
  7.2000000e-002  9.6514410e-001  9.9828458e-001
  8.0000000e-002  9.7750475e-001  9.9814824e-001
  8.8000000e-002  9.4295996e-001  9.9802539e-001
  9.6000000e-002  9.4674540e-001  9.9791506e-001
  1.0400000e-001  9.4452372e-001  9.9781189e-001
  1.1200000e-001  9.3478881e-001  9.9770673e-001
  1.2000000e-001  9.6250085e-001  9.9759036e-001
  1.2800000e-001  9.4374856e-001  9.9745737e-001
  1.3600000e-001  9.3825438e-001  9.9730773e-001
  1.4400000e-001  9.5144929e-001  9.9714551e-001
  1.5200000e-001  9.1323160e-001  9.9697613e-001
  1.6000000e-001  9.1667297e-001  9.9680420e-001
  1.6800000e-001  9.2512766e-001  9.9663300e-001
  1.7600000e-001  9.2142032e-001  9.9646498e-001
  1.8400000e-001  9.0097741e-001  9.9630226e-001
  1.9200000e-001  9.1942289e-001  9.9614624e-001
  2.0000000e-001  9.0164374e-001  9.9599691e-001
  2.0800000e-001  9.2352029e-001  9.9585233e-001
  2.1600000e-001  9.1771121e-001  9.9570931e-001
  2.2400000e-001  8.9269569e-001  9.9556476e-001
  2.3200000e-001  8.8331304e-001  9.9541696e-001
  2.4000000e-001  8.8568619e-001  9.9526604e-001
  2.4800000e-001  8.8054258e-001  9.9511347e-001
  2.5600000e-001  8.8669705e-001  9.9496118e-001
  2.6400000e-001  8.7077725e-001  9.9481091e-001
  2.7200000e-001  8.9096062e-001  9.9466410e-001
  2.8000000e-001  8.8229232e-001  9.9452199e-001
  2.8800000e-001  8.4895979e-001  9.9438553e-001
  2.9600000e-001  8.6936165e-001  9.9425508e-001
  3.0400000e-001  8.6690608e-001  9.9413007e-001
  3.1200000e-001  8.6186564e-001  9.9400896e-001
  3.2000000e-001  8.5770402e-001  9.9388986e-001
  3.2800000e-001  8.6725674e-001  9.9377120e-001
  3.3600000e-001  8.5252698e-001  9.9365233e-001
  3.4400000e-001  8.7244230e-001  9.9353355e-001
  3.5200000e-001  8.5555912e-001  9.9341572e-001
  3.6000000e-001  8.5036432e-001  9.9329986e-001
  3.6800000e-001  8.4719911e-001  9.9318687e-001
  3.7600000e-001  8.3841498e-001  9.9307754e-001
  3.8400000e-001  8.3463886e-001  9.9297257e-001
  3.9200000e-001  8.4960786e-001  9.9287233e-001
  4.0000000e-001  8.3218294e-001  9.9277671e-001
  4.0800000e-001  8.4219342e-001  9.9268494e-001
  4.1600000e-001  8.2797809e-001  9.9259578e-001
  4.2400000e-001  8.3038612e-001  9.9250797e-001
  4.3200000e-001  8.2919547e-001  9.9242071e-001
  4.4000000e-001  8.3387916e-001  9.9233381e-001
  4.4800000e-001  8.0795139e-001  9.9224762e-001
  4.5600000e-001  8.1408630e-001  9.9216276e-001
  4.6400000e-001  8.1653397e-001  9.9207988e-001
  4.7200000e-001  7.9841097e-001  9.9199954e-001
  4.8000000e-001  8.2137445e-001  9.9192228e-001
  4.8800000e-001  8.0749556e-001  9.9184850e-001
  4.9600000e-001  8.2086631e-001  9.9177828e-001
  5.0400000e-001  8.2297878e-001  9.9171129e-001
  5.1200000e-001  8.1542219e-001  9.9164676e-001
  5.2000000e-001  8.0540977e-001  9.9158375e-001
  5.2800000e-001  8.1136409e-001  9.9152146e-001
  5.3600000e-001  8.0220524e-001  9.9145954e-001
  5.4400000e-001  7.9057510e-001  9.9139806e-001
  5.5200000e-001  7.9335237e-001  9.9133741e-001
  5.6000000e-001  8.0461136e-001  9.9127807e-001
  5.6800000e-001  8.0778356e-001  9.9122052e-001
  5.7600000e-001  8.0259982e-001  9.9116518e-001
  5.8400000e-001  7.9530533e-001  9.9111242e-001
  5.9200000e-001  7.9890648e-001  9.9106244e-001
  6.0000000e-001  7.8558764e-001  9.9101514e-001
  6.0800000e-001  7.9750860e-001  9.9097007e-001
  6.1600000e-001  7.9274729e-001  9.9092653e-001
  6.2400000e-001  7.8709268e-001  9.9088380e-001
  6.3200000e-001  8.0130240e-001  9.9084143e-001
  6.4000000e-001  7.9266946e-001  9.9079933e-001
  6.4800000e-001  7.9788734e-001  9.9075770e-001
  6.5600000e-001  7.8304444e-001  9.9071692e-001
  6.6400000e-001  7.8484854e-001  9.9067735e-001
  6.7200000e-001  7.7947848e-001  9.9063937e-001
  6.8000000e-001  7.8865084e-001  9.9060330e-001
  6.8800000e-001  7.8920665e-001  9.9056938e-001
  6.9600000e-001  7.9662326e-001  9.9053766e-001
  7.0400000e-001  7.7090718e-001  9.9050790e-001
  7.1200000e-001  7.9503743e-001  9.9047960e-001
  7.2000000e-001  7.8585389e-001  9.9045215e-001
  7.2800000e-001  7.7416374e-001  9.9042504e-001
  7.3600000e-001  7.8775530e-001  9.9039804e-001
  7.4400000e-001  7.8702907e-001  9.9037123e-001
  7.5200000e-001  7.8617836e-001  9.9034485e-001
  7.6000000e-001  7.6395079e-001  9.9031921e-001
  7.6800000e-001  7.7601592e-001  9.9029461e-001
  7.7600000e-001  7.8499495e-001  9.9027131e-001
  7.8400000e-001  7.7682281e-001  9.9024957e-001
  7.9200000e-001  7.7231065e-001  9.9022951e-001
  8.0000000e-001  7.7940049e-001  9.9021104e-001
  8.0800000e-001  7.7227949e-001  9.9019382e-001
  8.1600000e-001  7.6470937e-001  9.9017735e-001
  8.2400000e-001  7.6258323e-001  9.9016113e-001
  8.3200000e-001  7.7003724e-001  9.9014485e-001
  8.4000000e-001  7.8856726e-001  9.9012845e-001
  8.4800000e-001  7.6735781e-001  9.9011210e-001
  8.5600000e-001  7.7138023e-001  9.9009604e-001
  8.6400000e-001  7.8166525e-001  9.9008054e-001
  8.7200000e-001  7.7157753e-001  9.9006583e-001
  8.8000000e-001  7.9305106e-001  9.9005214e-001
  8.8800000e-001  7.6708831e-001  9.9003964e-001
  8.9600000e-001  7.6869874e-001  9.9002835e-001
  9.0400000e-001  7.7128633e-001  9.9001810e-001
  9.1200000e-001  7.7549817e-001  9.9000848e-001
  9.2000000e-001  7.8158112e-001  9.8999904e-001
  9.2800000e-001  7.7732889e-001  9.8998941e-001
  9.3600000e-001  7.8206866e-001  9.8997944e-001
  9.4400000e-001  7.7370390e-001  9.8996921e-001
  9.5200000e-001  7.6617026e-001  9.8995893e-001
  9.6000000e-001  7.6992150e-001  9.8994884e-001
  9.6800000e-001  7.5873660e-001  9.8993914e-001
  9.7600000e-001  7.6010742e-001  9.8993003e-001
  9.8400000e-001  7.7017466e-001  9.8992171e-001
  9.9200000e-001  7.6554002e-001  9.8991428e-001
  1.0000000e+000  7.6943262e-001  9.8990769e-001
  1.0080000e+000  7.7067132e-001  9.8990166e-001
  1.0160000e+000  7.7673093e-001  9.8989580e-001
  1.0240000e+000  7.7676175e-001  9.8988970e-001
  1.0320000e+000  7.5098314e-001  9.8988315e-001
  1.0400000e+000  7.7103303e-001  9.8987615e-001
  1.0480000e+000  7.5881881e-001  9.8986887e-001
  1.0560000e+000  7.7802860e-001  9.8986154e-001
  1.0640000e+000  7.7687827e-001  9.8985434e-001
  1.0720000e+000  7.8087590e-001  9.8984746e-001
  1.0800000e+000  7.6076152e-001  9.8984108e-001
  1.0880000e+000  7.6910457e-001  9.8983536e-001
  1.0960000e+000  7.8151229e-001  9.8983035e-001
  1.1040000e+000  7.6629500e-001  9.8982591e-001
  1.1120000e+000  7.6978572e-001  9.8982172e-001
  1.1200000e+000  7.7888720e-001  9.8981739e-001
  1.1280000e+000  7.6973124e-001  9.8981263e-001
  1.1360000e+000  7.7508662e-001  9.8980736e-001
  1.1440000e+000  7.6506676e-001  9.8980172e-001
  1.1520000e+000  7.6977740e-001  9.8979590e-001
  1.1600000e+000  7.6191061e-001  9.8979012e-001
  1.1680000e+000  7.5705776e-001  9.8978454e-001
  1.1760000e+000  7.6383082e-001  9.8977930e-001
  1.1840000e+000  7.5931647e-001  9.8977457e-001
  1.1920000e+000  7.7217183e-001  9.8977047e-001
  1.2000000e+000  7.8266264e-001  9.8976701e-001
  1.2080000e+000  7.5870472e-001  9.8976396e-001
  1.2160000e+000  7.5493829e-001  9.8976096e-001
  1.2240000e+000  7.5966146e-001  9.8975765e-001
  1.2320000e+000  7.7664521e-001  9.8975387e-001
  1.2400000e+000  7.5683015e-001  9.8974966e-001
  1.2480000e+000  7.7565828e-001  9.8974526e-001
  1.2560000e+000  7.6117241e-001  9.8974087e-001
  1.2640000e+000  7.6689028e-001  9.8973667e-001
  1.2720000e+000  7.6243294e-001  9.8973274e-001
  1.2800000e+000  7.7163376e-001  9.8972922e-001
  1.2880000e+000  7.6874224e-001  9.8972626e-001
  1.2960000e+000  7.6708832e-001  9.8972396e-001
  1.3040000e+000  7.6323986e-001  9.8972226e-001
  1.3120000e+000  7.6118771e-001  9.8972085e-001
  1.3200000e+000  7.4988723e-001  9.8971934e-001
  1.3280000e+000  7.6512022e-001  9.8971743e-001
  1.3360000e+000  7.6540771e-001  9.8971506e-001
  1.3440000e+000  7.6944168e-001  9.8971243e-001
  1.3520000e+000  7.6080117e-001  9.8970981e-001
  1.3600000e+000  7.7072737e-001  9.8970742e-001
  1.3680000e+000  7.5817956e-001  9.8970532e-001
  1.3760000e+000  7.6777659e-001  9.8970356e-001
