  1.2400000e+000  8.3035296e-001  9.9064792e-001
  1.2480000e+000  8.2976647e-001  9.9063256e-001
  1.2560000e+000  8.2852155e-001  9.9061595e-001
  1.2640000e+000  8.2930209e-001  9.9060143e-001
  1.2720000e+000  8.2986480e-001  9.9059052e-001
  1.2800000e+000  8.2852151e-001  9.9058218e-001
  1.2880000e+000  8.2974706e-001  9.9057371e-001
  1.2960000e+000  8.2841887e-001  9.9056201e-001
  1.3040000e+000  8.2874990e-001  9.9054497e-001
  1.3120000e+000  8.2901398e-001  9.9052287e-001
  1.3200000e+000  8.2623422e-001  9.9049855e-001
  1.3280000e+000  8.2827034e-001  9.9047555e-001
  1.3360000e+000  8.2757947e-001  9.9045591e-001
  1.3440000e+000  8.2683997e-001  9.9043932e-001
  1.3520000e+000  8.2643604e-001  9.9042345e-001
  1.3600000e+000  8.2544119e-001  9.9040481e-001
  1.3680000e+000  8.2578702e-001  9.9038036e-001
  1.3760000e+000  8.2538119e-001  9.9034978e-001
  1.3840000e+000  8.2375244e-001  9.9031624e-001
  1.3920000e+000  8.2263195e-001  9.9028442e-001
  1.4000000e+000  8.2234558e-001  9.9025755e-001
  1.4080000e+000  8.2245919e-001  9.9023601e-001
  1.4160000e+000  8.2252560e-001  9.9021747e-001
  1.4240000e+000  8.2178191e-001  9.9019773e-001
  1.4320000e+000  8.2145333e-001  9.9017269e-001
  1.4400000e+000  8.2075670e-001  9.9014109e-001
  1.4480000e+000  8.2025419e-001  9.9010593e-001
  1.4560000e+000  8.1860968e-001  9.9007255e-001
  1.4640000e+000  8.1882394e-001  9.9004536e-001
  1.4720000e+000  8.1973022e-001  9.9002591e-001
  1.4800000e+000  8.1660964e-001  9.9001255e-001
  1.4880000e+000  8.1844097e-001  9.9000093e-001
  1.4960000e+000  8.1715356e-001  9.8998573e-001
  1.5040000e+000  8.1716805e-001  9.8996397e-001
  1.5120000e+000  8.1606163e-001  9.8993742e-001
  1.5200000e+000  8.1516828e-001  9.8991139e-001
  1.5280000e+000  8.1470367e-001  9.8989138e-001
  1.5360000e+000  8.1551870e-001  9.8988059e-001
  1.5440000e+000  8.1542800e-001  9.8987909e-001
  1.5520000e+000  8.1513139e-001  9.8988341e-001
  1.5600000e+000  8.1450020e-001  9.8988751e-001
  1.5680000e+000  8.1445291e-001  9.8988614e-001
  1.5760000e+000  8.1421351e-001  9.8987852e-001
  1.5840000e+000  8.1377216e-001  9.8986860e-001
  1.5920000e+000  8.1495519e-001  9.8986206e-001
  1.6000000e+000  8.1465472e-001  9.8986354e-001
  1.6080000e+000  8.1555742e-001  9.8987526e-001
  1.6160000e+000  8.1516090e-001  9.8989595e-001
  1.6240000e+000  8.1618508e-001  9.8992046e-001
  1.6320000e+000  8.1610528e-001  9.8994220e-001
  1.6400000e+000  8.1620302e-001  9.8995741e-001
  1.6480000e+000  8.1684303e-001  9.8996711e-001
  1.6560000e+000  8.1654472e-001  9.8997551e-001
  1.6640000e+000  8.1742962e-001  9.8998722e-001
  1.6720000e+000  8.1842467e-001  9.9000595e-001
  1.6800000e+000  8.1910130e-001  9.9003331e-001
  1.6880000e+000  8.1980242e-001  9.9006735e-001
  1.6960000e+000  8.1986741e-001  9.9010292e-001
  1.7040000e+000  8.1996800e-001  9.9013477e-001
  1.7120000e+000  8.2058202e-001  9.9016060e-001
  1.7200000e+000  8.2163001e-001  9.9018139e-001
  1.7280000e+000  8.2169292e-001  9.9019980e-001
  1.7360000e+000  8.2232409e-001  9.9021907e-001
  1.7440000e+000  8.2256217e-001  9.9024227e-001
  1.7520000e+000  8.2443139e-001  9.9027090e-001
  1.7600000e+000  8.2379601e-001  9.9030388e-001
  1.7680000e+000  8.2502755e-001  9.9033819e-001
  1.7760000e+000  8.2618349e-001  9.9037064e-001
  1.7840000e+000  8.2476316e-001  9.9039906e-001
  1.7920000e+000  8.2678373e-001  9.9042264e-001
  1.8000000e+000  8.2750012e-001  9.9044191e-001
  1.8080000e+000  8.2708152e-001  9.9045843e-001
  1.8160000e+000  8.2754468e-001  9.9047427e-001
  1.8240000e+000  8.2962376e-001  9.9049152e-001
  1.8320000e+000  8.2884677e-001  9.9051204e-001
  1.8400000e+000  8.3016577e-001  9.9053650e-001
  1.8480000e+000  8.2913142e-001  9.9056334e-001
  1.8560000e+000  8.2786655e-001  9.9058915e-001
  1.8640000e+000  8.2982340e-001  9.9061057e-001
  1.8720000e+000  8.3146784e-001  9.9062556e-001
  1.8800000e+000  8.2975717e-001  9.9063341e-001
  1.8880000e+000  8.3146534e-001  9.9063516e-001
  1.8960000e+000  8.3025853e-001  9.9063470e-001
  1.9040000e+000  8.3039010e-001  9.9063805e-001
  1.9120000e+000  8.3174715e-001  9.9064953e-001
  1.9200000e+000  8.3239731e-001  9.9066844e-001
  1.9280000e+000  8.3149991e-001  9.9068972e-001
  1.9360000e+000  8.3077262e-001  9.9070733e-001
  1.9440000e+000  8.3135602e-001  9.9071648e-001
  1.9520000e+000  8.3220312e-001  9.9071443e-001
  1.9600000e+000  8.3272024e-001  9.9070207e-001
  1.9680000e+000  8.3290128e-001  9.9068538e-001
  1.9760000e+000  8.3052129e-001  9.9067338e-001
  1.9840000e+000  8.3115253e-001  9.9067272e-001
  1.9920000e+000  8.2896410e-001  9.9068352e-001
  2.0000000e+000  8.3191347e-001  9.9069985e-001
  2.0080000e+000  8.3082526e-001  9.9071345e-001
  2.0160000e+000  8.3095871e-001  9.9071728e-001
  2.0240000e+000  8.3117598e-001  9.9070782e-001
  2.0320000e+000  8.3117358e-001  9.9068660e-001
  2.0400000e+000  8.3074022e-001  9.9066037e-001
  2.0480000e+000  8.3025593e-001  9.9063849e-001
  2.0560000e+000  8.2960345e-001  9.9062836e-001
  2.0640000e+000  8.2979423e-001  9.9063129e-001
  2.0720000e+000  8.3003300e-001  9.9064175e-001
  2.0800000e+000  8.2976245e-001  9.9065063e-001
  2.0880000e+000  8.2970544e-001  9.9065010e-001
  2.0960000e+000  8.2932431e-001  9.9063695e-001
  2.1040000e+000  8.3029294e-001  9.9061312e-001
  2.1120000e+000  8.2889127e-001  9.9058439e-001
  2.1200000e+000  8.2830213e-001  9.9055838e-001
  2.1280000e+000  8.2893432e-001  9.9054168e-001
  2.1360000e+000  8.2765384e-001  9.9053634e-001
  2.1440000e+000  8.2862350e-001  9.9053843e-001
  2.1520000e+000  8.2591766e-001  9.9054043e-001
  2.1600000e+000  8.2643122e-001  9.9053572e-001
  2.1680000e+000  8.2740999e-001  9.9052149e-001
  2.1760000e+000  8.2531056e-001  9.9049886e-001
  2.1840000e+000  8.2390557e-001  9.9047172e-001
  2.1920000e+000  8.2578131e-001  9.9044523e-001
  2.2000000e+000  8.2538273e-001  9.9042391e-001
  2.2080000e+000  8.2609975e-001  9.9040959e-001
  2.2160000e+000  8.2743188e-001  9.9040069e-001
  2.2240000e+000  8.2554298e-001  9.9039345e-001
  2.2320000e+000  8.2647987e-001  9.9038389e-001
  2.2400000e+000  8.2547617e-001  9.9036934e-001
  2.2480000e+000  8.2487253e-001  9.9034928e-001
  2.2560000e+000  8.2255816e-001  9.9032534e-001
  2.2640000e+000  8.2285860e-001  9.9030005e-001
  2.2720000e+000  8.2182921e-001  9.9027557e-001
  2.2800000e+000  8.2220541e-001  9.9025329e-001
  2.2880000e+000  8.2257997e-001  9.9023405e-001
  2.2960000e+000  8.2280864e-001  9.9021787e-001
  2.3040000e+000  8.2201674e-001  9.9020338e-001
  2.3120000e+000  8.2100776e-001  9.9018841e-001
  2.3200000e+000  8.2149494e-001  9.9017126e-001
  2.3280000e+000  8.1887098e-001  9.9015130e-001
  2.3360000e+000  8.1841870e-001  9.9012844e-001
  2.3440000e+000  8.1934808e-001  9.9010318e-001
  2.3520000e+000  8.1866473e-001  9.9007718e-001
  2.3600000e+000  8.1971493e-001  9.9005290e-001
  2.3680000e+000  8.1805836e-001  9.9003211e-001
  2.3760000e+000  8.1622269e-001  9.9001489e-001
  2.3840000e+000  8.1442083e-001  9.8999995e-001
  2.3920000e+000  8.1563504e-001  9.8998537e-001
  2.4000000e+000  8.1647081e-001  9.8996893e-001
  2.4080000e+000  8.1463586e-001  9.8994893e-001
  2.4160000e+000  8.1370256e-001  9.8992556e-001
  2.4240000e+000  8.1678545e-001  9.8990104e-001
  2.4320000e+000  8.1418879e-001  9.8987807e-001
  2.4400000e+000  8.1500969e-001  9.8985829e-001
  2.4480000e+000  8.1476377e-001  9.8984207e-001
  2.4560000e+000  8.1263775e-001  9.8982864e-001
  2.4640000e+000  8.1279456e-001  9.8981606e-001
  2.4720000e+000  8.1201073e-001  9.8980176e-001
  2.4800000e+000  8.1298832e-001  9.8978427e-001
  2.4880000e+000  8.1068080e-001  9.8976442e-001
  2.4960000e+000  8.1373166e-001  9.8974441e-001
  2.5040000e+000  8.1198660e-001  9.8972610e-001
  2.5120000e+000  8.1177355e-001  9.8971039e-001
  2.5200000e+000  8.1002467e-001  9.8969747e-001
  2.5280000e+000  8.1136150e-001  9.8968660e-001
  2.5360000e+000  8.0805760e-001  9.8967605e-001
  2.5440000e+000  8.0899552e-001  9.8966416e-001
  2.5520000e+000  8.1014667e-001  9.8965075e-001
  2.5600000e+000  8.0988100e-001  9.8963697e-001
  2.5680000e+000  8.1124703e-001  9.8962398e-001
  2.5760000e+000  8.0980558e-001  9.8961228e-001
  2.5840000e+000  8.0852373e-001  9.8960200e-001
  2.5920000e+000  8.0757181e-001  9.8959302e-001
  2.6000000e+000  8.0786240e-001  9.8958475e-001
  2.6080000e+000  8.0861939e-001  9.8957660e-001
  2.6160000e+000  8.0638571e-001  9.8956883e-001
  2.6240000e+000  8.0720432e-001  9.8956248e-001
  2.6320000e+000  8.0749009e-001  9.8955831e-001
  2.6400000e+000  8.0955550e-001  9.8955611e-001
  2.6480000e+000  8.0946821e-001  9.8955491e-001
  2.6560000e+000  8.0683313e-001  9.8955356e-001
  2.6640000e+000  8.0611947e-001  9.8955125e-001
  2.6720000e+000  8.0510149e-001  9.8954799e-001
  2.6800000e+000  8.0438600e-001  9.8954493e-001
  2.6880000e+000  8.0626878e-001  9.8954384e-001
  2.6960000e+000  8.0646112e-001  9.8954606e-001
  2.7040000e+000  8.0742898e-001  9.8955194e-001
  2.7120000e+000  8.0596612e-001  9.8956074e-001
  2.7200000e+000  8.0585547e-001  9.8957081e-001
  2.7280000e+000  8.0564188e-001  9.8958019e-001
  2.7360000e+000  8.0746149e-001  9.8958783e-001
  2.7440000e+000  8.0727884e-001  9.8959441e-001
  2.7520000e+000  8.0510239e-001  9.8960167e-001
  2.7600000e+000  8.0594972e-001  9.8961096e-001
  2.7680000e+000  8.0804239e-001  9.8962270e-001
  2.7760000e+000  8.0729496e-001  9.8963670e-001
  2.7840000e+000  8.0804320e-001  9.8965220e-001
  2.7920000e+000  8.0620990e-001  9.8966771e-001
  2.8000000e+000  8.0310190e-001  9.8968193e-001
  2.8080000e+000  8.0535730e-001  9.8969517e-001
  2.8160000e+000  8.0656051e-001  9.8970933e-001
  2.8240000e+000  8.0679462e-001  9.8972594e-001
  2.8320000e+000  8.1001295e-001  9.8974481e-001
  2.8400000e+000  8.1207088e-001  9.8976457e-001
  2.8480000e+000  8.1327126e-001  9.8978381e-001
  2.8560000e+000  8.1229721e-001  9.8980141e-001
  2.8640000e+000  8.0670240e-001  9.8981650e-001
