  0.0000000e+000  9.6855602e-001  1.0000000e+000
  8.0000000e-003  1.0000000e+000  9.9993201e-001
  1.6000000e-002  9.8955692e-001  9.9973382e-001
  2.4000000e-002  9.6408517e-001  9.9942171e-001
  3.2000000e-002  9.8717755e-001  9.9901929e-001
  4.0000000e-002  9.6038180e-001  9.9855341e-001
  4.8000000e-002  9.3719884e-001  9.9805016e-001
  5.6000000e-002  8.6512974e-001  9.9753195e-001
  6.4000000e-002  9.1272558e-001  9.9701603e-001
  7.2000000e-002  9.4004674e-001  9.9651453e-001
  8.0000000e-002  8.9135820e-001  9.9603534e-001
  8.8000000e-002  8.6079953e-001  9.9558334e-001
  9.6000000e-002  8.7911501e-001  9.9516141e-001
  1.0400000e-001  8.7598063e-001  9.9477110e-001
  1.1200000e-001  8.6342914e-001  9.9441288e-001
  1.2000000e-001  8.5685158e-001  9.9408624e-001
  1.2800000e-001  8.7762791e-001  9.9378984e-001
  1.3600000e-001  8.1120205e-001  9.9352168e-001
  1.4400000e-001  8.5080208e-001  9.9327940e-001
  1.5200000e-001  8.6232655e-001  9.9306052e-001
  1.6000000e-001  8.1693380e-001  9.9286265e-001
  1.6800000e-001  8.2591446e-001  9.9268357e-001
  1.7600000e-001  8.2486822e-001  9.9252127e-001
  1.8400000e-001  8.2467066e-001  9.9237395e-001
  1.9200000e-001  7.8983322e-001  9.9224000e-001
  2.0000000e-001  8.3431373e-001  9.9211804e-001
  2.0800000e-001  8.2634666e-001  9.9200685e-001
  2.1600000e-001  8.2879187e-001  9.9190539e-001
  2.2400000e-001  8.1114970e-001  9.9181269e-001
  2.3200000e-001  8.2983209e-001  9.9172786e-001
  2.4000000e-001  7.7657804e-001  9.9165003e-001
  2.4800000e-001  7.9081922e-001  9.9157836e-001
  2.5600000e-001  8.1933446e-001  9.9151208e-001
  2.6400000e-001  7.7063315e-001  9.9145048e-001
  2.7200000e-001  7.8512204e-001  9.9139296e-001
  2.8000000e-001  8.5054352e-001  9.9133900e-001
  2.8800000e-001  8.4294529e-001  9.9128813e-001
  2.9600000e-001  8.7988089e-001  9.9123999e-001
  3.0400000e-001  8.0604194e-001  9.9119424e-001
  3.1200000e-001  7.9804899e-001  9.9115063e-001
  3.2000000e-001  8.2142584e-001  9.9110893e-001
  3.2800000e-001  8.4119525e-001  9.9106898e-001
  3.3600000e-001  7.5892497e-001  9.9103061e-001
  3.4400000e-001  7.8392241e-001  9.9099365e-001
  3.5200000e-001  8.5701606e-001  9.9095793e-001
  3.6000000e-001  8.2285621e-001  9.9092329e-001
  3.6800000e-001  7.3383412e-001  9.9088958e-001
  3.7600000e-001  8.0942190e-001  9.9085669e-001
  3.8400000e-001  8.0086787e-001  9.9082452e-001
  3.9200000e-001  8.2334515e-001  9.9079301e-001
  4.0000000e-001  7.8412869e-001  9.9076209e-001
  4.0800000e-001  8.2021949e-001  9.9073175e-001
  4.1600000e-001  7.5064848e-001  9.9070195e-001
  4.2400000e-001  7.9405471e-001  9.9067269e-001
  4.3200000e-001  7.9139344e-001  9.9064396e-001
  4.4000000e-001  7.5061307e-001  9.9061577e-001
  4.4800000e-001  7.9904628e-001  9.9058811e-001
  4.5600000e-001  7.8388990e-001  9.9056095e-001
  4.6400000e-001  7.8065134e-001  9.9053427e-001
  4.7200000e-001  7.2999048e-001  9.9050802e-001
  4.8000000e-001  7.6078200e-001  9.9048218e-001
  4.8800000e-001  7.8927662e-001  9.9045673e-001
  4.9600000e-001  8.0420229e-001  9.9043166e-001
  5.0400000e-001  7.8803569e-001  9.9040697e-001
  5.1200000e-001  7.8949444e-001  9.9038267e-001
  5.2000000e-001  7.7854334e-001  9.9035876e-001
  5.2800000e-001  8.6322755e-001  9.9033527e-001
  5.3600000e-001  8.0258546e-001  9.9031220e-001
  5.4400000e-001  7.5523949e-001  9.9028958e-001
  5.5200000e-001  7.9971735e-001  9.9026742e-001
  5.6000000e-001  8.6188792e-001  9.9024572e-001
  5.6800000e-001  7.4836751e-001  9.9022446e-001
  5.7600000e-001  7.7833346e-001  9.9020365e-001
  5.8400000e-001  7.7358044e-001  9.9018325e-001
  5.9200000e-001  8.0121966e-001  9.9016326e-001
  6.0000000e-001  7.9703913e-001  9.9014366e-001
  6.0800000e-001  8.0346685e-001  9.9012447e-001
  6.1600000e-001  7.6138688e-001  9.9010569e-001
  6.2400000e-001  7.6615572e-001  9.9008732e-001
  6.3200000e-001  7.7674933e-001  9.9006937e-001
  6.4000000e-001  7.8754857e-001  9.9005187e-001
  6.4800000e-001  7.5579697e-001  9.9003481e-001
  6.5600000e-001  8.0919826e-001  9.9001822e-001
  6.6400000e-001  8.6109773e-001  9.9000209e-001
  6.7200000e-001  8.6528280e-001  9.8998643e-001
  6.8000000e-001  7.0183963e-001  9.8997122e-001
  6.8800000e-001  7.6717832e-001  9.8995644e-001
  6.9600000e-001  8.0016682e-001  9.8994208e-001
  7.0400000e-001  7.8461761e-001  9.8992814e-001
  7.1200000e-001  7.7534655e-001  9.8991460e-001
  7.2000000e-001  7.1215808e-001  9.8990146e-001
  7.2800000e-001  7.9168732e-001  9.8988873e-001
  7.3600000e-001  7.8609362e-001  9.8987642e-001
  7.4400000e-001  8.1099835e-001  9.8986452e-001
  7.5200000e-001  8.0051934e-001  9.8985305e-001
  7.6000000e-001  8.5396645e-001  9.8984201e-001
  7.6800000e-001  7.6266964e-001  9.8983141e-001
  7.7600000e-001  7.5532635e-001  9.8982124e-001
  7.8400000e-001  7.7616313e-001  9.8981151e-001
  7.9200000e-001  6.9041994e-001  9.8980219e-001
  8.0000000e-001  7.4041088e-001  9.8979327e-001
  8.0800000e-001  8.0813582e-001  9.8978474e-001
  8.1600000e-001  7.6567223e-001  9.8977659e-001
  8.2400000e-001  7.5086704e-001  9.8976881e-001
  8.3200000e-001  7.9117891e-001  9.8976140e-001
  8.4000000e-001  7.5747351e-001  9.8975436e-001
  8.4800000e-001  8.0090054e-001  9.8974770e-001
  8.5600000e-001  7.4884912e-001  9.8974142e-001
  8.6400000e-001  8.5618444e-001  9.8973553e-001
  8.7200000e-001  7.4487921e-001  9.8973002e-001
  8.8000000e-001  8.6712211e-001  9.8972489e-001
  8.8800000e-001  8.1457096e-001  9.8972015e-001
  8.9600000e-001  8.0540135e-001  9.8971579e-001
  9.0400000e-001  7.8731279e-001  9.8971179e-001
  9.1200000e-001  7.2877055e-001  9.8970813e-001
  9.2000000e-001  7.7869464e-001  9.8970480e-001
  9.2800000e-001  7.6423786e-001  9.8970181e-001
  9.3600000e-001  6.6455508e-001  9.8969913e-001
  9.4400000e-001  7.4529934e-001  9.8969678e-001
  9.5200000e-001  7.7233658e-001  9.8969474e-001
  9.6000000e-001  7.2115875e-001  9.8969303e-001
  9.6800000e-001  8.6115195e-001  9.8969164e-001
  9.7600000e-001  7.7868490e-001  9.8969058e-001
  9.8400000e-001  7.4062286e-001  9.8968985e-001
  9.9200000e-001  7.9894224e-001  9.8968944e-001
  1.0000000e+000  7.8599704e-001  9.8968935e-001
  1.0080000e+000  6.9719142e-001  9.8968957e-001
  1.0160000e+000  8.0742376e-001  9.8969008e-001
  1.0240000e+000  7.3217022e-001  9.8969087e-001
  1.0320000e+000  8.6322269e-001  9.8969193e-001
  1.0400000e+000  8.2153294e-001  9.8969326e-001
  1.0480000e+000  7.7028942e-001  9.8969484e-001
  1.0560000e+000  7.6626480e-001  9.8969668e-001
  1.0640000e+000  7.2705060e-001  9.8969878e-001
  1.0720000e+000  7.7140195e-001  9.8970113e-001
  1.0800000e+000  7.4530203e-001  9.8970373e-001
  1.0880000e+000  7.9707119e-001  9.8970659e-001
  1.0960000e+000  7.6193958e-001  9.8970969e-001
  1.1040000e+000  8.1752570e-001  9.8971305e-001
  1.1120000e+000  7.8864122e-001  9.8971665e-001
  1.1200000e+000  7.6970873e-001  9.8972047e-001
  1.1280000e+000  7.1001755e-001  9.8972451e-001
  1.1360000e+000  8.1140274e-001  9.8972874e-001
  1.1440000e+000  7.3152813e-001  9.8973317e-001
  1.1520000e+000  7.9617877e-001  9.8973778e-001
  1.1600000e+000  7.7146628e-001  9.8974257e-001
  1.1680000e+000  8.2248462e-001  9.8974753e-001
  1.1760000e+000  8.0377130e-001  9.8975267e-001
  1.1840000e+000  7.7200674e-001  9.8975798e-001
  1.1920000e+000  7.4030832e-001  9.8976346e-001
