  4.6400000e-001  8.5952507e-001  9.9455812e-001
  4.7200000e-001  8.5588711e-001  9.9442170e-001
  4.8000000e-001  8.5676824e-001  9.9428585e-001
  4.8800000e-001  8.4901020e-001  9.9415065e-001
  4.9600000e-001  8.4622268e-001  9.9401619e-001
  5.0400000e-001  8.2672456e-001  9.9388254e-001
  5.1200000e-001  8.3570294e-001  9.9374978e-001
  5.2000000e-001  8.5672852e-001  9.9361798e-001
  5.2800000e-001  8.1634632e-001  9.9348722e-001
  5.3600000e-001  8.2845145e-001  9.9335755e-001
  5.4400000e-001  8.1507723e-001  9.9322905e-001
  5.5200000e-001  8.2179863e-001  9.9310178e-001
  5.6000000e-001  8.0705692e-001  9.9297580e-001
  5.6800000e-001  8.1820680e-001  9.9285117e-001
  5.7600000e-001  7.9735214e-001  9.9272794e-001
  5.8400000e-001  8.0343687e-001  9.9260617e-001
  5.9200000e-001  8.0485943e-001  9.9248590e-001
  6.0000000e-001  7.9147206e-001  9.9236717e-001
  6.0800000e-001  7.8440930e-001  9.9225004e-001
  6.1600000e-001  7.9819158e-001  9.9213453e-001
  6.2400000e-001  7.8789724e-001  9.9202069e-001
  6.3200000e-001  7.8086916e-001  9.9190855e-001
  6.4000000e-001  7.7510052e-001  9.9179813e-001
  6.4800000e-001  7.7383931e-001  9.9168948e-001
  6.5600000e-001  7.7510083e-001  9.9158260e-001
  6.6400000e-001  7.7446594e-001  9.9147754e-001
  6.7200000e-001  7.7952021e-001  9.9137430e-001
  6.8000000e-001  7.6346968e-001  9.9127291e-001
  6.8800000e-001  7.6378542e-001  9.9117339e-001
  6.9600000e-001  7.4512582e-001  9.9107574e-001
  7.0400000e-001  7.7913189e-001  9.9097997e-001
  7.1200000e-001  7.4982181e-001  9.9088610e-001
  7.2000000e-001  7.5760834e-001  9.9079413e-001
  7.2800000e-001  7.6106106e-001  9.9070406e-001
  7.3600000e-001  7.3090483e-001  9.9061589e-001
  7.4400000e-001  7.5285478e-001  9.9052963e-001
  7.5200000e-001  7.2764240e-001  9.9044527e-001
  7.6000000e-001  7.2537281e-001  9.9036281e-001
  7.6800000e-001  7.1674988e-001  9.9028223e-001
  7.7600000e-001  7.2622678e-001  9.9020355e-001
  7.8400000e-001  7.4083300e-001  9.9012674e-001
  7.9200000e-001  7.1607241e-001  9.9005179e-001
